batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,171308,157749,149637,179420,1.0
2,0,190806,162397,159718,193485,1.0
3,0,136061,169918,117999,187980,1.0
4,0,250070,200621,198136,252555,1.0
5,0,6568,12470,6469,12569,1.0
6,0,45904,42636,40262,48278,1.0
7,0,51005,46230,45013,52222,1.0
8,0,60040,51782,51302,60520,1.0
9,0,83222,59342,58707,83857,1.0
10,0,287441,77740,77250,287931,0.5366
11,0,88955,78549,77050,90454,1.0
12,0,80113,78584,75096,83601,1.0
13,0,88915,79080,71289,96706,1.0
14,0,101206,83463,82500,102169,1.0
15,0,94601,84845,83059,96387,1.0
16,0,99004,85112,84393,99723,1.0
17,0,91997,95788,77907,109878,1.0
18,0,105677,98011,92976,110712,1.0
19,0,292999,98512,98472,293039,0.6721
20,0,104371,98996,94569,108798,1.0
21,0,122317,105016,104412,122921,1.0
22,0,132056,107675,106908,132823,1.0
23,0,121474,107935,105746,123663,1.0
24,0,130933,111614,111314,131233,1.0
25,0,132959,111967,111459,133467,1.0
26,0,141936,120374,118217,144093,1.0
27,0,166881,138460,136109,169232,1.0
28,0,151370,147383,131498,167255,1.0
29,0,446157,147861,144268,449750,0.6415
30,0,162967,150203,134733,178437,1.0
31,0,171038,157326,149470,178894,1.0
32,0,174798,158379,156021,177156,1.0
33,0,273229,173764,173404,273589,1.0
34,0,388139,224832,223026,389945,1.0
35,0,26523,20466,19686,27303,1.0
36,0,39169,34197,33979,39387,1.0
37,0,49881,44986,42911,51956,1.0
38,0,53140,46623,46509,53254,1.0
39,0,56452,51390,49579,58263,1.0
40,0,69756,58948,58826,69878,1.0
41,0,80089,71632,71371,80350,1.0
42,0,82928,72110,71779,83259,1.0
43,0,86125,74298,73148,87275,1.0
44,0,85034,79454,77970,86518,1.0
45,0,93463,83563,80731,96295,1.0
46,0,99164,87678,86000,100842,1.0
47,0,102272,89503,88909,102866,1.0
48,0,98539,91161,90846,98854,1.0
49,0,110106,98447,97118,111435,1.0
50,0,357444,104055,100276,361223,0.5552
51,0,155257,113630,113398,155489,1.0
52,0,113475,118171,109944,121702,1.0
53,0,143980,125934,119612,150302,1.0
54,0,145424,130763,127646,148541,1.0
55,0,156297,140799,138713,158383,1.0
56,0,154202,146440,143633,157009,1.0
57,0,184724,153071,152497,185298,1.0
58,0,175404,157089,155786,176707,1.0
59,0,169344,157414,151623,175135,1.0
60,0,171558,161243,158043,174758,1.0
61,0,184124,168343,165653,186814,1.0
62,0,188257,173462,169192,192527,1.0
63,0,206895,186129,183619,209405,1.0
64,0,226372,192199,191386,227185,1.0
65,0,220652,216245,207035,229862,1.0
66,0,303030,220576,220195,303411,1.0
67,0,256346,237250,230794,262802,1.0
