batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,193738,157749,150601,200886,1.0
2,0,198066,162397,159839,200624,1.0
3,0,186948,169918,147310,209556,1.0
4,0,283908,200621,198856,285673,1.0
5,0,12815,12470,11405,13880,1.0
6,0,44604,42636,39971,47269,1.0
7,0,50006,46230,44981,51255,1.0
8,0,59644,51782,51306,60120,1.0
9,0,98096,59342,59021,98417,1.0
10,0,560539,77740,77563,560716,0.2767
11,0,93842,78549,77148,95243,1.0
12,0,80836,78584,75434,83986,1.0
13,0,117808,79080,75098,121790,1.0
14,0,104897,83463,83048,105312,1.0
15,0,100761,84845,83850,101756,1.0
16,0,108677,85112,84438,109351,1.0
17,0,121441,95788,85486,131743,1.0
18,0,112959,98011,95154,115816,1.0
19,0,315411,98512,98492,315431,0.6245
20,0,109478,98996,97066,111408,1.0
21,0,142141,105016,104776,142381,1.0
22,0,146706,107675,107227,147154,1.0
23,0,126201,107935,106872,127264,1.0
24,0,133179,111614,111449,133344,1.0
25,0,136958,111967,111748,137177,1.0
26,0,144315,120374,118772,145917,1.0
27,0,174502,138460,136669,176293,1.0
28,0,163389,147383,137922,172850,1.0
29,0,583992,147861,145813,586040,0.4976
30,0,195742,150203,138597,207348,1.0
31,0,178501,157326,151103,184724,1.0
32,0,180822,158379,157078,182123,1.0
33,0,300844,173764,173556,301052,1.0
34,0,467446,224832,223836,468442,0.9557
35,0,26108,20466,19652,26922,1.0
36,0,37685,34197,33861,38021,1.0
37,0,49675,44986,43216,51445,1.0
38,0,52592,46623,46545,52670,1.0
39,0,56980,51390,49654,58716,1.0
40,0,68626,58948,58803,68771,1.0
41,0,79348,71632,71446,79534,1.0
42,0,81953,72110,71794,82269,1.0
43,0,87777,74298,73525,88550,1.0
44,0,84031,79454,77837,85648,1.0
45,0,98835,83563,81409,100989,1.0
46,0,102151,87678,86960,102869,1.0
47,0,105688,89503,89302,105889,1.0
48,0,99413,91161,91013,99561,1.0
49,0,113222,98447,97319,114350,1.0
50,0,457163,104055,100957,460261,0.4387
51,0,185218,113630,113469,185379,1.0
52,0,118145,118171,112836,123480,1.0
53,0,155855,125934,121579,160210,1.0
54,0,152551,130763,128709,154605,1.0
55,0,166259,140799,140153,166905,1.0
56,0,155485,146440,144353,157572,1.0
57,0,195536,153071,152715,195892,1.0
58,0,181368,157089,156634,181823,1.0
59,0,184825,157414,153855,188384,1.0
60,0,179161,161243,160291,180113,1.0
61,0,189446,168343,166609,191180,1.0
62,0,197060,173462,171076,199446,1.0
63,0,213007,186129,184060,215076,1.0
64,0,236432,192199,191726,236905,1.0
65,0,228837,216245,211228,233854,1.0
66,0,329018,220576,220441,329153,1.0
67,0,269096,237250,233924,272422,1.0
