batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,185271,157749,150413,192607,1.0
2,0,194692,162397,159959,197130,1.0
3,0,183620,169918,148188,205350,1.0
4,0,272521,200621,198900,274242,1.0
5,0,13910,12470,11736,14644,1.0
6,0,45210,42636,40434,47412,1.0
7,0,50552,46230,45094,51688,1.0
8,0,60885,51782,51454,61213,1.0
9,0,96318,59342,58973,96687,1.0
10,0,442124,77740,77502,442362,0.3504
11,0,93259,78549,77200,94608,1.0
12,0,80935,78584,75624,83895,1.0
13,0,111887,79080,74606,116361,1.0
14,0,103896,83463,83070,104289,1.0
15,0,99451,84845,83762,100534,1.0
16,0,100187,85112,84473,100826,1.0
17,0,114762,95788,85323,125227,1.0
18,0,112085,98011,94980,115116,1.0
19,0,309505,98512,98491,309526,0.6364
20,0,110697,98996,97286,112407,1.0
21,0,131232,105016,104702,131546,1.0
22,0,133118,107675,107281,133512,1.0
23,0,125264,107935,106828,126371,1.0
24,0,134232,111614,111430,134416,1.0
25,0,135670,111967,111810,135827,1.0
26,0,145900,120374,118900,147374,1.0
27,0,172980,138460,136854,174586,1.0
28,0,164089,147383,139517,171955,1.0
29,0,533179,147861,145457,535583,0.5432
30,0,184396,150203,138035,196564,1.0
31,0,178396,157326,151156,184566,1.0
32,0,180636,158379,156984,182031,1.0
33,0,290821,173764,173464,291121,1.0
34,0,424171,224832,223679,425324,1.0
35,0,26369,20466,19723,27112,1.0
36,0,38185,34197,33916,38466,1.0
37,0,49872,44986,43178,51680,1.0
38,0,53062,46623,46545,53140,1.0
39,0,57571,51390,49661,59300,1.0
40,0,68971,58948,58854,69065,1.0
41,0,80141,71632,71483,80290,1.0
42,0,83318,72110,71887,83541,1.0
43,0,88213,74298,73527,88984,1.0
44,0,85017,79454,77960,86511,1.0
45,0,97819,83563,81760,99622,1.0
46,0,102553,87678,86996,103235,1.0
47,0,105558,89503,89317,105744,1.0
48,0,99342,91161,91001,99502,1.0
49,0,114699,98447,97312,115834,1.0
50,0,412747,104055,101048,415754,0.4861
51,0,174739,113630,113501,174868,1.0
52,0,119381,118171,113244,124308,1.0
53,0,154087,125934,121627,158394,1.0
54,0,151278,130763,128633,153408,1.0
55,0,163073,140799,140107,163765,1.0
56,0,155250,146440,144474,157216,1.0
57,0,191245,153071,152834,191482,1.0
58,0,180492,157089,156595,180986,1.0
59,0,184686,157414,153643,188457,1.0
60,0,178698,161243,160246,179695,1.0
61,0,187989,168343,166404,189928,1.0
62,0,195722,173462,171076,198108,1.0
63,0,213474,186129,183960,215643,1.0
64,0,234278,192199,191610,234867,1.0
65,0,227332,216245,210420,233157,1.0
66,0,321158,220576,220416,321318,1.0
67,0,268441,237250,233928,271763,1.0
