batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,177909,157749,150201,185457,1.0
2,0,190809,162397,159831,193375,1.0
3,0,157563,169918,134705,192776,1.0
4,0,276647,200621,199065,278203,1.0
5,0,9290,12470,9058,12702,1.0
6,0,45502,42636,40531,47607,1.0
7,0,50781,46230,45115,51896,1.0
8,0,59105,51782,51202,59685,1.0
9,0,86882,59342,58992,87232,1.0
10,0,320359,77740,77487,320612,0.4834
11,0,89638,78549,77213,90974,1.0
12,0,80801,78584,75640,83745,1.0
13,0,102206,79080,74449,106837,1.0
14,0,103311,83463,83098,103676,1.0
15,0,98608,84845,83732,99721,1.0
16,0,98375,85112,84483,99004,1.0
17,0,98975,95788,79558,115205,1.0
18,0,110662,98011,94705,113968,1.0
19,0,312047,98512,98493,312066,0.6312
20,0,109980,98996,97140,111836,1.0
21,0,125404,105016,104763,125657,1.0
22,0,131189,107675,107225,131639,1.0
23,0,126078,107935,106859,127154,1.0
24,0,132729,111614,111422,132921,1.0
25,0,135714,111967,111720,135961,1.0
26,0,146592,120374,118964,148002,1.0
27,0,172593,138460,136590,174463,1.0
28,0,155472,147383,132961,169894,1.0
29,0,519717,147861,145420,522158,0.557
30,0,178167,150203,137889,190481,1.0
31,0,175686,157326,151177,181835,1.0
32,0,181019,158379,157107,182291,1.0
33,0,283103,173764,173480,283387,1.0
34,0,399081,224832,223673,400240,1.0
35,0,26288,20466,19677,27077,1.0
36,0,38541,34197,33967,38771,1.0
37,0,49486,44986,42914,51558,1.0
38,0,53391,46623,46568,53446,1.0
39,0,57924,51390,49693,59621,1.0
40,0,69838,58948,58862,69924,1.0
41,0,80775,71632,71525,80882,1.0
42,0,83374,72110,71884,83600,1.0
43,0,88448,74298,73515,89231,1.0
44,0,85000,79454,78154,86300,1.0
45,0,96647,83563,81808,98402,1.0
46,0,102765,87678,87005,103438,1.0
47,0,105647,89503,89256,105894,1.0
48,0,99691,91161,91003,99849,1.0
49,0,110941,98447,97343,112045,1.0
50,0,394500,104055,100952,397603,0.5078
51,0,161520,113630,113533,161617,1.0
52,0,118349,118171,113041,123479,1.0
53,0,150377,125934,120216,156095,1.0
54,0,151141,130763,128856,153048,1.0
55,0,166563,140799,140119,167243,1.0
56,0,156903,146440,144701,158642,1.0
57,0,190345,153071,152617,190799,1.0
58,0,180170,157089,156392,180867,1.0
59,0,179784,157414,153752,183446,1.0
60,0,177741,161243,159928,179056,1.0
61,0,188523,168343,166549,190317,1.0
62,0,198795,173462,171152,201105,1.0
63,0,213366,186129,184002,215493,1.0
64,0,238904,192199,191686,239417,1.0
65,0,227814,216245,210768,233291,1.0
66,0,324104,220576,220442,324238,1.0
67,0,271398,237250,233990,274658,1.0
