batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,175925,157749,149133,184541,1.0
2,0,189407,162397,159501,192303,1.0
3,0,166894,169918,138758,198054,1.0
4,0,253125,200621,198145,255601,1.0
5,0,12322,12470,11193,13599,1.0
6,0,43917,42636,39764,46789,1.0
7,0,49870,46230,44877,51223,1.0
8,0,59263,51782,51302,59743,1.0
9,0,86341,59342,58860,86823,1.0
10,0,407057,77740,77371,407426,0.3798
11,0,92244,78549,77102,93691,1.0
12,0,79887,78584,75108,83363,1.0
13,0,106462,79080,73601,111941,1.0
14,0,101162,83463,82857,101768,1.0
15,0,97062,84845,83520,98387,1.0
16,0,97384,85112,84382,98114,1.0
17,0,109645,95788,84118,121315,1.0
18,0,109601,98011,94591,113021,1.0
19,0,297978,98512,98487,298003,0.661
20,0,107487,98996,96483,110000,1.0
21,0,123759,105016,104562,124213,1.0
22,0,132047,107675,107067,132655,1.0
23,0,122637,107935,106539,124033,1.0
24,0,130445,111614,111304,130755,1.0
25,0,132639,111967,111694,132912,1.0
26,0,138889,120374,118207,141056,1.0
27,0,168813,138460,136464,170809,1.0
28,0,157783,147383,136751,168415,1.0
29,0,505385,147861,144785,508461,0.5695
30,0,175761,150203,136351,189613,1.0
31,0,173819,157326,150144,181001,1.0
32,0,176249,158379,156340,178288,1.0
33,0,282219,173764,173384,282599,1.0
34,0,407794,224832,223500,409126,1.0
35,0,25954,20466,19576,26844,1.0
36,0,37829,34197,33870,38156,1.0
37,0,48986,44986,42875,51097,1.0
38,0,52145,46623,46507,52261,1.0
39,0,56016,51390,49593,57813,1.0
40,0,67076,58948,58775,67249,1.0
41,0,78443,71632,71326,78749,1.0
42,0,81549,72110,71783,81876,1.0
43,0,85985,74298,73435,86848,1.0
44,0,83720,79454,77615,85559,1.0
45,0,94035,83563,80747,96851,1.0
46,0,99275,87678,86686,100267,1.0
47,0,103379,89503,89228,103654,1.0
48,0,97804,91161,90960,98005,1.0
49,0,110094,98447,97175,111366,1.0
50,0,390488,104055,100703,393840,0.5114
51,0,166472,113630,113381,166721,1.0
52,0,117340,118171,111967,123544,1.0
53,0,150333,125934,120987,155280,1.0
54,0,145809,130763,128061,148511,1.0
55,0,157732,140799,139651,158880,1.0
56,0,151625,146440,143414,154651,1.0
57,0,185861,153071,152623,186309,1.0
58,0,176621,157089,156351,177359,1.0
59,0,175994,157414,152922,180486,1.0
60,0,176121,161243,159888,177476,1.0
61,0,182816,168343,166075,185084,1.0
62,0,187002,173462,169666,190798,1.0
63,0,207247,186129,183623,209753,1.0
64,0,224389,192199,191382,225206,1.0
65,0,221933,216245,208794,229384,1.0
66,0,300018,220576,220272,300322,1.0
67,0,257228,237250,232667,261811,1.0
