batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,821428,157749,157681,821496,0.3839
2,0,807035,162397,162397,807035,0.4025
3,0,610832,169918,169885,610865,0.5562
4,0,833788,200621,200613,833796,0.4812
5,0,254056,12470,12470,254056,0.0982
6,0,482897,42636,42636,482897,0.1766
7,0,339442,46230,46230,339442,0.2724
8,0,726038,51782,51782,726038,0.1426
9,0,539535,59342,59342,539535,0.22
10,0,1066402,77740,77740,1066402,0.1458
11,0,922840,78549,78549,922840,0.1702
12,0,655651,78584,78580,655655,0.2397
13,0,711944,79080,79076,711948,0.2221
14,0,748548,83463,83463,748548,0.223
15,0,576309,84845,84845,576309,0.2944
16,0,792058,85112,85112,792058,0.2149
17,0,464897,95788,95446,465239,0.4103
18,0,641778,98011,97667,642122,0.3042
19,0,712259,98512,98512,712259,0.2766
20,0,524788,98996,98989,524795,0.3772
21,0,651779,105016,105016,651779,0.3222
22,0,993478,107675,107675,993478,0.2168
23,0,525350,107935,107934,525351,0.4109
24,0,665402,111614,111614,665402,0.3355
25,0,866866,111967,111965,866868,0.2583
26,0,658849,120374,120373,658850,0.3654
27,0,419258,138460,138460,419258,0.6605
28,0,847269,147383,147367,847285,0.3479
29,0,819775,147861,147860,819776,0.3607
30,0,765686,150203,150203,765686,0.3923
31,0,716706,157326,157316,716716,0.439
32,0,636752,158379,158379,636752,0.4975
33,0,811245,173764,173764,811245,0.4284
34,0,1132044,224832,224826,1132050,0.3972
35,0,254255,20466,20466,254255,0.161
36,0,475789,34197,34197,475789,0.1437
37,0,571561,44986,44986,571561,0.1574
38,0,288292,46623,46623,288292,0.3234
39,0,431385,51390,51390,431385,0.2383
40,0,604092,58948,58948,604092,0.1952
41,0,441859,71632,71632,441859,0.3242
42,0,518852,72110,72110,518852,0.278
43,0,652797,74298,74298,652797,0.2276
44,0,646031,79454,79454,646031,0.246
45,0,654065,83563,83164,654464,0.2541
46,0,512221,87678,87678,512221,0.3423
47,0,398380,89503,89503,398380,0.4493
48,0,481191,91161,91161,481191,0.3789
49,0,576943,98447,98447,576943,0.3413
50,0,959008,104055,102515,960548,0.2135
51,0,752429,113630,113630,752429,0.302
52,0,382212,118171,118169,382214,0.6183
53,0,723817,125934,124982,724769,0.3449
54,0,660856,130763,130753,660866,0.3957
55,0,492171,140799,140797,492173,0.5721
56,0,654789,146440,146437,654792,0.4473
57,0,710709,153071,153071,710709,0.4308
58,0,612210,157089,157089,612210,0.5132
59,0,695936,157414,156025,697325,0.4475
60,0,510916,161243,161240,510919,0.6312
61,0,665041,168343,168343,665041,0.5063
62,0,709011,173462,173462,709011,0.4893
63,0,660124,186129,186129,660124,0.5639
64,0,680050,192199,192199,680050,0.5652
65,0,537673,216245,216242,537676,0.8044
66,0,884809,220576,220576,884809,0.4986
67,0,676935,237250,237225,676960,0.7009
