batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,174157,157749,149541,182365,1.0
2,0,193057,162397,159654,195800,1.0
3,0,162541,169918,138638,193821,1.0
4,0,265806,200621,198847,267580,1.0
5,0,11046,12470,10396,13120,1.0
6,0,45004,42636,40349,47291,1.0
7,0,50185,46230,45020,51395,1.0
8,0,59736,51782,51332,60186,1.0
9,0,85794,59342,58900,86236,1.0
10,0,302278,77740,77389,302629,0.5114
11,0,88284,78549,77092,89741,1.0
12,0,80277,78584,75357,83504,1.0
13,0,96555,79080,73528,102107,1.0
14,0,101512,83463,82969,102006,1.0
15,0,96971,84845,83450,98366,1.0
16,0,97325,85112,84293,98144,1.0
17,0,103737,95788,81655,117870,1.0
18,0,108831,98011,94294,112548,1.0
19,0,306031,98512,98484,306059,0.6436
20,0,107109,98996,96229,109876,1.0
21,0,119799,105016,104587,120228,1.0
22,0,129399,107675,107134,129940,1.0
23,0,123241,107935,106501,124675,1.0
24,0,130923,111614,111379,131158,1.0
25,0,133424,111967,111681,133710,1.0
26,0,144199,120374,118587,145986,1.0
27,0,170342,138460,136530,172272,1.0
28,0,153965,147383,133534,167814,1.0
29,0,478780,147861,145003,481638,0.6021
30,0,173264,150203,136676,186791,1.0
31,0,173973,157326,150547,180752,1.0
32,0,177759,158379,156735,179403,1.0
33,0,280262,173764,173411,280615,1.0
34,0,378186,224832,223376,379642,1.0
35,0,26103,20466,19649,26920,1.0
36,0,38055,34197,33862,38390,1.0
37,0,50146,44986,43209,51923,1.0
38,0,53246,46623,46548,53321,1.0
39,0,56737,51390,49545,58582,1.0
40,0,69385,58948,58808,69525,1.0
41,0,80135,71632,71460,80307,1.0
42,0,82514,72110,71817,82807,1.0
43,0,86575,74298,73381,87492,1.0
44,0,84154,79454,77726,85882,1.0
45,0,95333,83563,81154,97742,1.0
46,0,100458,87678,86782,101354,1.0
47,0,104278,89503,89191,104590,1.0
48,0,98873,91161,90926,99108,1.0
49,0,110858,98447,97203,112102,1.0
50,0,376321,104055,100758,379618,0.5308
51,0,160609,113630,113451,160788,1.0
52,0,115671,118171,111556,122286,1.0
53,0,149026,125934,120872,154088,1.0
54,0,150228,130763,128440,152551,1.0
55,0,162151,140799,139825,163125,1.0
56,0,155462,146440,144436,157466,1.0
57,0,187887,153071,152591,188367,1.0
58,0,178358,157089,156358,179089,1.0
59,0,173632,157414,153172,177874,1.0
60,0,176315,161243,159664,177894,1.0
61,0,186450,168343,166076,188717,1.0
62,0,193376,173462,170260,196578,1.0
63,0,211003,186129,183866,213266,1.0
64,0,232446,192199,191569,233076,1.0
65,0,224321,216245,209203,231363,1.0
66,0,310780,220576,220333,311023,1.0
67,0,263661,237250,232863,268048,1.0
