batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,191996,157749,151796,197949,1.0
2,0,207842,162397,160129,210110,1.0
3,0,175587,169918,142463,203042,1.0
4,0,302903,200621,199468,304056,1.0
5,0,9419,12470,9164,12725,1.0
6,0,46914,42636,40807,48743,1.0
7,0,51444,46230,45154,52520,1.0
8,0,61775,51782,51500,62057,1.0
9,0,95382,59342,59016,95708,1.0
10,0,457834,77740,77590,457984,0.3388
11,0,91686,78549,77253,92982,1.0
12,0,82424,78584,76006,85002,1.0
13,0,111797,79080,74754,116123,1.0
14,0,106125,83463,83070,106518,1.0
15,0,101494,84845,84025,102314,1.0
16,0,105677,85112,84579,106210,1.0
17,0,111383,95788,83777,123394,1.0
18,0,113003,98011,94922,116092,1.0
19,0,319560,98512,98501,319571,0.6165
20,0,110651,98996,96870,112777,1.0
21,0,135426,105016,104795,135647,1.0
22,0,143059,107675,107304,143430,1.0
23,0,128090,107935,106786,129239,1.0
24,0,139178,111614,111497,139295,1.0
25,0,140422,111967,111730,140659,1.0
26,0,152774,120374,119184,153964,1.0
27,0,175915,138460,136783,177592,1.0
28,0,165524,147383,138096,174811,1.0
29,0,538546,147861,146075,540332,0.5407
30,0,188821,150203,139088,199936,1.0
31,0,183325,157326,152018,188633,1.0
32,0,184798,158379,157271,185906,1.0
33,0,301696,173764,173544,301916,1.0
34,0,443073,224832,223794,444111,1.0
35,0,26415,20466,19718,27163,1.0
36,0,39038,34197,33985,39250,1.0
37,0,52176,44986,43796,53366,1.0
38,0,54272,46623,46565,54330,1.0
39,0,58299,51390,49715,59974,1.0
40,0,73040,58948,58857,73131,1.0
41,0,82879,71632,71500,83011,1.0
42,0,84936,72110,71843,85203,1.0
43,0,89847,74298,73483,90662,1.0
44,0,86284,79454,78108,87630,1.0
45,0,101671,83563,81871,103363,1.0
46,0,105298,87678,86947,106029,1.0
47,0,106452,89503,89254,106701,1.0
48,0,102049,91161,91018,102192,1.0
49,0,118364,98447,97349,119462,1.0
50,0,432514,104055,101050,435519,0.464
51,0,183284,113630,113529,183385,1.0
52,0,118224,118171,112864,123531,1.0
53,0,158108,125934,122052,161990,1.0
54,0,158985,130763,129092,160656,1.0
55,0,170750,140799,140019,171530,1.0
56,0,165182,146440,145165,166457,1.0
57,0,198954,153071,152830,199195,1.0
58,0,183442,157089,156544,183987,1.0
59,0,182305,157414,153588,186131,1.0
60,0,180712,161243,160079,181876,1.0
61,0,196437,168343,167063,197717,1.0
62,0,207543,173462,171528,209477,1.0
63,0,221643,186129,184266,223506,1.0
64,0,248997,192199,191739,249457,1.0
65,0,232994,216245,211831,237408,1.0
66,0,353209,220576,220484,353301,1.0
67,0,278425,237250,233893,281782,1.0
