batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,192367,157749,153865,196251,1.0
2,0,216791,162397,160647,218541,1.0
3,0,183080,169918,140037,212961,1.0
4,0,284313,200621,199233,285701,1.0
5,0,0,12470,0,12470,0.0
6,0,53212,42636,41608,54240,1.0
7,0,56003,46230,45589,56644,1.0
8,0,76128,51782,51742,76168,1.0
9,0,150206,59342,58942,150606,0.7827
10,0,442869,77740,77362,443247,0.3491
11,0,138529,78549,77358,139720,1.0
12,0,85088,78584,76118,87554,1.0
13,0,122108,79080,72909,128279,1.0
14,0,139139,83463,82543,140059,1.0
15,0,100873,84845,83473,102245,1.0
16,0,121384,85112,84715,121781,1.0
17,0,107065,95788,79600,123253,1.0
18,0,114158,98011,93511,118658,1.0
19,0,319038,98512,98472,319078,0.6172
20,0,112225,98996,95166,116055,1.0
21,0,142755,105016,104771,143000,1.0
22,0,153027,107675,106950,153752,1.0
23,0,129739,107935,105640,132034,1.0
24,0,154549,111614,111527,154636,1.0
25,0,151608,111967,111469,152106,1.0
26,0,160742,120374,119252,161864,1.0
27,0,174754,138460,137031,176183,1.0
28,0,164944,147383,134967,177360,1.0
29,0,522996,147861,145837,525020,0.5555
30,0,187799,150203,140734,197268,1.0
31,0,188081,157326,151215,194192,1.0
32,0,187965,158379,156883,189461,1.0
33,0,314894,173764,173596,315062,1.0
34,0,469839,224832,223894,470777,0.9512
35,0,25638,20466,19275,26829,1.0
36,0,43596,34197,34103,43690,1.0
37,0,60318,44986,44090,61214,1.0
38,0,57590,46623,46586,57627,1.0
39,0,61868,51390,49886,63372,1.0
40,0,79453,58948,58926,79475,1.0
41,0,87868,71632,71520,87980,1.0
42,0,93986,72110,71992,94104,1.0
43,0,95267,74298,73351,96214,1.0
44,0,99567,79454,78952,100069,1.0
45,0,110388,83563,82258,111693,1.0
46,0,109138,87678,86179,110637,1.0
47,0,107557,89503,88914,108146,1.0
48,0,105277,91161,90987,105451,1.0
49,0,125060,98447,97454,126053,1.0
50,0,399148,104055,100138,403065,0.4969
51,0,212677,113630,113494,212813,1.0
52,0,122971,118171,112657,128485,1.0
53,0,156660,125934,118723,163871,1.0
54,0,158313,130763,127920,161156,1.0
55,0,165502,140799,139070,167231,1.0
56,0,167053,146440,144662,168831,1.0
57,0,204109,153071,152709,204471,1.0
58,0,187288,157089,155710,188667,1.0
59,0,186751,157414,152177,191988,1.0
60,0,179768,161243,158026,182985,1.0
61,0,197479,168343,166613,199209,1.0
62,0,205136,173462,171384,207214,1.0
63,0,220161,186129,184101,222189,1.0
64,0,240332,192199,191679,240852,1.0
65,0,234653,216245,209722,241176,1.0
66,0,327197,220576,220482,327291,1.0
67,0,271448,237250,231744,276954,1.0
