batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,171948,157749,148272,181425,1.0
2,0,186856,162397,159320,189933,1.0
3,0,165546,169918,136786,198678,1.0
4,0,244362,200621,197680,247303,1.0
5,0,14107,12470,11736,14841,1.0
6,0,44100,42636,39905,46831,1.0
7,0,49715,46230,44884,51061,1.0
8,0,59826,51782,51367,60241,1.0
9,0,89825,59342,58774,90393,1.0
10,0,397783,77740,77239,398284,0.3879
11,0,95805,78549,77083,97271,1.0
12,0,79293,78584,74964,82913,1.0
13,0,105633,79080,72983,111730,1.0
14,0,99766,83463,82733,100496,1.0
15,0,95606,84845,83256,97195,1.0
16,0,96110,85112,84270,96952,1.0
17,0,105919,95788,83179,118528,1.0
18,0,108338,98011,94223,112126,1.0
19,0,291498,98512,98477,291533,0.6756
20,0,106353,98996,96240,109109,1.0
21,0,128462,105016,104499,128979,1.0
22,0,127611,107675,107024,128262,1.0
23,0,121020,107935,106223,122732,1.0
24,0,131607,111614,111241,131980,1.0
25,0,131112,111967,111670,131409,1.0
26,0,143256,120374,118004,145626,1.0
27,0,166205,138460,136298,168367,1.0
28,0,158607,147383,138021,167969,1.0
29,0,487305,147861,144417,490749,0.5886
30,0,171944,150203,135687,186460,1.0
31,0,171943,157326,149465,179804,1.0
32,0,173857,158379,156116,176120,1.0
33,0,279659,173764,173332,280091,1.0
34,0,392620,224832,223089,394363,1.0
35,0,26190,20466,19632,27024,1.0
36,0,37962,34197,33861,38298,1.0
37,0,48381,44986,42674,50693,1.0
38,0,51597,46623,46471,51749,1.0
39,0,55798,51390,49520,57668,1.0
40,0,66931,58948,58761,67118,1.0
41,0,78061,71632,71287,78406,1.0
42,0,81324,72110,71756,81678,1.0
43,0,85311,74298,73367,86242,1.0
44,0,83518,79454,77577,85395,1.0
45,0,91891,83563,80468,94986,1.0
46,0,98350,87678,86592,99436,1.0
47,0,102366,89503,89130,102739,1.0
48,0,97085,91161,90873,97373,1.0
49,0,109258,98447,97048,110657,1.0
50,0,389146,104055,100602,392599,0.5125
51,0,166890,113630,113299,167221,1.0
52,0,116016,118171,111263,122924,1.0
53,0,148761,125934,121147,153548,1.0
54,0,143722,130763,127629,146856,1.0
55,0,156338,140799,139624,157513,1.0
56,0,150280,146440,142966,153754,1.0
57,0,182296,153071,152592,182775,1.0
58,0,174779,157089,156259,175609,1.0
59,0,178736,157414,152790,183360,1.0
60,0,174178,161243,159605,175816,1.0
61,0,180847,168343,165670,183520,1.0
62,0,184234,173462,169129,188567,1.0
63,0,204614,186129,183401,207342,1.0
64,0,220864,192199,191266,221797,1.0
65,0,218858,216245,207285,227818,1.0
66,0,294072,220576,220192,294456,1.0
67,0,254084,237250,231935,259399,1.0
