batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,185062,157749,152425,190386,1.0
2,0,208819,162397,160517,210699,1.0
3,0,174161,169918,136481,207598,1.0
4,0,279969,200621,199233,281357,1.0
5,0,744,12470,744,12470,0.1193
6,0,50077,42636,41303,51410,1.0
7,0,53835,46230,45321,54744,1.0
8,0,65678,51782,51669,65791,1.0
9,0,99303,59342,58973,99672,1.0
10,0,418606,77740,77438,418908,0.3697
11,0,102680,78549,77303,103926,1.0
12,0,83541,78584,76093,86032,1.0
13,0,111568,79080,72831,117817,1.0
14,0,108314,83463,82743,109034,1.0
15,0,99629,84845,83650,100824,1.0
16,0,109301,85112,84663,109750,1.0
17,0,100023,95788,78870,116941,1.0
18,0,110634,98011,93616,115029,1.0
19,0,316744,98512,98491,316765,0.6219
20,0,110381,98996,95753,113624,1.0
21,0,137739,105016,104814,137941,1.0
22,0,140647,107675,107128,141194,1.0
23,0,127975,107935,106186,129724,1.0
24,0,140760,111614,111517,140857,1.0
25,0,140657,111967,111535,141089,1.0
26,0,152989,120374,119126,154237,1.0
27,0,173596,138460,136737,175319,1.0
28,0,159612,147383,132476,174519,1.0
29,0,525491,147861,145882,527470,0.5531
30,0,182743,150203,139386,193560,1.0
31,0,180842,157326,151286,186882,1.0
32,0,183564,158379,157002,184941,1.0
33,0,306586,173764,173575,306775,1.0
34,0,449276,224832,223837,450271,0.9942
35,0,26515,20466,19621,27360,1.0
36,0,41097,34197,34081,41213,1.0
37,0,54826,44986,43572,56240,1.0
38,0,55749,46623,46575,55797,1.0
39,0,60238,51390,49841,61787,1.0
40,0,75562,58948,58907,75603,1.0
41,0,84985,71632,71524,85093,1.0
42,0,89106,72110,71937,89279,1.0
43,0,92614,74298,73383,93529,1.0
44,0,89265,79454,78722,89997,1.0
45,0,102547,83563,81961,104149,1.0
46,0,105397,87678,86336,106739,1.0
47,0,106383,89503,89055,106831,1.0
48,0,102998,91161,91015,103144,1.0
49,0,117880,98447,97432,118895,1.0
50,0,398861,104055,100610,402306,0.5002
51,0,185666,113630,113496,185800,1.0
52,0,119193,118171,112626,124738,1.0
53,0,153952,125934,119552,160334,1.0
54,0,153810,130763,128535,156038,1.0
55,0,163875,140799,139337,165337,1.0
56,0,163536,146440,144853,165123,1.0
57,0,196172,153071,152675,196568,1.0
58,0,183739,157089,156062,184766,1.0
59,0,181586,157414,152876,186124,1.0
60,0,178304,161243,158591,180956,1.0
61,0,194217,168343,166827,195733,1.0
62,0,200658,173462,171158,202962,1.0
63,0,216730,186129,184175,218684,1.0
64,0,237872,192199,191659,238412,1.0
65,0,231302,216245,210012,237535,1.0
66,0,325280,220576,220527,325329,1.0
67,0,269415,237250,232346,274319,1.0
