batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,176983,157749,150814,183918,1.0
2,0,199483,162397,160108,201772,1.0
3,0,143872,169918,121864,191926,1.0
4,0,262935,200621,198579,264977,1.0
5,0,273,12470,273,12470,0.0438
6,0,48005,42636,40853,49788,1.0
7,0,52267,46230,45209,53288,1.0
8,0,62082,51782,51530,62334,1.0
9,0,85668,59342,58797,86213,1.0
10,0,306833,77740,77331,307242,0.5034
11,0,94728,78549,77169,96108,1.0
12,0,81416,78584,75469,84531,1.0
13,0,103308,79080,71530,110858,1.0
14,0,103836,83463,82575,104724,1.0
15,0,96562,84845,83322,98085,1.0
16,0,102036,85112,84489,102659,1.0
17,0,94154,95788,77997,111945,1.0
18,0,108345,98011,93532,112824,1.0
19,0,297177,98512,98477,297212,0.6627
20,0,106811,98996,94976,110831,1.0
21,0,126461,105016,104504,126973,1.0
22,0,136949,107675,106958,137666,1.0
23,0,123984,107935,105850,126069,1.0
24,0,134557,111614,111395,134776,1.0
25,0,135743,111967,111496,136214,1.0
26,0,147386,120374,118674,149086,1.0
27,0,168493,138460,136221,170732,1.0
28,0,154263,147383,131802,169844,1.0
29,0,451072,147861,144959,453974,0.6386
30,0,164864,150203,135969,179098,1.0
31,0,173952,157326,150250,181028,1.0
32,0,179095,158379,156268,181206,1.0
33,0,282954,173764,173420,283298,1.0
34,0,409597,224832,223347,411082,1.0
35,0,26060,20466,19541,26985,1.0
36,0,39868,34197,34019,40046,1.0
37,0,52147,44986,43504,53629,1.0
38,0,53690,46623,46520,53793,1.0
39,0,57945,51390,49723,59612,1.0
40,0,71937,58948,58868,72017,1.0
41,0,82051,71632,71460,82223,1.0
42,0,85926,72110,71872,86164,1.0
43,0,88956,74298,73263,89991,1.0
44,0,87023,79454,78380,88097,1.0
45,0,97853,83563,81283,100133,1.0
46,0,101469,87678,86126,103021,1.0
47,0,103750,89503,88958,104295,1.0
48,0,100386,91161,90942,100605,1.0
49,0,113460,98447,97236,114671,1.0
50,0,362954,104055,100381,366628,0.5476
51,0,168728,113630,113465,168893,1.0
52,0,116428,118171,111196,123403,1.0
53,0,143371,125934,116441,152864,1.0
54,0,147902,130763,128037,150628,1.0
55,0,158069,140799,138886,159982,1.0
56,0,158224,146440,144358,160306,1.0
57,0,188724,153071,152487,189308,1.0
58,0,177196,157089,155523,178762,1.0
59,0,174123,157414,152258,179279,1.0
60,0,174769,161243,158155,177857,1.0
61,0,187810,168343,166348,189805,1.0
62,0,193104,173462,169693,196873,1.0
63,0,210702,186129,183882,212949,1.0
64,0,229938,192199,191493,230644,1.0
65,0,223743,216245,208157,231831,1.0
66,0,307866,220576,220336,308106,1.0
67,0,259970,237250,231183,266037,1.0
