batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,179755,157749,150573,186931,1.0
2,0,201443,162397,159919,203921,1.0
3,0,160596,169918,131934,198580,1.0
4,0,287623,200621,199157,289087,1.0
5,0,8773,12470,8572,12671,1.0
6,0,47321,42636,41003,48954,1.0
7,0,51036,46230,45122,52144,1.0
8,0,60366,51782,51342,60806,1.0
9,0,86252,59342,58887,86707,1.0
10,0,401071,77740,77491,401320,0.3862
11,0,89783,78549,77144,91188,1.0
12,0,80916,78584,75430,84070,1.0
13,0,103897,79080,73112,109865,1.0
14,0,104780,83463,82899,105344,1.0
15,0,97253,84845,83476,98622,1.0
16,0,104222,85112,84471,104863,1.0
17,0,102149,95788,80722,117215,1.0
18,0,109567,98011,94061,113517,1.0
19,0,313453,98512,98488,313477,0.6284
20,0,107217,98996,95704,110509,1.0
21,0,126328,105016,104594,126750,1.0
22,0,139520,107675,107130,140065,1.0
23,0,124707,107935,106410,126232,1.0
24,0,133109,111614,111387,133336,1.0
25,0,135994,111967,111615,136346,1.0
26,0,150363,120374,118731,152006,1.0
27,0,170684,138460,136432,172712,1.0
28,0,156733,147383,133954,170162,1.0
29,0,527222,147861,145258,529825,0.5483
30,0,180765,150203,137290,193678,1.0
31,0,176909,157326,150693,183542,1.0
32,0,180037,158379,156851,181565,1.0
33,0,297022,173764,173506,297280,1.0
34,0,433828,224832,223466,435194,1.0
35,0,26274,20466,19642,27098,1.0
36,0,38746,34197,33913,39030,1.0
37,0,50526,44986,43466,52046,1.0
38,0,53312,46623,46535,53400,1.0
39,0,57094,51390,49610,58874,1.0
40,0,70799,58948,58830,70917,1.0
41,0,81058,71632,71448,81242,1.0
42,0,83066,72110,71814,83362,1.0
43,0,87723,74298,73299,88722,1.0
44,0,85310,79454,77886,86878,1.0
45,0,99713,83563,81422,101854,1.0
46,0,102113,87678,86534,103257,1.0
47,0,103587,89503,89020,104070,1.0
48,0,99726,91161,90908,99979,1.0
49,0,114397,98447,97218,115626,1.0
50,0,399676,104055,100750,402981,0.5
51,0,174685,113630,113487,174828,1.0
52,0,115709,118171,111399,122481,1.0
53,0,150847,125934,120767,156014,1.0
54,0,151685,130763,128488,153960,1.0
55,0,164396,140799,139475,165720,1.0
56,0,159978,146440,144769,161649,1.0
57,0,191250,153071,152579,191742,1.0
58,0,179015,157089,156208,179896,1.0
59,0,176230,157414,152652,180992,1.0
60,0,175135,161243,159047,177331,1.0
61,0,190591,168343,166354,192580,1.0
62,0,200061,173462,170442,203081,1.0
63,0,213747,186129,183930,215946,1.0
64,0,239841,192199,191595,240445,1.0
65,0,226658,216245,209566,233337,1.0
66,0,331812,220576,220377,332011,1.0
67,0,267973,237250,232271,272952,1.0
