batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,189741,157749,154737,192753,1.0
2,0,210363,162397,160696,212064,1.0
3,0,149946,169918,128114,191750,1.0
4,0,280485,200621,199240,281866,1.0
5,0,0,12470,0,12470,0.0
6,0,48913,42636,39188,52361,1.0
7,0,55300,46230,45281,56249,1.0
8,0,72108,51782,51680,72210,1.0
9,0,91925,59342,58663,92604,1.0
10,0,201852,77740,77223,202369,0.7632
11,0,112462,78549,77227,113784,1.0
12,0,85726,78584,75712,88598,1.0
13,0,92779,79080,70548,101311,1.0
14,0,109206,83463,81453,111216,1.0
15,0,100135,84845,82629,102351,1.0
16,0,107009,85112,84502,107619,1.0
17,0,100253,95788,75006,121035,1.0
18,0,107693,98011,89829,115875,1.0
19,0,291477,98512,98471,291518,0.6756
20,0,110089,98996,92967,116118,1.0
21,0,124439,105016,104406,125049,1.0
22,0,144470,107675,106783,145362,1.0
23,0,128978,107935,104320,132593,1.0
24,0,145975,111614,111472,146117,1.0
25,0,144284,111967,111203,145048,1.0
26,0,164503,120374,119501,165376,1.0
27,0,169817,138460,135764,172513,1.0
28,0,160348,147383,129964,177767,1.0
29,0,371791,147861,145873,373779,0.7805
30,0,154330,150203,136043,168490,1.0
31,0,186622,157326,151241,192707,1.0
32,0,190277,158379,156743,191913,1.0
33,0,295070,173764,173575,295259,1.0
34,0,386902,224832,223361,388373,1.0
35,0,19288,20466,14788,24966,1.0
36,0,43576,34197,34060,43713,1.0
37,0,62616,44986,44093,63509,1.0
38,0,57094,46623,46526,57191,1.0
39,0,61858,51390,49695,63553,1.0
40,0,83884,58948,58940,83892,1.0
41,0,91256,71632,71502,91386,1.0
42,0,96995,72110,71902,97203,1.0
43,0,95184,74298,73186,96296,1.0
44,0,96473,79454,79052,96875,1.0
45,0,108304,83563,82066,109801,1.0
46,0,108572,87678,85072,111178,1.0
47,0,107776,89503,88341,108938,1.0
48,0,108339,91161,90885,108615,1.0
49,0,122144,98447,97225,123366,1.0
50,0,280501,104055,99731,284825,0.7003
51,0,179232,113630,113499,179363,1.0
52,0,118988,118171,110346,126813,1.0
53,0,135815,125934,111130,150619,1.0
54,0,161375,130763,127389,164749,1.0
55,0,165217,140799,138142,167874,1.0
56,0,174208,146440,144551,176097,1.0
57,0,208811,153071,152541,209341,1.0
58,0,182322,157089,152804,186607,1.0
59,0,173425,157414,148981,181858,1.0
60,0,171583,161243,153334,179492,1.0
61,0,203722,168343,166421,205644,1.0
62,0,208581,173462,171568,210475,1.0
63,0,225141,186129,184081,227189,1.0
64,0,246795,192199,191669,247325,1.0
65,0,235078,216245,208072,243251,1.0
66,0,324057,220576,220382,324251,1.0
67,0,275506,237250,231379,281377,1.0
