batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,165668,157749,146921,176496,1.0
2,0,182560,162397,158720,186237,1.0
3,0,152356,169918,132594,189680,1.0
4,0,235601,200621,196895,239327,1.0
5,0,9924,12470,9593,12801,1.0
6,0,41715,42636,38397,45954,1.0
7,0,48562,46230,44464,50328,1.0
8,0,59475,51782,51158,60099,1.0
9,0,88922,59342,58509,89755,1.0
10,0,315345,77740,77047,316038,0.4876
11,0,92616,78549,76864,94301,1.0
12,0,77524,78584,74017,82091,1.0
13,0,96425,79080,70940,104565,1.0
14,0,96683,83463,82326,97820,1.0
15,0,91516,84845,82385,93976,1.0
16,0,94093,85112,83857,95348,1.0
17,0,91776,95788,78197,109367,1.0
18,0,101752,98011,92216,107547,1.0
19,0,287720,98512,98463,287769,0.6843
20,0,100715,98996,93652,106059,1.0
21,0,122377,105016,104076,123317,1.0
22,0,124410,107675,106604,125481,1.0
23,0,116834,107935,105089,119680,1.0
24,0,126259,111614,110974,126899,1.0
25,0,127999,111967,111283,128683,1.0
26,0,133024,120374,116997,136401,1.0
27,0,162104,138460,135763,164801,1.0
28,0,150185,147383,133966,163602,1.0
29,0,463048,147861,143249,467660,0.6126
30,0,157245,150203,132427,175021,1.0
31,0,166620,157326,148373,175573,1.0
32,0,168954,158379,154849,172484,1.0
33,0,278283,173764,173277,278770,1.0
34,0,369843,224832,222548,372127,1.0
35,0,25152,20466,19365,26253,1.0
36,0,36779,34197,33610,37366,1.0
37,0,47807,44986,42297,50496,1.0
38,0,50842,46623,46360,51105,1.0
39,0,53985,51390,49169,56206,1.0
40,0,66265,58948,58667,66546,1.0
41,0,77080,71632,71104,77608,1.0
42,0,79953,72110,71511,80552,1.0
43,0,82726,74298,72992,84032,1.0
44,0,81323,79454,76854,83923,1.0
45,0,86518,83563,78949,91132,1.0
46,0,93939,87678,85425,96192,1.0
47,0,99152,89503,88687,99968,1.0
48,0,95641,91161,90572,96230,1.0
49,0,107100,98447,96800,108747,1.0
50,0,350833,104055,99940,354948,0.5631
51,0,150728,113630,113183,151175,1.0
52,0,110810,118171,108182,120799,1.0
53,0,138326,125934,117468,146792,1.0
54,0,139502,130763,126715,143550,1.0
55,0,151056,140799,138287,153568,1.0
56,0,148480,146440,142069,152851,1.0
57,0,175018,153071,151836,176253,1.0
58,0,170538,157089,155293,172334,1.0
59,0,165351,157414,150937,171828,1.0
60,0,167938,161243,157326,171855,1.0
61,0,177135,168343,164742,180736,1.0
62,0,180166,173462,167476,186152,1.0
63,0,200771,186129,182849,204051,1.0
64,0,216775,192199,190900,218074,1.0
65,0,213258,216245,204118,225385,1.0
66,0,283967,220576,219944,284599,1.0
67,0,246668,237250,229300,254618,1.0
