batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,260063,157749,157210,260602,1.0
2,0,354996,162397,162325,355068,0.9143
3,0,209631,169918,147703,231846,1.0
4,0,487967,200621,200620,487968,0.8223
5,0,875,12470,875,12470,0.1403
6,0,62469,42636,38593,66512,1.0
7,0,79888,46230,45442,80676,1.0
8,0,229044,51782,51769,229057,0.452
9,0,125585,59342,55761,129166,0.8634
10,0,171264,77740,77477,171527,0.9034
11,0,168387,78549,78430,168506,0.9309
12,0,130779,78584,78370,130993,1.0
13,0,116620,79080,67696,128004,1.0
14,0,160754,83463,80345,163872,0.9806
15,0,118731,84845,80125,123451,1.0
16,0,183149,85112,85112,183149,0.9294
17,0,113802,95788,69432,140158,0.9908
18,0,103982,98011,77268,124725,1.0
19,0,433319,98512,98512,433319,0.4547
20,0,116810,98996,81910,133896,1.0
21,0,142981,105016,104433,143564,1.0
22,0,227171,107675,107506,227340,0.9458
23,0,131022,107935,91413,147544,1.0
24,0,202692,111614,111493,202813,1.0
25,0,164094,111967,110131,165930,1.0
26,0,310323,120374,120350,310347,0.7756
27,0,193333,138460,132674,199119,1.0
28,0,178289,147383,128351,197321,1.0
29,0,412051,147861,139568,420344,0.6641
30,0,192524,150203,133631,209096,1.0
31,0,294171,157326,156202,295295,1.0
32,0,302840,158379,157766,303453,1.0
33,0,432658,173764,173764,432658,0.8032
34,0,536042,224832,222991,537883,0.8291
35,0,28384,20466,18676,30174,1.0
36,0,103967,34197,34197,103967,0.6578
37,0,146115,44986,44161,146940,0.6011
38,0,72615,46623,46318,72920,1.0
39,0,84404,51390,49658,86136,1.0
40,0,185039,58948,58948,185039,0.6371
41,0,177972,71632,71632,177972,0.805
42,0,170982,72110,72110,170982,0.8435
43,0,113365,74298,72985,114678,1.0
44,0,189661,79454,79454,189661,0.8379
45,0,222540,83563,82612,223491,0.7393
46,0,161941,87678,84587,165032,1.0
47,0,131486,89503,86475,134514,1.0
48,0,163201,91161,90661,163701,1.0
49,0,193026,98447,98279,193194,1.0
50,0,175285,104055,96029,183311,1.0
51,0,353976,113630,113630,353976,0.642
52,0,119527,118171,102314,135384,1.0
53,0,122050,125934,99084,148900,1.0
54,0,268789,130763,129311,270241,0.957
55,0,205120,140799,137258,208661,1.0
56,0,330391,146440,145929,330902,0.882
57,0,308505,153071,151650,309926,0.9786
58,0,216270,157089,150772,222587,1.0
59,0,178921,157414,125395,210940,1.0
60,0,152682,161243,125856,188069,1.0
61,0,343558,168343,168158,343743,0.9784
62,0,340075,173462,173448,340089,1.0
63,0,316324,186129,185618,316835,1.0
64,0,379709,192199,192198,379710,1.0
65,0,305136,216245,210983,310398,1.0
66,0,453638,220576,220373,453841,0.9711
67,0,365490,237250,234767,367973,1.0
