batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,198552,157749,156149,200152,1.0
2,0,236301,162397,161977,236721,1.0
3,0,128376,169918,113159,185135,1.0
4,0,327470,200621,200047,328044,1.0
5,0,0,12470,0,12470,0.0
6,0,46604,42636,36362,52878,1.0
7,0,58045,46230,44964,59311,1.0
8,0,70910,51782,51650,71042,1.0
9,0,76895,59342,57157,79080,1.0
10,0,116763,77740,77081,117422,1.0
11,0,110311,78549,77741,111119,1.0
12,0,95158,78584,76700,97042,1.0
13,0,87564,79080,66409,100235,1.0
14,0,100379,83463,79255,104587,1.0
15,0,102672,84845,80935,106582,1.0
16,0,120138,85112,84985,120265,1.0
17,0,83799,95788,64487,115100,1.0
18,0,86582,98011,73979,110614,1.0
19,0,315022,98512,98512,315022,0.6254
20,0,100102,98996,81966,117132,1.0
21,0,128388,105016,104218,129186,1.0
22,0,159527,107675,107178,160024,1.0
23,0,123855,107935,98429,133361,1.0
24,0,154897,111614,111368,155143,1.0
25,0,146853,111967,110536,148284,1.0
26,0,198566,120374,120257,198683,1.0
27,0,164557,138460,130278,172739,1.0
28,0,152519,147383,122548,177354,1.0
29,0,309386,147861,143691,313556,0.9165
30,0,131502,150203,119150,162555,1.0
31,0,209649,157326,153539,213436,1.0
32,0,217194,158379,156854,218719,1.0
33,0,315953,173764,173721,315996,1.0
34,0,384952,224832,222668,387116,1.0
35,0,8184,20466,4239,24411,0.3473
36,0,55322,34197,34164,55355,1.0
37,0,79731,44986,43651,81066,1.0
38,0,56260,46623,46073,56810,1.0
39,0,66411,51390,49370,68431,1.0
40,0,109904,58948,58948,109904,1.0
41,0,110242,71632,71553,110321,1.0
42,0,112530,72110,72009,112631,1.0
43,0,96615,74298,72692,98221,1.0
44,0,105972,79454,79371,106055,1.0
45,0,133463,83563,82068,134958,1.0
46,0,117975,87678,83776,121877,1.0
47,0,112822,89503,87153,115172,1.0
48,0,120797,91161,90783,121175,1.0
49,0,135250,98447,97831,135866,1.0
50,0,146843,104055,98991,151907,1.0
51,0,212986,113630,113613,213003,1.0
52,0,106415,118171,100291,124295,1.0
53,0,100285,125934,86869,139350,1.0
54,0,188076,130763,128664,190175,1.0
55,0,174553,140799,137797,177555,1.0
56,0,212479,146440,145539,213380,1.0
57,0,232916,153071,151952,234035,1.0
58,0,180570,157089,145828,191831,1.0
59,0,156262,157414,131638,182038,1.0
60,0,127309,161243,116362,172190,1.0
61,0,239019,168343,167496,239866,1.0
62,0,241141,173462,172546,242057,1.0
63,0,247146,186129,184536,248739,1.0
64,0,281560,192199,191849,281910,1.0
65,0,251777,216245,208627,259395,1.0
66,0,344460,220576,220354,344682,1.0
67,0,299532,237250,232622,304160,1.0
