batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,178076,157749,150345,185480,1.0
2,0,196868,162397,159867,199398,1.0
3,0,152845,169918,130449,192314,1.0
4,0,273687,200621,198815,275493,1.0
5,0,5481,12470,5474,12477,0.8775
6,0,45053,42636,40088,47601,1.0
7,0,50860,46230,44962,52128,1.0
8,0,60442,51782,51375,60849,1.0
9,0,83923,59342,58797,84468,1.0
10,0,286772,77740,77360,287152,0.5388
11,0,89193,78549,77099,90643,1.0
12,0,80639,78584,75297,83926,1.0
13,0,90262,79080,72429,96913,1.0
14,0,101880,83463,82811,102532,1.0
15,0,96842,84845,83485,98202,1.0
16,0,97624,85112,84413,98323,1.0
17,0,95987,95788,78729,113046,1.0
18,0,106703,98011,93423,111291,1.0
19,0,303288,98512,98483,303317,0.6494
20,0,105959,98996,95411,109544,1.0
21,0,119151,105016,104516,119651,1.0
22,0,130055,107675,107006,130724,1.0
23,0,122838,107935,106232,124541,1.0
24,0,131154,111614,111340,131428,1.0
25,0,134882,111967,111578,135271,1.0
26,0,145268,120374,118708,146934,1.0
27,0,169008,138460,136103,171365,1.0
28,0,152769,147383,131907,168245,1.0
29,0,461625,147861,144826,464660,0.6234
30,0,166290,150203,135065,181428,1.0
31,0,172955,157326,150680,179601,1.0
32,0,177563,158379,156535,179407,1.0
33,0,279957,173764,173404,280317,1.0
34,0,381742,224832,223352,383222,1.0
35,0,25996,20466,19579,26883,1.0
36,0,38718,34197,33965,38950,1.0
37,0,50113,44986,43096,52003,1.0
38,0,53130,46623,46517,53236,1.0
39,0,57024,51390,49648,58766,1.0
40,0,70592,58948,58818,70722,1.0
41,0,80760,71632,71463,80929,1.0
42,0,83482,72110,71772,83820,1.0
43,0,86451,74298,73338,87411,1.0
44,0,85313,79454,78014,86753,1.0
45,0,95386,83563,81099,97850,1.0
46,0,100643,87678,86496,101825,1.0
47,0,103170,89503,89059,103614,1.0
48,0,99668,91161,90941,99888,1.0
49,0,109800,98447,97191,111056,1.0
50,0,373486,104055,100772,376769,0.5349
51,0,161235,113630,113479,161386,1.0
52,0,115145,118171,111330,121986,1.0
53,0,142885,125934,118294,150525,1.0
54,0,148397,130763,128638,150522,1.0
55,0,161984,140799,139423,163360,1.0
56,0,157311,146440,144557,159194,1.0
57,0,186934,153071,152552,187453,1.0
58,0,176175,157089,155900,177364,1.0
59,0,172735,157414,152557,177592,1.0
60,0,174689,161243,158895,177037,1.0
61,0,187660,168343,166533,189470,1.0
62,0,195715,173462,170205,198972,1.0
63,0,212930,186129,183939,215120,1.0
64,0,236751,192199,191506,237444,1.0
65,0,223625,216245,209047,230823,1.0
66,0,321133,220576,220287,321422,1.0
67,0,264218,237250,232476,268992,1.0
