batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,200076,157749,151892,205933,1.0
2,0,206117,162397,160449,208065,1.0
3,0,194548,169918,150914,213552,1.0
4,0,303270,200621,199595,304296,1.0
5,0,14211,12470,11788,14893,1.0
6,0,48256,42636,41376,49516,1.0
7,0,52082,46230,45345,52967,1.0
8,0,66008,51782,51611,66179,1.0
9,0,111300,59342,59125,111517,1.0
10,0,581364,77740,77670,581434,0.2672
11,0,99726,78549,77316,100959,1.0
12,0,83538,78584,76491,85631,1.0
13,0,126001,79080,75790,129291,1.0
14,0,110598,83463,83319,110742,1.0
15,0,104638,84845,84099,105384,1.0
16,0,114393,85112,84630,114875,1.0
17,0,128953,95788,86615,138126,1.0
18,0,118068,98011,95771,120308,1.0
19,0,324771,98512,98499,324784,0.6066
20,0,113925,98996,97814,115107,1.0
21,0,149919,105016,104884,150051,1.0
22,0,157364,107675,107477,157562,1.0
23,0,130069,107935,107059,130945,1.0
24,0,144412,111614,111527,144499,1.0
25,0,141895,111967,111854,142008,1.0
26,0,152707,120374,119397,153684,1.0
27,0,179013,138460,137241,180232,1.0
28,0,174839,147383,141511,180711,1.0
29,0,589005,147861,146220,590646,0.4951
30,0,206265,150203,141248,215220,1.0
31,0,188413,157326,152341,193398,1.0
32,0,187963,158379,157572,188770,1.0
33,0,313066,173764,173596,313234,1.0
34,0,492971,224832,224102,493701,0.9078
35,0,27111,20466,19848,27729,1.0
36,0,39367,34197,34038,39526,1.0
37,0,52592,44986,43954,53624,1.0
38,0,54637,46623,46591,54669,1.0
39,0,59593,51390,49761,61222,1.0
40,0,71862,58948,58876,71934,1.0
41,0,82475,71632,71556,82551,1.0
42,0,85441,72110,71935,85616,1.0
43,0,91641,74298,73593,92346,1.0
44,0,87598,79454,78362,88690,1.0
45,0,105125,83563,82423,106265,1.0
46,0,107443,87678,87265,107856,1.0
47,0,108808,89503,89366,108945,1.0
48,0,102685,91161,91081,102765,1.0
49,0,120447,98447,97445,121449,1.0
50,0,490656,104055,101223,493488,0.4102
51,0,213815,113630,113556,213889,1.0
52,0,121827,118171,114476,125522,1.0
53,0,167050,125934,122380,170604,1.0
54,0,159755,130763,129217,161301,1.0
55,0,172194,140799,140385,172608,1.0
56,0,161062,146440,145269,162233,1.0
57,0,203735,153071,152933,203873,1.0
58,0,187542,157089,156803,187828,1.0
59,0,191554,157414,154397,194571,1.0
60,0,184657,161243,160656,185244,1.0
61,0,194972,168343,166826,196489,1.0
62,0,208280,173462,171901,209841,1.0
63,0,222364,186129,184287,224206,1.0
64,0,247139,192199,191800,247538,1.0
65,0,235338,216245,212217,239366,1.0
66,0,349607,220576,220512,349671,1.0
67,0,281099,237250,234742,283607,1.0
