batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181426,157749,151246,187929,1.0
2,0,199582,162397,159951,202028,1.0
3,0,144692,169918,124061,190549,1.0
4,0,269913,200621,198577,271957,1.0
5,0,3911,12470,3890,12491,0.6228
6,0,46338,42636,40140,48834,1.0
7,0,51653,46230,45048,52835,1.0
8,0,61641,51782,51480,61943,1.0
9,0,86354,59342,58812,86884,1.0
10,0,313347,77740,77332,313755,0.4929
11,0,91575,78549,77204,92920,1.0
12,0,81444,78584,75365,84663,1.0
13,0,102498,79080,72931,108647,1.0
14,0,103648,83463,82633,104478,1.0
15,0,97441,84845,83467,98819,1.0
16,0,103790,85112,84599,104303,1.0
17,0,96154,95788,78377,113565,1.0
18,0,107353,98011,93270,112094,1.0
19,0,297205,98512,98474,297243,0.6626
20,0,107292,98996,95265,111023,1.0
21,0,128469,105016,104688,128797,1.0
22,0,137876,107675,106915,138636,1.0
23,0,124915,107935,106114,126736,1.0
24,0,135516,111614,111445,135685,1.0
25,0,137249,111967,111539,137677,1.0
26,0,147316,120374,118683,149007,1.0
27,0,168972,138460,136026,171406,1.0
28,0,154499,147383,131484,170398,1.0
29,0,456212,147861,145406,458667,0.634
30,0,167449,150203,136120,181532,1.0
31,0,176098,157326,150564,182860,1.0
32,0,179674,158379,156731,181322,1.0
33,0,278099,173764,173416,278447,1.0
34,0,413828,224832,223495,415165,1.0
35,0,26050,20466,19581,26935,1.0
36,0,39253,34197,33981,39469,1.0
37,0,51641,44986,43428,53199,1.0
38,0,53399,46623,46494,53528,1.0
39,0,58483,51390,49712,60161,1.0
40,0,71948,58948,58860,72036,1.0
41,0,81923,71632,71408,82147,1.0
42,0,85141,72110,71828,85423,1.0
43,0,88655,74298,73314,89639,1.0
44,0,86358,79454,78234,87578,1.0
45,0,97821,83563,81385,99999,1.0
46,0,101841,87678,86215,103304,1.0
47,0,104316,89503,89027,104792,1.0
48,0,100523,91161,90943,100741,1.0
49,0,115066,98447,97247,116266,1.0
50,0,375521,104055,100499,379077,0.5302
51,0,172701,113630,113428,172903,1.0
52,0,115996,118171,111502,122665,1.0
53,0,147744,125934,119670,154008,1.0
54,0,149675,130763,127972,152466,1.0
55,0,160763,140799,138948,162614,1.0
56,0,158017,146440,144124,160333,1.0
57,0,192601,153071,152606,193066,1.0
58,0,179571,157089,155948,180712,1.0
59,0,175170,157414,152531,180053,1.0
60,0,175777,161243,158760,178260,1.0
61,0,189192,168343,166376,191159,1.0
62,0,196125,173462,170515,199072,1.0
63,0,213620,186129,183990,215759,1.0
64,0,234056,192199,191582,234673,1.0
65,0,225515,216245,208724,233036,1.0
66,0,323452,220576,220392,323636,1.0
67,0,264732,237250,231600,270382,1.0
