batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,188676,157749,152719,193706,1.0
2,0,208548,162397,160460,210485,1.0
3,0,175814,169918,138114,207618,1.0
4,0,282519,200621,199289,283851,1.0
5,0,375,12470,375,12470,0.0601
6,0,51480,42636,41455,52661,1.0
7,0,54275,46230,45453,55052,1.0
8,0,67353,51782,51669,67466,1.0
9,0,97567,59342,58866,98043,1.0
10,0,369106,77740,77407,369439,0.4191
11,0,107098,78549,77250,108397,1.0
12,0,83442,78584,75881,86145,1.0
13,0,114197,79080,72855,120422,1.0
14,0,109028,83463,82642,109849,1.0
15,0,99263,84845,83335,100773,1.0
16,0,110837,85112,84584,111365,1.0
17,0,107205,95788,80375,122618,1.0
18,0,111732,98011,93244,116499,1.0
19,0,314394,98512,98478,314428,0.6264
20,0,109856,98996,95114,113738,1.0
21,0,134167,105016,104696,134487,1.0
22,0,144075,107675,107007,144743,1.0
23,0,127502,107935,105718,129719,1.0
24,0,141845,111614,111475,141984,1.0
25,0,140668,111967,111499,141136,1.0
26,0,156623,120374,119118,157879,1.0
27,0,172520,138460,136823,174157,1.0
28,0,159070,147383,132118,174335,1.0
29,0,493902,147861,145612,496151,0.587
30,0,179572,150203,139206,190569,1.0
31,0,182741,157326,150831,189236,1.0
32,0,185262,158379,156736,186905,1.0
33,0,306286,173764,173586,306464,1.0
34,0,445637,224832,223801,446668,1.0
35,0,26523,20466,19597,27392,1.0
36,0,41900,34197,34081,42016,1.0
37,0,57681,44986,44202,58465,1.0
38,0,55828,46623,46553,55898,1.0
39,0,60580,51390,49810,62160,1.0
40,0,77011,58948,58905,77054,1.0
41,0,85935,71632,71514,86053,1.0
42,0,90803,72110,71925,90988,1.0
43,0,93439,74298,73322,94415,1.0
44,0,90583,79454,78783,91254,1.0
45,0,107358,83563,82082,108839,1.0
46,0,106842,87678,86233,108287,1.0
47,0,105851,89503,88842,106512,1.0
48,0,103520,91161,90962,103719,1.0
49,0,121335,98447,97330,122452,1.0
50,0,380063,104055,100220,383898,0.5221
51,0,198041,113630,113488,198183,1.0
52,0,120302,118171,112372,126101,1.0
53,0,153589,125934,118620,160903,1.0
54,0,154703,130763,127959,157507,1.0
55,0,162756,140799,139001,164554,1.0
56,0,164712,146440,144772,166380,1.0
57,0,198628,153071,152674,199025,1.0
58,0,183028,157089,155566,184551,1.0
59,0,181232,157414,152116,186530,1.0
60,0,178179,161243,158410,181012,1.0
61,0,195409,168343,166437,197315,1.0
62,0,201710,173462,171117,204055,1.0
63,0,217353,186129,183998,219484,1.0
64,0,238462,192199,191694,238967,1.0
65,0,230883,216245,208909,238219,1.0
66,0,328068,220576,220488,328156,1.0
67,0,267721,237250,231565,273406,1.0
