batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,313474,157749,157336,313887,1.0
2,0,360004,162397,161672,360729,0.8964
3,0,237398,169918,155796,251520,1.0
4,0,436739,200621,200392,436968,0.9172
5,0,26653,12470,12128,26995,0.8985
6,0,86177,42636,42367,86446,0.9802
7,0,81037,46230,46115,81152,1.0
8,0,197483,51782,51781,197484,0.5244
9,0,262284,59342,59134,262492,0.4506
10,0,649657,77740,77672,649725,0.2391
11,0,320471,78549,78109,320911,0.4868
12,0,118723,78584,78140,119167,1.0
13,0,251403,79080,74527,255956,0.5823
14,0,241822,83463,83106,242179,0.6863
15,0,213185,84845,84627,213403,0.7931
16,0,261436,85112,85112,261436,0.6511
17,0,154918,95788,93000,157706,1.0
18,0,161440,98011,96125,163326,1.0
19,0,365673,98512,98512,365673,0.5388
20,0,159957,98996,97525,161428,1.0
21,0,223269,105016,104970,223315,0.9401
22,0,350838,107675,107494,351019,0.6125
23,0,157389,107935,107077,158247,1.0
24,0,279284,111614,111606,279292,0.7992
25,0,312317,111967,111857,312427,0.7161
26,0,285440,120374,120291,285523,0.8426
27,0,194555,138460,137803,195212,1.0
28,0,251072,147383,143247,255208,1.0
29,0,575726,147861,145909,577678,0.5052
30,0,256612,150203,145927,260888,1.0
31,0,276110,157326,155220,278216,1.0
32,0,241352,158379,157828,241903,1.0
33,0,401033,173764,173667,401130,0.8659
34,0,620861,224832,224377,621316,0.7223
35,0,34022,20466,20102,34386,1.0
36,0,76523,34197,34194,76526,0.8937
37,0,151484,44986,44864,151606,0.5918
38,0,76577,46623,46621,76579,1.0
39,0,83243,51390,50672,83961,1.0
40,0,146080,58948,58948,146080,0.8071
41,0,137457,71632,71616,137473,1.0
42,0,141001,72110,72107,141004,1.0
43,0,126542,74298,73753,127087,1.0
44,0,192804,79454,79397,192861,0.8234
45,0,176875,83563,83159,177279,0.9382
46,0,150720,87678,87408,150990,1.0
47,0,125280,89503,89429,125354,1.0
48,0,143273,91161,91158,143276,1.0
49,0,198046,98447,98146,198347,0.9896
50,0,546593,104055,101602,549046,0.3701
51,0,372114,113630,113630,372114,0.6107
52,0,135509,118171,114964,138716,1.0
53,0,234125,125934,121644,238415,1.0
54,0,232857,130763,130459,233161,1.0
55,0,195706,140799,140434,196071,1.0
56,0,272985,146440,146383,273042,1.0
57,0,317935,153071,153065,317941,0.9629
58,0,222555,157089,156814,222830,1.0
59,0,251533,157414,152923,256024,1.0
60,0,207087,161243,159019,209311,1.0
61,0,263130,168343,168184,263289,1.0
62,0,290843,173462,172622,291683,1.0
63,0,291130,186129,185458,291801,1.0
64,0,305981,192199,192010,306170,1.0
65,0,260577,216245,214337,262485,1.0
66,0,495154,220576,220574,495156,0.8909
67,0,332976,237250,235334,334892,1.0
