batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,525877,157749,157688,525938,0.5996
2,0,576215,162397,162144,576468,0.5625
3,0,309857,169918,166212,313563,1.0
4,0,685106,200621,200614,685113,0.5856
5,0,33089,12470,12023,33536,0.717
6,0,134712,42636,42581,134767,0.6319
7,0,127610,46230,46214,127626,0.7242
8,0,338676,51782,51782,338676,0.3058
9,0,332243,59342,59286,332299,0.3568
10,0,795172,77740,77737,795175,0.1955
11,0,480673,78549,78518,480704,0.3267
12,0,211364,78584,78554,211394,0.7432
13,0,336781,79080,77394,338467,0.4573
14,0,349705,83463,83422,349746,0.477
15,0,306323,84845,84843,306325,0.5539
16,0,430464,85112,85112,430464,0.3954
17,0,200298,95788,94660,201426,0.9399
18,0,215235,98011,97166,216080,0.8994
19,0,495369,98512,98512,495369,0.3977
20,0,211496,98996,98667,211825,0.9316
21,0,334067,105016,105016,334067,0.6287
22,0,563814,107675,107656,563833,0.3819
23,0,206262,107935,107706,206491,1.0
24,0,478622,111614,111614,478622,0.4664
25,0,495367,111967,111922,495412,0.4518
26,0,468537,120374,120364,468547,0.5138
27,0,244782,138460,138359,244883,1.0
28,0,377098,147383,146442,378039,0.7747
29,0,642776,147861,147795,642842,0.4598
30,0,367887,150203,149533,368557,0.8115
31,0,412036,157326,157042,412320,0.7617
32,0,365101,158379,158370,365110,0.8675
33,0,640703,173764,173743,640724,0.5423
34,0,861501,224832,224667,861666,0.5215
35,0,42090,20466,20229,42327,0.9558
36,0,158967,34197,34197,158967,0.4302
37,0,288320,44986,44981,288325,0.312
38,0,109077,46623,46623,109077,0.8549
39,0,164780,51390,51367,164803,0.6234
40,0,297963,58948,58948,297963,0.3957
41,0,270072,71632,71632,270072,0.5305
42,0,242860,72110,72110,242860,0.5938
43,0,190956,74298,74056,191198,0.7747
44,0,334891,79454,79453,334892,0.4745
45,0,297286,83563,83168,297681,0.5588
46,0,246104,87678,87595,246187,0.7116
47,0,177054,89503,89496,177061,1.0
48,0,253199,91161,91161,253199,0.7201
49,0,311880,98447,98421,311906,0.6311
50,0,710648,104055,102524,712179,0.2879
51,0,577718,113630,113630,577718,0.3934
52,0,157004,118171,117068,158107,1.0
53,0,303407,125934,124315,305026,0.8151
54,0,396888,130763,130756,396895,0.6589
55,0,282113,140799,140701,282211,0.9971
56,0,511744,146440,146440,511744,0.5723
57,0,461533,153071,153071,461533,0.6633
58,0,321183,157089,157026,321246,0.9776
59,0,345602,157414,154510,348506,0.8867
60,0,253248,161243,161142,253349,1.0
61,0,432546,168343,168343,432546,0.7784
62,0,479160,173462,173452,479170,0.724
63,0,499248,186129,186128,499249,0.7456
64,0,566793,192199,192197,566795,0.6782
65,0,334021,216245,216024,334242,1.0
66,0,794229,220576,220576,794229,0.5554
67,0,474722,237250,236895,475077,0.9973
