batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,375846,157749,157618,375977,0.8384
2,0,434383,162397,161988,434792,0.7451
3,0,271606,169918,162462,279062,1.0
4,0,518821,200621,200498,518944,0.7727
5,0,35340,12470,12161,35649,0.6823
6,0,105197,42636,42508,105325,0.8072
7,0,96207,46230,46176,96261,0.9594
8,0,260421,51782,51782,260421,0.3977
9,0,291168,59342,59230,291280,0.4067
10,0,698973,77740,77713,699000,0.2224
11,0,378212,78549,78319,378442,0.4139
12,0,143484,78584,78445,143623,1.0
13,0,293104,79080,76015,296169,0.5133
14,0,282118,83463,83298,282283,0.5902
15,0,251391,84845,84810,251426,0.6746
16,0,320053,85112,85112,320053,0.5319
17,0,174895,95788,94077,176606,1.0
18,0,188432,98011,96741,189702,1.0
19,0,411293,98512,98512,411293,0.479
20,0,182409,98996,98355,183050,1.0
21,0,266641,105016,105012,266645,0.7877
22,0,415945,107675,107605,416015,0.5173
23,0,179812,107935,107506,180241,1.0
24,0,335214,111614,111613,335215,0.6659
25,0,373043,111967,111902,373108,0.5998
26,0,351643,120374,120328,351689,0.6843
27,0,211387,138460,138142,211705,1.0
28,0,291920,147383,145064,294239,0.986
29,0,612751,147861,147007,613605,0.4792
30,0,296900,150203,148162,298941,0.9912
31,0,324933,157326,156276,325983,0.9588
32,0,283905,158379,158230,284054,1.0
33,0,466036,173764,173710,466090,0.7454
34,0,700197,224832,224594,700435,0.6413
35,0,37617,20466,20215,37868,1.0
36,0,108346,34197,34197,108346,0.6313
37,0,202817,44986,44931,202872,0.4429
38,0,89365,46623,46623,89365,1.0
39,0,101368,51390,51047,101711,1.0
40,0,202049,58948,58948,202049,0.5835
41,0,185861,71632,71630,185863,0.7708
42,0,179439,72110,72110,179439,0.8037
43,0,147323,74298,73914,147707,1.0
44,0,242099,79454,79443,242110,0.6563
45,0,225052,83563,83214,225401,0.7384
46,0,181821,87678,87546,181953,0.9623
47,0,142335,89503,89488,142350,1.0
48,0,178251,91161,91161,178251,1.0
49,0,232738,98447,98322,232863,0.8445
50,0,607881,104055,101991,609945,0.3344
51,0,450179,113630,113630,450179,0.5048
52,0,144234,118171,116299,146106,1.0
53,0,266754,125934,123144,269544,0.9137
54,0,291028,130763,130689,291102,0.8979
55,0,222609,140799,140625,222783,1.0
56,0,355003,146440,146432,355011,0.8249
57,0,370585,153071,153071,370585,0.8261
58,0,246832,157089,156978,246943,1.0
59,0,290694,157414,153958,294150,1.0
60,0,226486,161243,160745,226984,1.0
61,0,319227,168343,168323,319247,1.0
62,0,349057,173462,173242,349277,0.992
63,0,340795,186129,185896,341028,1.0
64,0,384530,192199,192174,384555,0.9995
65,0,283131,216245,215436,283940,1.0
66,0,588341,220576,220576,588341,0.7498
67,0,378605,237250,236315,379540,1.0
