batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,549654,157749,157695,549708,0.5737
2,0,629532,162397,162268,629661,0.5154
3,0,321153,169918,166211,324860,1.0
4,0,743911,200621,200621,743911,0.5394
5,0,25484,12470,12026,25928,0.9276
6,0,144362,42636,42611,144387,0.5902
7,0,140287,46230,46221,140296,0.6589
8,0,322198,51782,51782,322198,0.3214
9,0,341803,59342,59309,341836,0.347
10,0,836395,77740,77740,836395,0.1859
11,0,506061,78549,78542,506068,0.3104
12,0,232908,78584,78545,232947,0.6744
13,0,351974,79080,77706,353348,0.4398
14,0,367706,83463,83447,367722,0.4539
15,0,331983,84845,84844,331984,0.5111
16,0,460022,85112,85112,460022,0.37
17,0,209678,95788,94855,210611,0.9008
18,0,225712,98011,97378,226345,0.8604
19,0,541331,98512,98512,541331,0.364
20,0,218178,98996,98807,218367,0.905
21,0,351592,105016,105016,351592,0.5974
22,0,597886,107675,107664,597897,0.3601
23,0,212777,107935,107803,212909,1.0
24,0,515214,111614,111614,515214,0.4333
25,0,524970,111967,111949,524988,0.4265
26,0,504879,120374,120371,504882,0.4768
27,0,261168,138460,138407,261221,1.0
28,0,395280,147383,146609,396054,0.7403
29,0,674792,147861,147844,674809,0.4382
30,0,392145,150203,149840,392508,0.7635
31,0,450373,157326,157178,450521,0.6978
32,0,394367,158379,158377,394369,0.8032
33,0,693393,173764,173755,693402,0.5012
34,0,933289,224832,224699,933422,0.4815
35,0,44645,20466,20270,44841,0.9041
36,0,157613,34197,34197,157613,0.4339
37,0,308188,44986,44986,308188,0.2919
38,0,116355,46623,46623,116355,0.8014
39,0,180757,51390,51381,180766,0.5685
40,0,318250,58948,58948,318250,0.3705
41,0,296635,71632,71632,296635,0.483
42,0,257006,72110,72110,257006,0.5612
43,0,201438,74298,74109,201627,0.7351
44,0,350670,79454,79454,350670,0.4532
45,0,306504,83563,83235,306832,0.5425
46,0,264569,87678,87642,264605,0.6624
47,0,191476,89503,89501,191478,0.9348
48,0,279253,91161,91161,279253,0.6529
49,0,342653,98447,98432,342668,0.5745
50,0,761865,104055,102741,763179,0.2692
51,0,624770,113630,113630,624770,0.3637
52,0,162406,118171,117428,163149,1.0
53,0,318574,125934,124687,319821,0.7797
54,0,425266,130763,130761,425268,0.615
55,0,305024,140799,140733,305090,0.9226
56,0,554744,146440,146440,554744,0.528
57,0,493504,153071,153071,493504,0.6203
58,0,346976,157089,157051,347014,0.9052
59,0,359379,157414,154884,361909,0.8559
60,0,264603,161243,161182,264664,1.0
61,0,477986,168343,168343,477986,0.7044
62,0,515535,173462,173460,515537,0.6729
63,0,536745,186129,186129,536745,0.6935
64,0,612801,192199,192199,612801,0.6273
65,0,362747,216245,216132,362860,1.0
66,0,852881,220576,220576,852881,0.5172
67,0,506523,237250,237041,506732,0.9356
