batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,329617,157749,157528,329838,0.9552
2,0,387998,162397,161726,388669,0.8322
3,0,241930,169918,157006,254842,1.0
4,0,465088,200621,200429,465280,0.8615
5,0,27016,12470,12031,27455,0.8764
6,0,91314,42636,42393,91557,0.926
7,0,85387,46230,46132,85485,1.0
8,0,207666,51782,51781,207667,0.4987
9,0,265154,59342,59148,265348,0.4458
10,0,633554,77740,77678,633616,0.2452
11,0,333612,78549,78225,333936,0.4685
12,0,128615,78584,78309,128890,1.0
13,0,254590,79080,75127,258543,0.5812
14,0,251138,83463,83126,251475,0.6611
15,0,220206,84845,84739,220312,0.7693
16,0,272219,85112,85112,272219,0.6253
17,0,160963,95788,93025,163726,1.0
18,0,168832,98011,96175,170668,1.0
19,0,373638,98512,98512,373638,0.5273
20,0,166334,98996,97703,167627,1.0
21,0,231400,105016,104998,231418,0.9074
22,0,366277,107675,107533,366419,0.5869
23,0,164826,107935,107142,165619,1.0
24,0,294194,111614,111608,294200,0.7587
25,0,325554,111967,111844,325677,0.6868
26,0,311202,120374,120308,311268,0.773
27,0,199182,138460,137929,199713,1.0
28,0,257992,147383,143926,261449,1.0
29,0,561434,147861,146514,562781,0.5207
30,0,262763,150203,146936,266030,1.0
31,0,291995,157326,155664,293657,1.0
32,0,255214,158379,158003,255590,1.0
33,0,413530,173764,173667,413627,0.8397
34,0,634460,224832,224447,634845,0.7071
35,0,34595,20466,20125,34936,1.0
36,0,90085,34197,34197,90085,0.7592
37,0,175972,44986,44887,176071,0.5099
38,0,81239,46623,46622,81240,1.0
39,0,90447,51390,50809,91028,1.0
40,0,169798,58948,58948,169798,0.6943
41,0,159222,71632,71626,159228,0.8997
42,0,157749,72110,72110,157749,0.9142
43,0,133208,74298,73784,133722,1.0
44,0,207827,79454,79420,207861,0.7642
45,0,188727,83563,83131,189159,0.879
46,0,159754,87678,87403,160029,1.0
47,0,131999,89503,89428,132074,1.0
48,0,157276,91161,91159,157278,1.0
49,0,210258,98447,98171,210534,0.9326
50,0,547387,104055,101757,549685,0.3702
51,0,398276,113630,113630,398276,0.5706
52,0,136789,118171,115027,139933,1.0
53,0,237227,125934,122001,241160,1.0
54,0,254191,130763,130558,254396,1.0
55,0,203643,140799,140431,204011,1.0
56,0,305419,146440,146400,305459,0.9586
57,0,332807,153071,153066,332812,0.9198
58,0,230306,157089,156817,230578,1.0
59,0,263589,157414,152946,268057,1.0
60,0,210954,161243,159843,212354,1.0
61,0,287220,168343,168249,287314,1.0
62,0,312374,173462,172991,312845,1.0
63,0,308139,186129,185691,308577,1.0
64,0,330484,192199,192109,330574,1.0
65,0,268468,216245,214634,270079,1.0
66,0,521626,220576,220575,521627,0.8457
67,0,347182,237250,235682,348750,1.0
