batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,275824,157749,156910,276663,1.0
2,0,314902,162397,161474,315825,1.0
3,0,209318,169918,148558,230678,1.0
4,0,385615,200621,200267,385969,1.0
5,0,20724,12470,11906,21288,1.0
6,0,75707,42636,42244,76099,1.0
7,0,74941,46230,46071,75100,1.0
8,0,158375,51782,51777,158380,0.6538
9,0,229910,59342,59055,230197,0.5131
10,0,556100,77740,77604,556236,0.279
11,0,275314,78549,77968,275895,0.5652
12,0,103686,78584,77917,104353,1.0
13,0,207497,79080,73643,212934,0.6917
14,0,200574,83463,82962,201075,0.8252
15,0,185228,84845,84452,185621,0.9099
16,0,211126,85112,85108,211130,0.8062
17,0,143180,95788,91603,147365,1.0
18,0,147637,98011,95675,149973,1.0
19,0,339659,98512,98510,339661,0.58
20,0,144777,98996,96936,146837,1.0
21,0,194434,105016,104914,194536,1.0
22,0,298341,107675,107403,298613,0.7193
23,0,146206,107935,106750,147391,1.0
24,0,241329,111614,111599,241344,0.9248
25,0,258515,111967,111818,258664,0.8646
26,0,249435,120374,120234,249575,0.9635
27,0,188004,138460,137593,188871,1.0
28,0,217232,147383,141416,223199,1.0
29,0,539685,147861,145139,542407,0.5352
30,0,229652,150203,144409,235446,1.0
31,0,248868,157326,154468,251726,1.0
32,0,224258,158379,157473,225164,1.0
33,0,363239,173764,173609,363394,0.9555
34,0,559772,224832,224193,560411,0.8001
35,0,32208,20466,20050,32624,1.0
36,0,63515,34197,34186,63526,1.0
37,0,128600,44986,44813,128773,0.696
38,0,72764,46623,46614,72773,1.0
39,0,77330,51390,50529,78191,1.0
40,0,122981,58948,58948,122981,0.9587
41,0,120636,71632,71602,120666,1.0
42,0,126893,72110,72104,126899,1.0
43,0,114471,74298,73676,115093,1.0
44,0,169073,79454,79361,169166,0.9383
45,0,152918,83563,83022,153459,1.0
46,0,136899,87678,87269,137308,1.0
47,0,120066,89503,89392,120177,1.0
48,0,131503,91161,91153,131511,1.0
49,0,180985,98447,98043,181389,1.0
50,0,490735,104055,101324,493466,0.4107
51,0,327461,113630,113626,327465,0.694
52,0,132194,118171,114284,136081,1.0
53,0,210933,125934,120391,216476,1.0
54,0,208354,130763,130176,208941,1.0
55,0,185324,140799,140230,185893,1.0
56,0,225687,146440,146283,225844,1.0
57,0,283175,153071,153043,283203,1.0
58,0,212435,157089,156607,212917,1.0
59,0,229640,157414,152276,234778,1.0
60,0,193803,161243,156437,198609,1.0
61,0,236580,168343,167999,236924,1.0
62,0,257964,173462,172050,259376,1.0
63,0,270313,186129,185098,271344,1.0
64,0,275160,192199,191802,275557,1.0
65,0,251193,216245,213248,254190,1.0
66,0,433771,220576,220572,433775,1.0
67,0,310199,237250,234702,312747,1.0
