batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,376856,157749,157616,376989,0.8362
2,0,386789,162397,161988,387198,0.8367
3,0,236618,169918,159233,247303,1.0
4,0,505469,200621,200475,505615,0.793
5,0,10574,12470,8780,14264,1.0
6,0,92544,42636,42370,92810,0.913
7,0,97461,46230,46155,97536,0.9464
8,0,256083,51782,51782,256083,0.4044
9,0,277125,59342,59167,277300,0.4267
10,0,514539,77740,77669,514610,0.3019
11,0,352026,78549,78453,352122,0.4456
12,0,151528,78584,78469,151643,1.0
13,0,214929,79080,76777,217232,0.7069
14,0,264427,83463,83265,264625,0.6293
15,0,204486,84845,84761,204570,0.8287
16,0,295485,85112,85112,295485,0.5761
17,0,170494,95788,92265,174017,1.0
18,0,166161,98011,96372,167800,1.0
19,0,381545,98512,98512,381545,0.5164
20,0,169984,98996,98111,170869,1.0
21,0,240057,105016,105015,240058,0.8749
22,0,399972,107675,107537,400110,0.5375
23,0,169531,107935,107171,170295,1.0
24,0,331368,111614,111613,331369,0.6736
25,0,354963,111967,111714,355216,0.629
26,0,329007,120374,120328,329053,0.7314
27,0,220697,138460,138138,221019,1.0
28,0,266713,147383,144354,269742,1.0
29,0,508452,147861,147746,508567,0.581
30,0,265349,150203,148891,266661,1.0
31,0,323319,157326,156679,323966,0.9673
32,0,286560,158379,158351,286588,1.0
33,0,443222,173764,173709,443277,0.7837
34,0,658547,224832,224565,658814,0.6817
35,0,32397,20466,19937,32926,1.0
36,0,109325,34197,34197,109325,0.6256
37,0,201094,44986,44960,201120,0.4471
38,0,87995,46623,46623,87995,1.0
39,0,117199,51390,51329,117260,0.8755
40,0,195507,58948,58948,195507,0.603
41,0,191507,71632,71632,191507,0.7481
42,0,187403,72110,72110,187403,0.7696
43,0,138317,74298,74036,138579,1.0
44,0,245399,79454,79448,245405,0.6475
45,0,212499,83563,83136,212926,0.7809
46,0,176702,87678,87401,176979,0.9877
47,0,150779,89503,89459,150823,1.0
48,0,184645,91161,91161,184645,0.9874
49,0,227562,98447,98375,227634,0.8643
50,0,518253,104055,101855,520453,0.3914
51,0,431191,113630,113630,431191,0.5271
52,0,148001,118171,115996,150176,1.0
53,0,233980,125934,123052,236862,1.0
54,0,286762,130763,130655,286870,0.9109
55,0,227428,140799,140457,227770,1.0
56,0,334880,146440,146400,334920,0.8742
57,0,361612,153071,153069,361614,0.8466
58,0,261964,157089,156836,262217,1.0
59,0,276857,157414,152890,281381,1.0
60,0,222842,161243,160611,223474,1.0
61,0,328774,168343,168321,328796,1.0
62,0,355255,173462,173386,355331,0.9759
63,0,355729,186129,186030,355828,1.0
64,0,408045,192199,192192,408052,0.942
65,0,294662,216245,215304,295603,1.0
66,0,587556,220576,220576,587556,0.7508
67,0,379463,237250,236414,380299,1.0
