batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,421901,157749,157656,421994,0.7472
2,0,481322,162397,161999,481720,0.6726
3,0,287862,169918,164209,293571,1.0
4,0,576582,200621,200547,576656,0.6956
5,0,41944,12470,12194,42220,0.5776
6,0,116965,42636,42522,117079,0.7264
7,0,102920,46230,46189,102961,0.8972
8,0,295827,51782,51782,295827,0.3501
9,0,309608,59342,59243,309707,0.3826
10,0,748491,77740,77723,748508,0.2077
11,0,426362,78549,78374,426537,0.3675
12,0,173681,78584,78480,173785,0.9032
13,0,326737,79080,76398,329419,0.4638
14,0,313073,83463,83302,313234,0.5319
15,0,270897,84845,84818,270924,0.6261
16,0,375224,85112,85112,375224,0.4537
17,0,182658,95788,94230,184216,1.0
18,0,205778,98011,96742,207047,0.9345
19,0,436715,98512,98512,436715,0.4512
20,0,194227,98996,98367,194856,1.0
21,0,299072,105016,105014,299074,0.7023
22,0,481430,107675,107619,481486,0.447
23,0,191630,107935,107496,192069,1.0
24,0,387374,111614,111613,387375,0.5763
25,0,424831,111967,111904,424894,0.5267
26,0,390867,120374,120336,390905,0.6157
27,0,215548,138460,138191,215817,1.0
28,0,333433,147383,145821,334995,0.8706
29,0,621888,147861,147250,622499,0.4731
30,0,334431,150203,148521,336113,0.8838
31,0,350135,157326,156379,351082,0.8908
32,0,305817,158379,158272,305924,1.0
33,0,521148,173764,173715,521197,0.6666
34,0,749380,224832,224588,749624,0.5992
35,0,39123,20466,20204,39385,1.0
36,0,127172,34197,34197,127172,0.5378
37,0,234169,44986,44954,234201,0.3839
38,0,94662,46623,46623,94662,0.985
39,0,114590,51390,51143,114837,0.8907
40,0,237709,58948,58948,237709,0.496
41,0,214044,71632,71630,214046,0.6693
42,0,199996,72110,72110,199996,0.7211
43,0,170007,74298,73918,170387,0.8676
44,0,273462,79454,79446,273470,0.581
45,0,251328,83563,83202,251689,0.6611
46,0,201013,87678,87539,201152,0.8704
47,0,152881,89503,89489,152895,1.0
48,0,201048,91161,91161,201048,0.9069
49,0,257520,98447,98342,257625,0.7635
50,0,640337,104055,102124,642268,0.318
51,0,492264,113630,113630,492264,0.4617
52,0,145757,118171,116239,147689,1.0
53,0,280990,125934,123518,283406,0.8717
54,0,327361,130763,130704,327420,0.7984
55,0,236523,140799,140631,236691,1.0
56,0,408854,146440,146440,408854,0.7163
57,0,400631,153071,153070,400632,0.7641
58,0,261189,157089,156971,261307,1.0
59,0,312741,157414,153911,316244,0.9734
60,0,233381,161243,160904,233720,1.0
61,0,354701,168343,168336,354708,0.9492
62,0,392507,173462,173325,392644,0.8829
63,0,383187,186129,185990,383326,0.9704
64,0,438025,192199,192190,438034,0.8775
65,0,291723,216245,215508,292460,1.0
66,0,652303,220576,220576,652303,0.6763
67,0,401132,237250,236429,401953,1.0
