batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,470242,157749,157672,470319,0.6705
2,0,488048,162397,162093,488352,0.6638
3,0,281446,169918,164322,287042,1.0
4,0,605360,200621,200587,605394,0.6627
5,0,20296,12470,11563,21203,1.0
6,0,119625,42636,42552,119709,0.7109
7,0,115120,46230,46203,115147,0.8025
8,0,301125,51782,51782,301125,0.3439
9,0,316264,59342,59258,316348,0.3746
10,0,710244,77740,77733,710251,0.2189
11,0,446673,78549,78511,446711,0.3515
12,0,205328,78584,78546,205366,0.7649
13,0,297941,79080,77359,299662,0.5163
14,0,322543,83463,83383,322623,0.5169
15,0,275488,84845,84838,275495,0.6159
16,0,398676,85112,85112,398676,0.427
17,0,194151,95788,94204,195735,0.9626
18,0,194520,98011,96961,195570,0.9916
19,0,430459,98512,98512,430459,0.4577
20,0,202201,98996,98564,202633,0.9728
21,0,310665,105016,105016,310665,0.6761
22,0,516680,107675,107638,516717,0.4166
23,0,195953,107935,107580,196308,1.0
24,0,425672,111614,111614,425672,0.5244
25,0,462977,111967,111860,463084,0.4831
26,0,411315,120374,120359,411330,0.5852
27,0,234534,138460,138303,234691,1.0
28,0,346612,147383,145914,348081,0.8384
29,0,592545,147861,147821,592585,0.4989
30,0,319402,150203,149516,320089,0.9342
31,0,385047,157326,156980,385393,0.8146
32,0,328260,158379,158368,328271,0.9649
33,0,525576,173764,173741,525599,0.6611
34,0,790649,224832,224643,790838,0.5681
35,0,38828,20466,20181,39113,1.0
36,0,142164,34197,34197,142164,0.4811
37,0,263328,44986,44981,263333,0.3416
38,0,101661,46623,46623,101661,0.9172
39,0,146728,51390,51372,146746,0.7001
40,0,253110,58948,58948,253110,0.4658
41,0,241119,71632,71632,241119,0.5942
42,0,218299,72110,72110,218299,0.6607
43,0,173932,74298,74074,174156,0.8507
44,0,296744,79454,79452,296746,0.5355
45,0,253706,83563,83143,254126,0.6543
46,0,213942,87678,87552,214068,0.818
47,0,172719,89503,89494,172728,1.0
48,0,224205,91161,91161,224205,0.8132
49,0,281363,98447,98411,281399,0.6994
50,0,647170,104055,102312,648913,0.3153
51,0,518501,113630,113630,518501,0.4383
52,0,154666,118171,116768,156069,1.0
53,0,280835,125934,124104,282665,0.8781
54,0,357650,130763,130744,357669,0.7311
55,0,257271,140799,140661,257409,1.0
56,0,430368,146440,146440,430368,0.6805
57,0,431221,153071,153071,431221,0.7099
58,0,291654,157089,156991,291752,1.0
59,0,323263,157414,153988,326689,0.9427
60,0,245405,161243,161075,245573,1.0
61,0,390173,168343,168342,390174,0.8629
62,0,426731,173462,173449,426744,0.8129
63,0,437685,186129,186119,437695,0.8505
64,0,496619,192199,192198,496620,0.774
65,0,316180,216245,215844,316581,1.0
66,0,707836,220576,220576,707836,0.6232
67,0,434361,237250,236812,434799,1.0
