batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1189882,157749,157712,1189919,0.2651
2,0,949140,162397,162397,949140,0.3422
3,0,704355,169918,169842,704431,0.4822
4,0,1056480,200621,200621,1056480,0.3798
5,0,395940,12470,12470,395940,0.063
6,0,602509,42636,42636,602509,0.1415
7,0,492305,46230,46230,492305,0.1878
8,0,944033,51782,51782,944033,0.1097
9,0,650519,59342,59342,650519,0.1824
10,0,1231850,77740,77740,1231850,0.1262
11,0,1131292,78549,78549,1131292,0.1389
12,0,870316,78584,78581,870319,0.1806
13,0,801635,79080,79080,801635,0.1973
14,0,862317,83463,83463,862317,0.1936
15,0,774904,84845,84845,774904,0.219
16,0,984594,85112,85112,984594,0.1729
17,0,587104,95788,95662,587230,0.3258
18,0,861498,98011,97993,861516,0.2275
19,0,634630,98512,98512,634630,0.3105
20,0,712958,98996,98996,712958,0.2777
21,0,906826,105016,105016,906826,0.2316
22,0,1204525,107675,107675,1204525,0.1788
23,0,705551,107935,107935,705551,0.306
24,0,867683,111614,111614,867683,0.2573
25,0,1130765,111967,111967,1130765,0.198
26,0,846990,120374,120374,846990,0.2842
27,0,496429,138460,138460,496429,0.5578
28,0,974878,147383,147383,974878,0.3024
29,0,834146,147861,147861,834146,0.3545
30,0,895476,150203,150203,895476,0.3355
31,0,909072,157326,157326,909072,0.3461
32,0,793355,158379,158379,793355,0.3993
33,0,871073,173764,173764,871073,0.399
34,0,1346678,224832,224829,1346681,0.3339
35,0,381473,20466,20452,381487,0.1072
36,0,644539,34197,34197,644539,0.1061
37,0,768442,44986,44986,768442,0.1171
38,0,406576,46623,46623,406576,0.2293
39,0,671609,51390,51390,671609,0.153
40,0,838026,58948,58948,838026,0.1407
41,0,642524,71632,71632,642524,0.223
42,0,740014,72110,72110,740014,0.1949
43,0,751029,74298,74298,751029,0.1979
44,0,882941,79454,79454,882941,0.18
45,0,700043,83563,83274,700332,0.2378
46,0,703447,87678,87678,703447,0.2493
47,0,603329,89503,89503,603329,0.2967
48,0,750604,91161,91161,750604,0.2429
49,0,766339,98447,98447,766339,0.2569
50,0,1206672,104055,103896,1206831,0.1722
51,0,960133,113630,113630,960133,0.2367
52,0,452363,118171,118163,452371,0.5224
53,0,842771,125934,125353,843352,0.2973
54,0,920356,130763,130763,920356,0.2842
55,0,670257,140799,140799,670257,0.4201
56,0,871130,146440,146440,871130,0.3362
57,0,935875,153071,153071,935875,0.3271
58,0,769434,157089,157087,769436,0.4083
59,0,749249,157414,157136,749527,0.4193
60,0,770520,161243,161241,770522,0.4185
61,0,903555,168343,168343,903555,0.3726
62,0,899510,173462,173462,899510,0.3857
63,0,961462,186129,186129,961462,0.3872
64,0,902277,192199,192199,902277,0.426
65,0,657217,216245,216234,657228,0.658
66,0,1165462,220576,220576,1165462,0.3785
67,0,932519,237250,237249,932520,0.5088
