batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,295449,157749,157402,295796,1.0
2,0,341353,162397,161655,342095,0.9451
3,0,216449,169918,148944,237423,1.0
4,0,433803,200621,200387,434037,0.9234
5,0,18628,12470,11832,19266,1.0
6,0,77695,42636,42268,78063,1.0
7,0,78489,46230,46086,78633,1.0
8,0,155767,51782,51779,155770,0.6648
9,0,241638,59342,59114,241866,0.4888
10,0,585471,77740,77665,585546,0.2653
11,0,292584,78549,78139,292994,0.5334
12,0,110769,78584,78107,111246,1.0
13,0,212779,79080,74590,217269,0.6866
14,0,214824,83463,83046,215241,0.7717
15,0,194369,84845,84632,194582,0.8699
16,0,231976,85112,85112,231976,0.7338
17,0,147257,95788,92004,151041,1.0
18,0,153226,98011,95976,155261,1.0
19,0,360205,98512,98512,360205,0.547
20,0,150931,98996,97407,152520,1.0
21,0,202819,105016,104983,202852,1.0
22,0,326989,107675,107485,327179,0.657
23,0,149960,107935,106966,150929,1.0
24,0,257460,111614,111607,257467,0.867
25,0,285704,111967,111824,285847,0.7824
26,0,277262,120374,120293,277343,0.8675
27,0,193473,138460,137721,194212,1.0
28,0,225963,147383,142098,231248,1.0
29,0,555586,147861,146052,557395,0.5241
30,0,240553,150203,145853,244903,1.0
31,0,267711,157326,155215,269822,1.0
32,0,235932,158379,157859,236452,1.0
33,0,390502,173764,173663,390603,0.8892
34,0,596602,224832,224366,597068,0.7516
35,0,32046,20466,20031,32481,1.0
36,0,69095,34197,34192,69100,0.9896
37,0,136930,44986,44856,137060,0.6545
38,0,73701,46623,46619,73705,1.0
39,0,82467,51390,50670,83187,1.0
40,0,141415,58948,58948,141415,0.8337
41,0,138193,71632,71617,138208,1.0
42,0,139809,72110,72107,139812,1.0
43,0,119287,74298,73739,119846,1.0
44,0,179125,79454,79400,179179,0.8863
45,0,162854,83563,83116,163301,1.0
46,0,146404,87678,87356,146726,1.0
47,0,124887,89503,89418,124972,1.0
48,0,138961,91161,91158,138964,1.0
49,0,190971,98447,98137,191281,1.0
50,0,517254,104055,101582,519727,0.3909
51,0,364224,113630,113629,364225,0.6239
52,0,134168,118171,114728,137611,1.0
53,0,221127,125934,121414,225647,1.0
54,0,225097,130763,130440,225420,1.0
55,0,195260,140799,140360,195699,1.0
56,0,272236,146440,146379,272297,1.0
57,0,302568,153071,153061,302578,1.0
58,0,221128,157089,156726,221491,1.0
59,0,238889,157414,152692,243611,1.0
60,0,202011,161243,158973,204281,1.0
61,0,263670,168343,168192,263821,1.0
62,0,288760,173462,172757,289465,1.0
63,0,288097,186129,185506,288720,1.0
64,0,307800,192199,192021,307978,1.0
65,0,261098,216245,214248,263095,1.0
66,0,492971,220576,220574,492973,0.8949
67,0,324243,237250,235367,326126,1.0
