batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,167016,157749,147143,177622,1.0
2,0,181233,162397,151455,192175,1.0
3,0,47859,169918,46801,170976,0.5475
4,0,274538,200621,195728,279431,1.0
5,0,2,12470,2,12470,0.0003
6,0,30464,42636,27145,45955,1.0
7,0,42973,46230,38854,50349,1.0
8,0,54273,51782,45184,60871,1.0
9,0,33788,59342,31836,61294,1.0
10,0,71052,77740,61321,87471,1.0
11,0,95326,78549,71147,102728,1.0
12,0,73740,78584,66864,85460,1.0
13,0,53613,79080,45260,87433,1.0
14,0,58266,83463,48265,93464,1.0
15,0,65588,84845,59274,91159,1.0
16,0,95174,85112,82410,97876,1.0
17,0,47796,95788,43438,100146,0.8675
18,0,50380,98011,47110,101281,0.9303
19,0,159140,98512,96147,161505,1.0
20,0,57310,98996,51216,105090,0.9747
21,0,96303,105016,90855,110464,1.0
22,0,125357,107675,99031,134001,1.0
23,0,59012,107935,55067,111880,0.9844
24,0,116473,111614,99888,128199,1.0
25,0,106679,111967,97544,121102,1.0
26,0,160710,120374,116907,164177,1.0
27,0,91575,138460,85185,144850,1.0
28,0,79288,147383,72655,154016,0.9435
29,0,99770,147861,89314,158317,1.0
30,0,75948,150203,74989,151162,0.9922
31,0,178557,157326,140782,195101,1.0
32,0,176449,158379,139535,195293,1.0
33,0,207917,173764,163178,218503,1.0
34,0,250259,224832,196229,278862,1.0
35,0,10114,20466,5361,25219,0.4252
36,0,49982,34197,33747,50432,1.0
37,0,69117,44986,42286,71817,1.0
38,0,35373,46623,35074,46922,1.0
39,0,49684,51390,42236,58838,1.0
40,0,97880,58948,58947,97881,1.0
41,0,94709,71632,70625,95716,1.0
42,0,99159,72110,70930,100339,1.0
43,0,62935,74298,56723,80510,1.0
44,0,95615,79454,75878,99191,1.0
45,0,83743,83563,72973,94333,1.0
46,0,86825,87678,72867,101636,1.0
47,0,81551,89503,72027,99027,1.0
48,0,101350,91161,86892,105619,1.0
49,0,100019,98447,83890,114576,1.0
50,0,76043,104055,67847,112251,1.0
51,0,172299,113630,112997,172932,1.0
52,0,51004,118171,50525,118650,0.8517
53,0,22754,125934,22578,126110,0.3581
54,0,158624,130763,120681,168706,1.0
55,0,121930,140799,109754,152975,1.0
56,0,174694,146440,137898,183236,1.0
57,0,182684,153071,142893,192862,1.0
58,0,115283,157089,105588,166784,1.0
59,0,76387,157414,70697,163104,0.8669
60,0,53086,161243,52327,162002,0.646
61,0,208913,168343,160925,216331,1.0
62,0,200528,173462,155577,218413,1.0
63,0,216230,186129,174910,227449,1.0
64,0,237056,192199,184594,244661,1.0
65,0,181206,216245,164828,232623,1.0
66,0,284980,220576,215468,290088,1.0
67,0,238088,237250,199911,275427,1.0
