batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,307343,157749,157320,307772,1.0
2,0,363636,162397,161583,364450,0.8867
3,0,231665,169918,154481,247102,1.0
4,0,428449,200621,200366,428704,0.9348
5,0,28463,12470,12084,28849,0.8377
6,0,84406,42636,42274,84768,0.9974
7,0,79073,46230,46092,79211,1.0
8,0,201089,51782,51779,201092,0.515
9,0,256502,59342,59101,256743,0.4604
10,0,625697,77740,77654,625783,0.2482
11,0,312708,78549,78096,313161,0.4988
12,0,116515,78584,78091,117008,1.0
13,0,244425,79080,74413,249092,0.5975
14,0,235014,83463,83017,235460,0.7051
15,0,207745,84845,84587,208003,0.8133
16,0,251610,85112,85112,251610,0.6765
17,0,152849,95788,92545,156092,1.0
18,0,158152,98011,95939,160224,1.0
19,0,356857,98512,98511,356858,0.5521
20,0,158340,98996,97306,160030,1.0
21,0,218608,105016,104962,218662,0.96
22,0,342167,107675,107465,342377,0.6278
23,0,155345,107935,106940,156340,1.0
24,0,274112,111614,111605,274121,0.8143
25,0,304473,111967,111829,304611,0.7342
26,0,280139,120374,120279,280234,0.8584
27,0,192109,138460,137723,192846,1.0
28,0,244181,147383,143040,248524,1.0
29,0,560249,147861,145924,562186,0.5191
30,0,249274,150203,145579,253898,1.0
31,0,272102,157326,154987,274441,1.0
32,0,240004,158379,157754,240629,1.0
33,0,390046,173764,173646,390164,0.8901
34,0,603598,224832,224332,604098,0.7427
35,0,33323,20466,20062,33727,1.0
36,0,78052,34197,34191,78058,0.876
37,0,153984,44986,44851,154119,0.582
38,0,76099,46623,46620,76102,1.0
39,0,82302,51390,50634,83058,1.0
40,0,147317,58948,58948,147317,0.8003
41,0,137076,71632,71616,137092,1.0
42,0,142039,72110,72107,142042,1.0
43,0,124648,74298,73713,125233,1.0
44,0,194198,79454,79393,194259,0.8174
45,0,176702,83563,83107,177158,0.9382
46,0,148362,87678,87334,148706,1.0
47,0,124123,89503,89418,124208,1.0
48,0,143457,91161,91157,143461,1.0
49,0,194106,98447,98102,194451,1.0
50,0,529809,104055,101546,532318,0.3815
51,0,365137,113630,113629,365138,0.6224
52,0,134330,118171,114600,137901,1.0
53,0,226973,125934,121457,231450,1.0
54,0,231485,130763,130389,231859,1.0
55,0,192888,140799,140346,193341,1.0
56,0,267612,146440,146375,267677,1.0
57,0,313823,153071,153062,313832,0.9754
58,0,219861,157089,156745,220205,1.0
59,0,248527,157414,152602,253339,1.0
60,0,203809,161243,159080,205972,1.0
61,0,260510,168343,168162,260691,1.0
62,0,285718,173462,172569,286611,1.0
63,0,288081,186129,185428,288782,1.0
64,0,298585,192199,191977,298807,1.0
65,0,258167,216245,214039,260373,1.0
66,0,483648,220576,220574,483650,0.9121
67,0,330083,237250,235173,332160,1.0
