batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,263779,157749,157478,264050,1.0
2,0,277814,162397,161324,278887,1.0
3,0,175046,169918,141855,203109,1.0
4,0,370557,200621,200060,371118,1.0
5,0,716,12470,716,12470,0.1148
6,0,64082,42636,40908,65810,1.0
7,0,72471,46230,45785,72916,1.0
8,0,175061,51782,51774,175069,0.5915
9,0,205469,59342,58736,206075,0.57
10,0,309308,77740,77445,309603,0.5003
11,0,253824,78549,78199,254174,0.6153
12,0,108235,78584,77879,108940,1.0
13,0,131631,79080,73649,137062,1.0
14,0,191966,83463,82134,193295,0.8498
15,0,129093,84845,84153,129785,1.0
16,0,183366,85112,85111,183367,0.9283
17,0,127747,95788,83978,139557,1.0
18,0,130749,98011,93420,135340,1.0
19,0,307805,98512,98502,307815,0.64
20,0,129176,98996,94758,133414,1.0
21,0,174740,105016,104968,174788,1.0
22,0,264321,107675,107110,264886,0.8087
23,0,140962,107935,104983,143914,1.0
24,0,216898,111614,111564,216948,1.0
25,0,240372,111967,111449,240890,0.9253
26,0,230350,120374,120263,230461,1.0
27,0,188009,138460,136539,189930,1.0
28,0,189720,147383,137038,200065,1.0
29,0,400450,147861,146464,401847,0.729
30,0,194022,150203,143685,200540,1.0
31,0,242055,157326,154858,244523,1.0
32,0,232294,158379,157597,233076,1.0
33,0,349542,173764,173596,349710,0.9928
34,0,489715,224832,223709,490838,0.9115
35,0,23971,20466,17711,26726,1.0
36,0,71588,34197,34183,71602,0.9548
37,0,121258,44986,44661,121583,0.7347
38,0,68619,46623,46528,68714,1.0
39,0,83014,51390,50799,83605,1.0
40,0,128386,58948,58948,128386,0.9183
41,0,133701,71632,71606,133727,1.0
42,0,142696,72110,72107,142699,1.0
43,0,111375,74298,73504,112169,1.0
44,0,173449,79454,79388,173515,0.9151
45,0,146711,83563,82812,147462,1.0
46,0,134549,87678,86431,135796,1.0
47,0,123562,89503,88773,124292,1.0
48,0,142887,91161,91140,142908,1.0
49,0,164687,98447,97740,165394,1.0
50,0,360485,104055,100905,363635,0.555
51,0,301179,113630,113623,301186,0.7545
52,0,128391,118171,111178,135384,1.0
53,0,165242,125934,118335,172841,1.0
54,0,208552,130763,129752,209563,1.0
55,0,190428,140799,139390,191837,1.0
56,0,227184,146440,145945,227679,1.0
57,0,271554,153071,152957,271668,1.0
58,0,218653,157089,154886,220856,1.0
59,0,207894,157414,148688,216620,1.0
60,0,192505,161243,157800,195948,1.0
61,0,253602,168343,168044,253901,1.0
62,0,267496,173462,172678,268280,1.0
63,0,281181,186129,185330,281980,1.0
64,0,298554,192199,192076,298677,1.0
65,0,257886,216245,211339,262792,1.0
66,0,421609,220576,220518,421667,1.0
67,0,318589,237250,234164,321675,1.0
