batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,173025,157749,146543,184231,1.0
2,0,201022,162397,153093,210326,1.0
3,0,82662,169918,77810,174770,0.8904
4,0,294437,200621,196556,298502,1.0
5,0,166,12470,166,12470,0.0266
6,0,38166,42636,30470,50332,1.0
7,0,50815,46230,42104,54941,1.0
8,0,93597,51782,48084,97295,0.9884
9,0,52947,59342,37513,74776,1.0
10,0,87738,77740,66945,98533,1.0
11,0,112663,78549,72409,118803,1.0
12,0,80314,78584,70470,88428,1.0
13,0,62244,79080,48829,92495,1.0
14,0,82784,83463,56493,109754,1.0
15,0,74185,84845,64097,94933,1.0
16,0,102756,85112,83637,104231,1.0
17,0,61905,95788,52086,105607,0.9864
18,0,64150,98011,57239,104922,1.0
19,0,191703,98512,96810,193405,1.0
20,0,66833,98996,57274,108555,1.0
21,0,102521,105016,94264,113273,1.0
22,0,133609,107675,100584,140700,1.0
23,0,68408,107935,60653,115690,1.0
24,0,121248,111614,102616,130246,1.0
25,0,111559,111967,100138,123388,1.0
26,0,180977,120374,117887,183464,1.0
27,0,107655,138460,97448,148667,1.0
28,0,92939,147383,82920,157402,1.0
29,0,119315,147861,95213,171963,1.0
30,0,90043,150203,87001,153245,1.0
31,0,185306,157326,139867,202765,1.0
32,0,185717,158379,141242,202854,1.0
33,0,237451,173764,164442,246773,1.0
34,0,278595,224832,202889,300538,1.0
35,0,18175,20466,12594,26047,0.967
36,0,59103,34197,34038,59262,1.0
37,0,80396,44986,42758,82624,1.0
38,0,43613,46623,41273,48963,1.0
39,0,55580,51390,44420,62550,1.0
40,0,108753,58948,58947,108754,1.0
41,0,105353,71632,71156,105829,1.0
42,0,107676,72110,71156,108630,1.0
43,0,70925,74298,61656,83567,1.0
44,0,119613,79454,77610,121457,1.0
45,0,95577,83563,74963,104177,1.0
46,0,96142,87678,75725,108095,1.0
47,0,89124,89503,75774,102853,1.0
48,0,107099,91161,87564,110696,1.0
49,0,110238,98447,89225,119460,1.0
50,0,89221,104055,72581,120695,1.0
51,0,189784,113630,113246,190168,1.0
52,0,62336,118171,60956,119551,1.0
53,0,43779,125934,43032,126681,0.6794
54,0,168733,130763,120880,178616,1.0
55,0,128346,140799,113074,156071,1.0
56,0,186681,146440,139083,194038,1.0
57,0,194148,153071,144065,203154,1.0
58,0,124497,157089,113267,168319,1.0
59,0,88329,157414,77632,168111,0.9236
60,0,71061,161243,68293,164011,0.8328
61,0,220198,168343,161910,226631,1.0
62,0,213235,173462,158761,227936,1.0
63,0,223413,186129,175384,234158,1.0
64,0,245090,192199,184833,252456,1.0
65,0,186924,216245,167099,236070,1.0
66,0,294628,220576,216190,299014,1.0
67,0,248565,237250,205072,280743,1.0
