batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,339119,157749,157488,339380,0.9281
2,0,375223,162397,162302,375318,0.8649
3,0,219785,169918,158820,230883,1.0
4,0,511014,200621,200577,511058,0.7849
5,0,17265,12470,6449,23286,0.5539
6,0,92143,42636,41298,93481,0.8836
7,0,95773,46230,46085,95918,0.9609
8,0,339189,51782,51782,339189,0.3053
9,0,215772,59342,57970,217144,0.5339
10,0,249903,77740,77557,250086,0.6202
11,0,294024,78549,78527,294046,0.5341
12,0,147032,78584,78508,147108,1.0
13,0,171974,79080,72466,178588,0.8115
14,0,230269,83463,82487,231245,0.7134
15,0,162497,84845,83654,163688,1.0
16,0,230976,85112,85112,230976,0.737
17,0,145352,95788,79084,162056,0.976
18,0,150913,98011,90550,158374,1.0
19,0,361978,98512,98512,361978,0.5443
20,0,154274,98996,90766,162504,1.0
21,0,193144,105016,105014,193146,1.0
22,0,302031,107675,107509,302197,0.7115
23,0,155592,107935,100720,162807,1.0
24,0,245276,111614,111591,245299,0.9098
25,0,245588,111967,111658,245897,0.9082
26,0,333215,120374,120322,333267,0.7221
27,0,216849,138460,136307,219002,1.0
28,0,246685,147383,143030,251038,1.0
29,0,389881,147861,144145,393597,0.7324
30,0,227419,150203,142259,235363,1.0
31,0,319849,157326,156473,320702,0.9758
32,0,313122,158379,157649,313852,1.0
33,0,430243,173764,173746,430261,0.8076
34,0,569932,224832,223576,571188,0.7828
35,0,32372,20466,19889,32949,1.0
36,0,169363,34197,34197,169363,0.4038
37,0,216558,44986,44756,216788,0.4129
38,0,89302,46623,46572,89353,1.0
39,0,105536,51390,50771,106155,0.9565
40,0,256623,58948,58948,256623,0.4594
41,0,209677,71632,71632,209677,0.6833
42,0,214640,72110,72110,214640,0.6719
43,0,144708,74298,73881,145125,1.0
44,0,272818,79454,79454,272818,0.5825
45,0,281978,83563,82550,282991,0.5834
46,0,195168,87678,86293,196553,0.8781
47,0,153276,89503,88799,153980,1.0
48,0,213799,91161,91143,213817,0.8525
49,0,222300,98447,98372,222375,0.8847
50,0,285982,104055,99309,290728,0.6832
51,0,404565,113630,113630,404565,0.5617
52,0,137697,118171,109903,145965,1.0
53,0,152899,125934,113773,165060,1.0
54,0,329227,130763,129874,330116,0.7868
55,0,222433,140799,139030,224202,1.0
56,0,329344,146440,145639,330145,0.8823
57,0,358223,153071,152492,358802,0.85
58,0,255552,157089,155499,257142,1.0
59,0,239765,157414,140648,256531,1.0
60,0,197637,161243,148062,210818,1.0
61,0,357663,168343,168296,357710,0.941
62,0,364133,173462,173448,364147,0.9526
63,0,375173,186129,186116,375186,0.9921
64,0,406700,192199,192197,406702,0.9451
65,0,300022,216245,212239,304028,1.0
66,0,504540,220576,220433,504683,0.8736
67,0,410625,237250,235987,411888,1.0
