batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,369462,157749,157635,369576,0.8531
2,0,421646,162397,161936,422107,0.7673
3,0,257628,169918,159295,268251,1.0
4,0,537208,200621,200528,537301,0.7464
5,0,20308,12470,11892,20886,1.0
6,0,98378,42636,42496,98518,0.8627
7,0,94787,46230,46166,94851,0.9734
8,0,216601,51782,51782,216601,0.4781
9,0,282840,59342,59224,282958,0.4186
10,0,675106,77740,77714,675132,0.2302
11,0,368006,78549,78356,368199,0.4256
12,0,145339,78584,78416,145507,1.0
13,0,266336,79080,76109,269307,0.5652
14,0,271498,83463,83282,271679,0.6131
15,0,239267,84845,84814,239298,0.7089
16,0,310391,85112,85112,310391,0.5484
17,0,170300,95788,93817,172271,1.0
18,0,177289,98011,96644,178656,1.0
19,0,411858,98512,98512,411858,0.4784
20,0,174009,98996,98264,174741,1.0
21,0,251395,105016,105012,251399,0.8354
22,0,414870,107675,107595,414950,0.5186
23,0,171698,107935,107450,172183,1.0
24,0,337435,111614,111613,337436,0.6615
25,0,367967,111967,111879,368055,0.6079
26,0,355461,120374,120330,355505,0.677
27,0,211224,138460,138120,211564,1.0
28,0,276257,147383,144818,278822,1.0
29,0,597572,147861,147159,598274,0.4919
30,0,283045,150203,148196,285052,1.0
31,0,323954,157326,156333,324947,0.9622
32,0,277669,158379,158245,277803,1.0
33,0,470882,173764,173702,470944,0.7377
34,0,701117,224832,224582,701367,0.6404
35,0,35967,20466,20150,36283,1.0
36,0,94772,34197,34197,94772,0.7217
37,0,190377,44986,44937,190426,0.472
38,0,85221,46623,46623,85221,1.0
39,0,102809,51390,51086,103113,0.9909
40,0,195135,58948,58948,195135,0.6042
41,0,188599,71632,71630,188601,0.7596
42,0,174815,72110,72110,174815,0.825
43,0,140365,74298,73879,140784,1.0
44,0,228108,79454,79445,228117,0.6965
45,0,204435,83563,83175,204823,0.8122
46,0,177962,87678,87511,178129,0.9826
47,0,143321,89503,89484,143340,1.0
48,0,173306,91161,91161,173306,1.0
49,0,228938,98447,98311,229074,0.8583
50,0,592858,104055,102009,594904,0.3429
51,0,456078,113630,113630,456078,0.4983
52,0,142757,118171,116035,144893,1.0
53,0,255487,125934,122987,258434,0.9518
54,0,286037,130763,130694,286106,0.9136
55,0,224964,140799,140592,225171,1.0
56,0,367694,146440,146435,367699,0.7965
57,0,359102,153071,153071,359102,0.8525
58,0,248950,157089,156938,249101,1.0
59,0,279381,157414,153722,283073,1.0
60,0,224177,161243,160719,224701,1.0
61,0,328083,168343,168330,328096,1.0
62,0,358000,173462,173287,358175,0.9676
63,0,348809,186129,185943,348995,1.0
64,0,407005,192199,192184,407020,0.9443
65,0,285769,216245,215397,286617,1.0
66,0,610307,220576,220576,610307,0.7228
67,0,371356,237250,236309,372297,1.0
