batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,445980,157749,157671,446058,0.707
2,0,470704,162397,162062,471039,0.6881
3,0,271153,169918,161639,279432,1.0
4,0,596734,200621,200583,596772,0.6722
5,0,18617,12470,11488,19599,1.0
6,0,113338,42636,42553,113421,0.7504
7,0,110139,46230,46203,110166,0.8388
8,0,248027,51782,51782,248027,0.4176
9,0,300938,59342,59259,301021,0.3937
10,0,683304,77740,77729,683315,0.2275
11,0,414241,78549,78506,414284,0.379
12,0,187885,78584,78516,187953,0.8355
13,0,278205,79080,77271,280014,0.5519
14,0,307331,83463,83380,307414,0.5425
15,0,264520,84845,84837,264528,0.6414
16,0,366588,85112,85112,366588,0.4643
17,0,187500,95788,94027,189261,0.9936
18,0,191094,98011,96988,192117,1.0
19,0,429372,98512,98512,429372,0.4589
20,0,192260,98996,98543,192713,1.0
21,0,288084,105016,105016,288084,0.7291
22,0,485265,107675,107638,485302,0.4436
23,0,190146,107935,107606,190475,1.0
24,0,401840,111614,111614,401840,0.5555
25,0,434843,111967,111865,434945,0.5144
26,0,403861,120374,120355,403880,0.596
27,0,230500,138460,138292,230668,1.0
28,0,319608,147383,145578,321413,0.9059
29,0,588945,147861,147804,589002,0.5019
30,0,309824,150203,149366,310661,0.9616
31,0,372070,157326,156954,372442,0.8428
32,0,319727,158379,158365,319741,0.9906
33,0,519123,173764,173734,519153,0.6693
34,0,764600,224832,224645,764787,0.5875
35,0,38553,20466,20204,38815,1.0
36,0,124611,34197,34197,124611,0.5489
37,0,241584,44986,44980,241590,0.3724
38,0,97664,46623,46623,97664,0.9548
39,0,138226,51390,51356,138260,0.7429
40,0,238103,58948,58948,238103,0.4951
41,0,231664,71632,71632,231664,0.6184
42,0,206910,72110,72110,206910,0.697
43,0,158651,74298,74051,158898,0.9321
44,0,278651,79454,79452,278653,0.5703
45,0,235263,83563,83143,235683,0.7055
46,0,207566,87678,87546,207698,0.843
47,0,166260,89503,89493,166270,1.0
48,0,212924,91161,91161,212924,0.8563
49,0,267600,98447,98409,267638,0.7354
50,0,627173,104055,102363,628865,0.3255
51,0,504909,113630,113630,504909,0.4501
52,0,151901,118171,116727,153345,1.0
53,0,272951,125934,124145,274740,0.9037
54,0,341822,130763,130746,341839,0.765
55,0,254586,140799,140653,254732,1.0
56,0,425159,146440,146440,425159,0.6889
57,0,413989,153071,153071,413989,0.7395
58,0,284506,157089,156992,284603,1.0
59,0,312013,157414,153995,315432,0.9764
60,0,239812,161243,161000,240055,1.0
61,0,381072,168343,168342,381073,0.8835
62,0,417091,173462,173446,417107,0.8317
63,0,425361,186129,186112,425378,0.875
64,0,485106,192199,192197,485108,0.7924
65,0,313570,216245,215863,313952,1.0
66,0,693274,220576,220576,693274,0.6363
67,0,420577,237250,236776,421051,1.0
