batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,26750,157749,26739,157760,0.339
2,0,4283,162397,4238,162442,0.0522
3,0,1384,169918,1312,169990,0.0154
4,0,50173,200621,49761,201033,0.4951
5,0,45,12470,0,12515,0.0
6,0,3336,42636,3228,42744,0.151
7,0,1558,46230,1502,46286,0.0649
8,0,2653,51782,2579,51856,0.0995
9,0,164,59342,119,59387,0.004
10,0,278,77740,156,77862,0.004
11,0,8775,78549,8403,78921,0.2129
12,0,12764,78584,12753,78595,0.3245
13,0,3697,79080,3669,79108,0.0928
14,0,1267,83463,1175,83555,0.0281
15,0,743,84845,619,84969,0.0146
16,0,3748,85112,3713,85147,0.0872
17,0,297,95788,271,95814,0.0057
18,0,365,98011,329,98047,0.0067
19,0,534,98512,441,98605,0.0089
20,0,1765,98996,1693,99068,0.0342
21,0,1353,105016,1323,105046,0.0252
22,0,11231,107675,11027,107879,0.2044
23,0,1030,107935,1006,107959,0.0186
24,0,8964,111614,8845,111733,0.1583
25,0,1398,111967,1369,111996,0.0244
26,0,16427,120374,16368,120433,0.2718
27,0,716,138460,706,138470,0.0102
28,0,1315,147383,1304,147394,0.0177
29,0,642,147861,624,147879,0.0084
30,0,5527,150203,5468,150262,0.0728
31,0,12524,157326,12058,157792,0.1528
32,0,15355,158379,15170,158564,0.1913
33,0,2037,173764,1766,174035,0.0203
34,0,5943,224832,5842,224933,0.0519
35,0,1413,20466,41,21838,0.0038
36,0,11074,34197,10975,34296,0.64
37,0,25158,44986,24285,45859,1.0
38,0,68,46623,54,46637,0.0023
39,0,5579,51390,5564,51405,0.2165
40,0,22687,58948,22581,59054,0.7648
41,0,13352,71632,13350,71634,0.3727
42,0,18380,72110,18205,72285,0.5037
43,0,1613,74298,1557,74354,0.0419
44,0,5199,79454,5093,79560,0.128
45,0,6798,83563,6754,83607,0.1616
46,0,2932,87678,2902,87708,0.0662
47,0,3103,89503,3101,89505,0.0693
48,0,6046,91161,5892,91315,0.129
49,0,7736,98447,7540,98643,0.1529
50,0,4843,104055,4823,104075,0.0927
51,0,19251,113630,19210,113671,0.338
52,0,28,118171,1,118198,0.0
53,0,19,125934,1,125952,0.0
54,0,32572,130763,32468,130867,0.4962
55,0,3038,140799,2997,140840,0.0426
56,0,16344,146440,16289,146495,0.2224
57,0,6671,153071,6623,153119,0.0865
58,0,2269,157089,2252,157106,0.0287
59,0,1697,157414,1695,157416,0.0215
60,0,287,161243,269,161261,0.0033
61,0,23279,168343,23251,168371,0.2762
62,0,28974,173462,28570,173866,0.3286
63,0,33017,186129,32834,186312,0.3525
64,0,47594,192199,47497,192296,0.494
65,0,2443,216245,2432,216256,0.0225
66,0,18558,220576,18454,220680,0.1672
67,0,12341,237250,12321,237270,0.1039
