batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,382910,157749,134512,406147,0.6624
2,0,409121,162397,139456,432062,0.6455
3,0,430020,169918,132163,467775,0.5651
4,0,418294,200621,175480,443435,0.7915
5,0,341022,12470,10221,343271,0.0596
6,0,429814,42636,36002,436448,0.165
7,0,248363,46230,40905,253688,0.3225
8,0,447167,51782,48394,450555,0.2148
9,0,325339,59342,49396,335285,0.2947
10,0,488998,77740,66210,500528,0.2646
11,0,525046,78549,71201,532394,0.2675
12,0,441934,78584,69127,451391,0.3063
13,0,412189,79080,58797,432472,0.2719
14,0,441547,83463,67274,457736,0.2939
15,0,406837,84845,70556,421126,0.3351
16,0,465022,85112,77337,472797,0.3271
17,0,386298,95788,79808,402278,0.3968
18,0,527737,98011,73493,552255,0.2662
19,0,307091,98512,92858,312745,0.5938
20,0,423815,98996,75548,447263,0.3378
21,0,416393,105016,87859,433550,0.4053
22,0,458050,107675,94443,471282,0.4008
23,0,377255,107935,84602,400588,0.4224
24,0,390042,111614,95410,406246,0.4697
25,0,466545,111967,94501,484011,0.3905
26,0,354020,120374,103340,371054,0.557
27,0,332301,138460,109449,361312,0.6058
28,0,462965,147383,112851,497497,0.4537
29,0,486828,147861,110223,524466,0.4203
30,0,443096,150203,118290,475009,0.4981
31,0,463027,157326,132261,488092,0.542
32,0,428423,158379,131546,455256,0.5779
33,0,359049,173764,144022,388791,0.7409
34,0,577728,224832,193345,609215,0.6347
35,0,414663,20466,18619,416510,0.0894
36,0,342882,34197,31828,345251,0.1844
37,0,404850,44986,40760,409076,0.1993
38,0,322099,46623,40612,328110,0.2476
39,0,334324,51390,43921,341793,0.257
40,0,376530,58948,55585,379893,0.2926
41,0,352134,71632,63550,360216,0.3528
42,0,392148,72110,66829,397429,0.3363
43,0,436948,74298,63881,447365,0.2856
44,0,349126,79454,70921,357659,0.3966
45,0,400952,83563,71467,413048,0.346
46,0,383733,87678,77434,393977,0.3931
47,0,376092,89503,75582,390013,0.3876
48,0,347626,91161,80999,357788,0.4528
49,0,432619,98447,89117,441949,0.4033
50,0,468617,104055,72866,499806,0.2916
51,0,381379,113630,106968,388041,0.5513
52,0,426134,118171,92140,452165,0.4076
53,0,503675,125934,87983,541626,0.3249
54,0,397274,130763,106872,421165,0.5075
55,0,370148,140799,112998,397949,0.5679
56,0,358029,146440,118355,386114,0.6131
57,0,424006,153071,131057,446020,0.5877
58,0,519951,157089,129077,547963,0.4711
59,0,470584,157414,110982,517016,0.4293
60,0,519525,161243,108426,572342,0.3789
61,0,443606,168343,143235,468714,0.6112
62,0,440136,173462,138218,475380,0.5815
63,0,449717,186129,154829,481017,0.6438
64,0,387685,192199,166027,413857,0.8023
65,0,437451,216245,167561,486135,0.6894
66,0,398790,220576,193642,425724,0.9097
67,0,401572,237250,180108,458714,0.7853
