batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,215192,157749,124090,248851,0.9973
2,0,277274,162397,130828,308843,0.8472
3,0,234638,169918,119476,285080,0.8382
4,0,277417,200621,165775,312263,1.0
5,0,136709,12470,9114,140065,0.1301
6,0,214782,42636,32242,225176,0.2864
7,0,120440,46230,39480,127190,0.6208
8,0,269201,51782,47136,273847,0.3443
9,0,203383,59342,46327,216398,0.4282
10,0,292960,77740,62919,307781,0.4089
11,0,325550,78549,68593,335506,0.4089
12,0,228542,78584,64923,242203,0.5361
13,0,243321,79080,53535,268866,0.3982
14,0,254672,83463,59537,278598,0.4274
15,0,225854,84845,66170,244529,0.5412
16,0,258444,85112,74447,269109,0.5533
17,0,199673,95788,71625,223836,0.64
18,0,290217,98011,66092,322136,0.4103
19,0,230696,98512,88762,240446,0.7383
20,0,227435,98996,68793,257638,0.534
21,0,241836,105016,84270,262582,0.6419
22,0,267672,107675,90266,285081,0.6333
23,0,205866,107935,76921,236880,0.6495
24,0,211940,111614,89899,233655,0.7695
25,0,271810,111967,89641,294136,0.6095
26,0,218721,120374,96667,242428,0.7975
27,0,183946,138460,100533,221873,0.9062
28,0,267567,147383,101710,313240,0.6494
29,0,313201,147861,100053,361009,0.5543
30,0,250078,150203,106354,293927,0.7237
31,0,264933,157326,125306,296953,0.8439
32,0,255332,158379,120173,293538,0.8188
33,0,260489,173764,136893,297360,0.9207
34,0,357292,224832,181260,400864,0.9043
35,0,161411,20466,18221,163656,0.2227
36,0,187930,34197,31024,191103,0.3247
37,0,212299,44986,39355,217930,0.3612
38,0,154712,46623,38636,162699,0.4749
39,0,141638,51390,41611,151417,0.5496
40,0,209935,58948,54770,214113,0.5116
41,0,187273,71632,60697,198208,0.6125
42,0,201723,72110,64429,209404,0.6154
43,0,258799,74298,60021,273076,0.4396
44,0,204203,79454,67170,216487,0.6205
45,0,240997,83563,65322,259238,0.504
46,0,212553,87678,73611,226620,0.6496
47,0,190705,89503,72378,207830,0.6965
48,0,174524,91161,77438,188247,0.8227
49,0,255116,98447,85250,268313,0.6355
50,0,296621,104055,63132,337544,0.3741
51,0,239251,113630,104001,248880,0.8358
52,0,211068,118171,81390,247849,0.6568
53,0,263554,125934,77759,311729,0.4989
54,0,234168,130763,98894,266037,0.7435
55,0,202347,140799,102760,240386,0.855
56,0,212938,146440,109180,250198,0.8727
57,0,256212,153071,124026,285257,0.8696
58,0,276615,157089,118561,315143,0.7524
59,0,280686,157414,96812,341288,0.5673
60,0,281967,161243,93356,349854,0.5337
61,0,267019,168343,136065,299297,0.9092
62,0,249447,173462,125910,296999,0.8479
63,0,240790,186129,142988,283931,1.0
64,0,228514,192199,155986,264727,1.0
65,0,262461,216245,152942,325764,0.939
66,0,266335,220576,185270,301641,1.0
67,0,249753,237250,160993,326010,0.9877
