batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,86235,157749,85776,158208,1.0
2,0,26308,162397,26237,162468,0.323
3,0,3310,169918,3234,169994,0.038
4,0,125025,200621,122943,202703,1.0
5,0,59,12470,0,12529,0.0
6,0,6146,42636,6011,42771,0.2811
7,0,5358,46230,5257,46331,0.2269
8,0,8214,51782,8054,51942,0.3101
9,0,398,59342,355,59385,0.012
10,0,1346,77740,1147,77939,0.0294
11,0,37708,78549,35541,80716,0.8806
12,0,32712,78584,32322,78974,0.8185
13,0,9044,79080,8958,79166,0.2263
14,0,5430,83463,5056,83837,0.1206
15,0,3745,84845,3567,85023,0.0839
16,0,18651,85112,18604,85159,0.4369
17,0,1762,95788,1735,95815,0.0362
18,0,1780,98011,1736,98055,0.0354
19,0,4478,98512,4302,98688,0.0872
20,0,8560,98996,8467,99089,0.1709
21,0,4602,105016,4526,105092,0.0861
22,0,38531,107675,35909,110297,0.6511
23,0,5088,107935,5047,107976,0.0935
24,0,35309,111614,32976,113947,0.5788
25,0,9240,111967,9179,112028,0.1639
26,0,47718,120374,47174,120918,0.7803
27,0,3224,138460,3216,138468,0.0465
28,0,4268,147383,4215,147436,0.0572
29,0,3357,147861,3339,147879,0.0452
30,0,13623,150203,13548,150278,0.1803
31,0,50635,157326,48492,159469,0.6082
32,0,43435,158379,42278,159536,0.53
33,0,5509,173764,5238,174035,0.0602
34,0,37370,224832,37045,225157,0.3291
35,0,1589,20466,56,21999,0.0051
36,0,20397,34197,19707,34887,1.0
37,0,45858,44986,37235,53609,1.0
38,0,352,46623,339,46636,0.0145
39,0,14394,51390,14046,51738,0.543
40,0,48348,58948,45979,61317,1.0
41,0,32749,71632,32699,71682,0.9123
42,0,53677,72110,49426,76361,1.0
43,0,10517,74298,10315,74500,0.2769
44,0,25687,79454,24887,80254,0.6202
45,0,10557,83563,10512,83608,0.2515
46,0,11020,87678,10990,87708,0.2506
47,0,8415,89503,8405,89513,0.1878
48,0,29629,91161,29405,91385,0.6435
49,0,24326,98447,23699,99074,0.4784
50,0,13281,104055,13028,104308,0.2498
51,0,61059,113630,59610,115079,1.0
52,0,123,118171,105,118189,0.0018
53,0,37,125934,15,125956,0.0002
54,0,77102,130763,74735,133130,1.0
55,0,17538,140799,17293,141044,0.2452
56,0,49212,146440,49040,146612,0.669
57,0,35065,153071,34171,153965,0.4439
58,0,28152,157089,27697,157544,0.3516
59,0,5002,157414,4990,157426,0.0634
60,0,2356,161243,2348,161251,0.0291
61,0,82678,168343,81203,169818,0.9564
62,0,82810,173462,77137,179135,0.8612
63,0,112291,186129,107461,190959,1.0
64,0,125087,192199,120296,196990,1.0
65,0,10378,216245,10338,216285,0.0956
66,0,105057,220576,100716,224917,0.8956
67,0,66141,237250,63392,239999,0.5283
