batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,72733,157749,71654,158828,0.9023
2,0,45267,162397,43928,163736,0.5366
3,0,19818,169918,19354,170382,0.2272
4,0,94240,200621,88083,206778,0.852
5,0,407,12470,160,12717,0.0252
6,0,15330,42636,11593,46373,0.5
7,0,13740,46230,13340,46630,0.5722
8,0,28034,51782,19833,59983,0.6613
9,0,8248,59342,5672,61918,0.1832
10,0,18153,77740,11935,83958,0.2843
11,0,63684,78549,42192,100041,0.8435
12,0,36711,78584,34960,80335,0.8704
13,0,23551,79080,20724,81907,0.506
14,0,18400,83463,12036,89827,0.268
15,0,23913,84845,17716,91042,0.3892
16,0,28778,85112,26247,87643,0.599
17,0,11376,95788,9385,97779,0.192
18,0,18221,98011,11992,104240,0.2301
19,0,28013,98512,18871,107654,0.3506
20,0,20619,98996,16069,103546,0.3104
21,0,25041,105016,21868,108189,0.4043
22,0,45451,107675,39893,113233,0.7046
23,0,18789,107935,16339,110385,0.296
24,0,42089,111614,40441,113262,0.7141
25,0,37478,111967,30486,118959,0.5125
26,0,44771,120374,42539,122606,0.6939
27,0,20854,138460,19958,139356,0.2864
28,0,22935,147383,20783,149535,0.278
29,0,17497,147861,15957,149401,0.2136
30,0,32633,150203,30981,151855,0.408
31,0,53352,157326,49850,160828,0.6199
32,0,51261,158379,49469,160171,0.6177
33,0,27751,173764,23304,178211,0.2615
34,0,62072,224832,58336,228568,0.5104
35,0,6006,20466,2206,24266,0.1818
36,0,23527,34197,21450,36274,1.0
37,0,33758,44986,28771,49973,1.0
38,0,7452,46623,7230,46845,0.3087
39,0,21530,51390,20893,52027,0.8032
40,0,40121,58948,37664,61405,1.0
41,0,27580,71632,27131,72081,0.7528
42,0,37629,72110,36766,72973,1.0
43,0,24823,74298,19089,80032,0.477
44,0,28094,79454,24156,83392,0.5793
45,0,29075,83563,26075,86563,0.6025
46,0,24290,87678,22143,89825,0.493
47,0,20437,89503,20171,89769,0.4494
48,0,34498,91161,33731,91928,0.7339
49,0,39992,98447,34635,103804,0.6673
50,0,25480,104055,21216,108319,0.3917
51,0,60102,113630,57097,116635,0.9791
52,0,13931,118171,12990,119112,0.2181
53,0,6230,125934,3526,128638,0.0548
54,0,56835,130763,54916,132682,0.8278
55,0,29139,140799,28662,141276,0.4058
56,0,45795,146440,44734,147501,0.6066
57,0,45682,153071,44212,154541,0.5722
58,0,29753,157089,28985,157857,0.3672
59,0,17877,157414,17003,158288,0.2148
60,0,15665,161243,12680,164228,0.1544
61,0,60380,168343,58719,170004,0.6908
62,0,63019,173462,61126,175355,0.6972
63,0,70130,186129,69353,186906,0.7421
64,0,85800,192199,84993,193006,0.8807
65,0,30527,216245,29923,216849,0.276
66,0,81832,220576,75105,227303,0.6608
67,0,57576,237250,56682,238144,0.476
