batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,172405,157749,142225,187929,1.0
2,0,157444,162397,137379,182462,1.0
3,0,27957,169918,27097,170778,0.3173
4,0,269518,200621,193307,276832,1.0
5,0,91,12470,3,12558,0.0005
6,0,25761,42636,22991,45406,1.0
7,0,29976,46230,28103,48103,1.0
8,0,50307,51782,40243,61846,1.0
9,0,7275,59342,6562,60055,0.2185
10,0,42848,77740,38951,81637,0.9542
11,0,105965,78549,72628,111886,1.0
12,0,79684,78584,68145,90123,1.0
13,0,47315,79080,38889,87506,0.8888
14,0,45637,83463,38593,90507,0.8528
15,0,41459,84845,39082,87222,0.8962
16,0,83197,85112,76271,92038,1.0
17,0,25302,95788,24019,97071,0.4949
18,0,24615,98011,22857,99769,0.4582
19,0,73815,98512,69297,103030,1.0
20,0,47497,98996,41967,104526,0.803
21,0,60508,105016,58201,107323,1.0
22,0,119147,107675,86770,140052,1.0
23,0,43433,107935,39941,111427,0.7169
24,0,122405,111614,95966,138053,1.0
25,0,87181,111967,79204,119944,1.0
26,0,145002,120374,109678,155698,1.0
27,0,37786,138460,36493,139753,0.5222
28,0,59823,147383,54662,152544,0.7167
29,0,60852,147861,57204,151509,0.7551
30,0,59876,150203,59104,150975,0.783
31,0,159960,157326,128239,189047,1.0
32,0,149483,158379,118708,189154,1.0
33,0,99610,173764,86079,187295,0.9192
34,0,206974,224832,167677,264129,1.0
35,0,4039,20466,1824,22681,0.1608
36,0,50403,34197,32553,52047,1.0
37,0,89400,44986,42421,91965,0.9225
38,0,18929,46623,18895,46657,0.81
39,0,50210,51390,40187,61413,1.0
40,0,103247,58948,58687,103508,1.0
41,0,94882,71632,69027,97487,1.0
42,0,119501,72110,70869,120742,1.0
43,0,60360,74298,51090,83568,1.0
44,0,90124,79454,70842,98736,1.0
45,0,51700,83563,50139,85124,1.0
46,0,64856,87678,57819,94715,1.0
47,0,55515,89503,49095,95923,1.0
48,0,99178,91161,82969,107370,1.0
49,0,93144,98447,75150,116441,1.0
50,0,59792,104055,51622,112225,0.92
51,0,169215,113630,111635,171210,1.0
52,0,28121,118171,27976,118316,0.4729
53,0,3906,125934,3863,125977,0.0613
54,0,162769,130763,118044,175488,1.0
55,0,101207,140799,89476,152530,1.0
56,0,163945,146440,128507,181878,1.0
57,0,152245,153071,126470,178846,1.0
58,0,126232,157089,108062,175259,1.0
59,0,57813,157414,52412,162815,0.6438
60,0,38002,161243,37374,161871,0.4618
61,0,189984,168343,151547,206780,1.0
62,0,191058,173462,143099,221421,1.0
63,0,215086,186129,168968,232247,1.0
64,0,248344,192199,181835,258708,1.0
65,0,122261,216245,114591,223915,1.0
66,0,269294,220576,204565,285305,1.0
67,0,214337,237250,176903,274684,1.0
