batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,574780,157749,150517,582012,0.5172
2,0,542458,162397,151001,553854,0.5453
3,0,623866,169918,147564,646220,0.4567
4,0,578062,200621,189936,588747,0.6452
5,0,549429,12470,11436,550463,0.0416
6,0,633018,42636,39694,635960,0.1248
7,0,390188,46230,44110,392308,0.2249
8,0,622036,51782,50502,623316,0.162
9,0,446397,59342,54162,451577,0.2399
10,0,691225,77740,72913,696052,0.2095
11,0,719248,78549,75775,722022,0.2099
12,0,648082,78584,74751,651915,0.2293
13,0,579037,79080,66326,591791,0.2242
14,0,626041,83463,76816,632688,0.2428
15,0,587531,84845,78237,594139,0.2634
16,0,668151,85112,82125,671138,0.2447
17,0,569384,95788,87985,577187,0.3049
18,0,764151,98011,86393,775769,0.2227
19,0,384845,98512,96624,386733,0.4997
20,0,613561,98996,85323,627234,0.2721
21,0,597933,105016,99766,603183,0.3308
22,0,657799,107675,102268,663206,0.3084
23,0,548885,107935,95372,561448,0.3397
24,0,563510,111614,105919,569205,0.3722
25,0,671291,111967,106871,676387,0.316
26,0,500158,120374,112477,508055,0.4428
27,0,484606,138460,125012,498054,0.502
28,0,655218,147383,130027,672574,0.3867
29,0,639552,147861,126913,660500,0.3843
30,0,632890,150203,131026,652067,0.4019
31,0,660574,157326,144801,673099,0.4303
32,0,606046,158379,145087,619338,0.4685
33,0,489100,173764,164523,498341,0.6603
34,0,796322,224832,212559,808595,0.5257
35,0,651109,20466,19510,652065,0.0598
36,0,504121,34197,33361,504957,0.1321
37,0,600754,44986,43592,602148,0.1448
38,0,487347,46623,44020,489950,0.1797
39,0,538384,51390,48016,541758,0.1773
40,0,550720,58948,58092,551576,0.2106
41,0,514091,71632,69222,516501,0.268
42,0,582903,72110,70927,584086,0.2429
43,0,596919,74298,69563,601654,0.2312
44,0,505162,79454,75582,509034,0.297
45,0,560731,83563,76501,567793,0.2695
46,0,554889,87678,83145,559422,0.2973
47,0,558879,89503,84452,563930,0.2995
48,0,544045,91161,89113,546093,0.3264
49,0,598893,98447,94302,603038,0.3128
50,0,644018,104055,89875,658198,0.2731
51,0,527614,113630,111024,530220,0.4188
52,0,630485,118171,104064,644592,0.3229
53,0,715029,125934,104326,736637,0.2832
54,0,572672,130763,120464,582971,0.4133
55,0,544365,140799,128530,556634,0.4618
56,0,503433,146440,131832,518041,0.509
57,0,604086,153071,145510,611647,0.4758
58,0,753833,157089,146679,764243,0.3839
59,0,633848,157414,131219,660043,0.3976
60,0,741538,161243,130116,772665,0.3368
61,0,623022,168343,159044,632321,0.503
62,0,633136,173462,156921,649677,0.4831
63,0,668418,186129,176401,678146,0.5202
64,0,559514,192199,183008,568705,0.6436
65,0,605747,216245,188557,633435,0.5953
66,0,547813,220576,211497,556892,0.7596
67,0,561625,237250,210795,588080,0.7169
