batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,217667,157749,122092,253324,0.9639
2,0,278673,162397,128255,312815,0.82
3,0,238942,169918,116347,292513,0.7955
4,0,279626,200621,160870,319377,1.0
5,0,142658,12470,8763,146365,0.1197
6,0,225279,42636,31284,236631,0.2644
7,0,126104,46230,38198,134136,0.5695
8,0,283967,51782,46361,289388,0.3204
9,0,208812,59342,44910,223244,0.4023
10,0,298444,77740,60809,315375,0.3856
11,0,336244,78549,67713,347080,0.3902
12,0,244774,78584,63601,259757,0.4897
13,0,247278,79080,52815,273543,0.3862
14,0,259269,83463,57975,284757,0.4072
15,0,238062,84845,64249,258658,0.4968
16,0,272009,85112,72128,284993,0.5062
17,0,208615,95788,70210,234193,0.5996
18,0,302477,98011,64121,336367,0.3813
19,0,230692,98512,86619,242585,0.7141
20,0,240509,98996,67206,272299,0.4936
21,0,249810,105016,81555,273271,0.5969
22,0,277715,107675,87721,297669,0.5894
23,0,216023,107935,75450,248508,0.6072
24,0,221864,111614,87825,245653,0.715
25,0,283699,111967,87201,308465,0.5654
26,0,223217,120374,93863,249728,0.7517
27,0,190374,138460,97001,231833,0.8368
28,0,277478,147383,99240,325621,0.6095
29,0,326174,147861,97989,376046,0.5212
30,0,258733,150203,104089,304847,0.6829
31,0,279877,157326,122660,314543,0.7799
32,0,269356,158379,118144,309591,0.7632
33,0,255952,173764,131362,298354,0.8806
34,0,365498,224832,176992,413338,0.8564
35,0,180604,20466,17599,183471,0.1918
36,0,192134,34197,30329,196002,0.3095
37,0,220594,44986,38648,226932,0.3406
38,0,160988,46623,37155,170456,0.4359
39,0,151006,51390,40683,161713,0.5032
40,0,215271,58948,53741,220478,0.4875
41,0,195532,71632,58520,208644,0.561
42,0,210207,72110,63332,218985,0.5784
43,0,273039,74298,58825,288512,0.4078
44,0,210571,79454,65615,224410,0.5848
45,0,248285,83563,64687,267161,0.4843
46,0,222923,87678,71687,238914,0.6001
47,0,200295,89503,69932,219866,0.6361
48,0,180570,91161,75429,196302,0.7685
49,0,271530,98447,83685,286292,0.5846
50,0,310316,104055,61015,353356,0.3453
51,0,243621,113630,102066,255185,0.7999
52,0,226204,118171,80882,263493,0.6139
53,0,281878,125934,74701,333111,0.4485
54,0,242305,130763,96537,276531,0.6982
55,0,209196,140799,100008,249987,0.8001
56,0,217717,146440,106035,258122,0.8216
57,0,266550,153071,120071,299550,0.8017
58,0,289922,157089,116001,331010,0.7009
59,0,294207,157414,95065,356556,0.5332
60,0,296849,161243,90976,367116,0.4956
61,0,275115,168343,131934,311524,0.847
62,0,257532,173462,123324,307670,0.8017
63,0,250263,186129,140116,296276,0.9458
64,0,238740,192199,152557,278382,1.0
65,0,271006,216245,149409,337842,0.8845
66,0,272957,220576,180286,313247,1.0
67,0,254453,237250,156461,335242,0.9334
