batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,645113,157749,156499,646363,0.4842
2,0,571547,162397,157767,576177,0.5476
3,0,597741,169918,147019,620640,0.4738
4,0,644254,200621,197223,647652,0.609
5,0,561385,12470,10930,562925,0.0388
6,0,636336,42636,39311,639661,0.1229
7,0,408981,46230,44908,410303,0.2189
8,0,654275,51782,51341,654716,0.1568
9,0,466387,59342,54057,471672,0.2292
10,0,712304,77740,75208,714836,0.2104
11,0,771824,78549,77353,773020,0.2001
12,0,706387,78584,76738,708233,0.2167
13,0,617050,79080,69428,626702,0.2216
14,0,648881,83463,77910,654434,0.2381
15,0,628198,84845,80681,632362,0.2552
16,0,724269,85112,84296,725085,0.2325
17,0,581167,95788,85263,591692,0.2882
18,0,798291,98011,90359,805943,0.2242
19,0,396904,98512,96954,398462,0.4866
20,0,655112,98996,87702,666406,0.2632
21,0,641844,105016,103414,643446,0.3214
22,0,728979,107675,104601,732053,0.2858
23,0,575115,107935,97281,585769,0.3321
24,0,605472,111614,109964,607122,0.3622
25,0,739198,111967,110301,740864,0.2978
26,0,541523,120374,117010,544887,0.4295
27,0,518930,138460,127389,530001,0.4807
28,0,697457,147383,132975,711865,0.3736
29,0,658440,147861,134664,671637,0.401
30,0,668353,150203,132511,686045,0.3863
31,0,703921,157326,151074,710173,0.4255
32,0,641262,158379,147526,652115,0.4525
33,0,505974,173764,168837,510901,0.6609
34,0,862110,224832,218627,868315,0.5036
35,0,653322,20466,19324,654464,0.0591
36,0,544641,34197,34034,544804,0.1249
37,0,653648,44986,44567,654067,0.1363
38,0,501713,46623,44914,503422,0.1784
39,0,557597,51390,49555,559432,0.1772
40,0,610899,58948,58900,610947,0.1928
41,0,554461,71632,71271,554822,0.2569
42,0,627131,72110,71979,627262,0.2295
43,0,608215,74298,71183,611330,0.2329
44,0,557181,79454,77965,558670,0.2791
45,0,581971,83563,74853,590681,0.2534
46,0,598442,87678,83989,602131,0.279
47,0,595835,89503,87198,598140,0.2916
48,0,581331,91161,90810,581682,0.3122
49,0,642196,98447,95499,645144,0.2961
50,0,671817,104055,97102,678770,0.2861
51,0,591048,113630,113120,591558,0.3824
52,0,631032,118171,100832,648371,0.311
53,0,714425,125934,103714,736645,0.2816
54,0,655290,130763,127452,658601,0.387
55,0,573221,140799,132856,581164,0.4572
56,0,561134,146440,139847,567727,0.4927
57,0,688606,153071,150411,691266,0.4352
58,0,784543,157089,150188,791444,0.3795
59,0,638860,157414,135487,660787,0.4101
60,0,774205,161243,137351,798097,0.3442
61,0,699254,168343,166272,701325,0.4742
62,0,676131,173462,165176,684417,0.4827
63,0,743363,186129,183930,745562,0.4934
64,0,629857,192199,189867,632189,0.6007
65,0,655785,216245,195163,676867,0.5767
66,0,639627,220576,217158,643045,0.6754
67,0,656458,237250,225353,668355,0.6744
