batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,2328,157749,2304,157773,0.0292
2,0,67,162397,31,162433,0.0004
3,0,1152,169918,1051,170019,0.0124
4,0,4253,200621,3329,201545,0.033
5,0,60,12470,0,12530,0.0
6,0,1028,42636,900,42764,0.0421
7,0,98,46230,46,46282,0.002
8,0,317,51782,190,51909,0.0073
9,0,102,59342,31,59413,0.001
10,0,146,77740,46,77840,0.0012
11,0,416,78549,201,78764,0.0051
12,0,1431,78584,1411,78604,0.0359
13,0,240,79080,211,79109,0.0053
14,0,61,83463,0,83524,0.0
15,0,202,84845,30,85017,0.0007
16,0,369,85112,344,85137,0.0081
17,0,40,95788,0,95828,0.0
18,0,86,98011,13,98084,0.0003
19,0,74,98512,1,98585,0.0
20,0,171,98996,46,99121,0.0009
21,0,93,105016,66,105043,0.0013
22,0,548,107675,501,107722,0.0093
23,0,53,107935,9,107979,0.0002
24,0,137,111614,118,111633,0.0021
25,0,77,111967,41,112003,0.0007
26,0,1769,120374,1668,120475,0.0277
27,0,74,138460,46,138488,0.0007
28,0,142,147383,125,147400,0.0017
29,0,60,147861,42,147879,0.0006
30,0,864,150203,821,150246,0.0109
31,0,1341,157326,971,157696,0.0123
32,0,2690,158379,2537,158532,0.032
33,0,891,173764,537,174118,0.0062
34,0,157,224832,56,224933,0.0005
35,0,1551,20466,49,21968,0.0045
36,0,4823,34197,4763,34257,0.2781
37,0,9756,44986,9664,45078,0.4288
38,0,37,46623,14,46646,0.0006
39,0,285,51390,258,51417,0.01
40,0,5036,58948,5015,58969,0.1701
41,0,2053,71632,2044,71641,0.0571
42,0,2835,72110,2828,72117,0.0784
43,0,182,74298,4,74476,0.0001
44,0,74,79454,23,79505,0.0006
45,0,4824,83563,4737,83650,0.1133
46,0,146,87678,83,87741,0.0019
47,0,131,89503,127,89507,0.0028
48,0,317,91161,56,91422,0.0012
49,0,478,98447,153,98772,0.0031
50,0,298,104055,275,104078,0.0053
51,0,1430,113630,1394,113666,0.0245
52,0,57,118171,0,118228,0.0
53,0,34,125934,0,125968,0.0
54,0,8228,130763,8184,130807,0.1251
55,0,54,140799,11,140842,0.0002
56,0,3344,146440,3292,146492,0.0449
57,0,278,153071,240,153109,0.0031
58,0,30,157089,3,157116,0.0
59,0,28,157414,21,157421,0.0003
60,0,46,161243,4,161285,0.0
61,0,1541,168343,1523,168361,0.0181
62,0,3708,173462,3434,173736,0.0395
63,0,174,186129,166,186137,0.0018
64,0,3738,192199,3716,192221,0.0387
65,0,63,216245,36,216272,0.0003
66,0,1941,220576,1848,220669,0.0167
67,0,255,237250,248,237257,0.0021
