batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,131322,157749,122617,166454,1.0
2,0,95295,162397,93298,164394,1.0
3,0,8489,169918,8423,169984,0.0991
4,0,202058,200621,177030,225649,1.0
5,0,68,12470,0,12538,0.0
6,0,12614,42636,12282,42968,0.5717
7,0,13020,46230,12785,46465,0.5503
8,0,22019,51782,20821,52980,0.786
9,0,2062,59342,2013,59391,0.0678
10,0,9008,77740,8515,78233,0.2177
11,0,68937,78549,59490,87996,1.0
12,0,56706,78584,53399,81891,1.0
13,0,21958,79080,20613,80425,0.5126
14,0,17602,83463,16242,84823,0.383
15,0,12010,84845,11754,85101,0.2762
16,0,52272,85112,51971,85413,1.0
17,0,7433,95788,7354,95867,0.1534
18,0,5356,98011,5203,98164,0.106
19,0,23976,98512,23146,99342,0.466
20,0,23154,98996,22229,99921,0.4449
21,0,12712,105016,12440,105288,0.2363
22,0,77668,107675,65584,119759,1.0
23,0,15410,107935,15126,108219,0.2795
24,0,75439,111614,66425,120628,1.0
25,0,35875,111967,35211,112631,0.6252
26,0,96263,120374,86635,130002,1.0
27,0,8026,138460,7949,138537,0.1148
28,0,11967,147383,11522,147828,0.1559
29,0,16990,147861,16873,147978,0.228
30,0,31336,150203,31262,150277,0.4161
31,0,107197,157326,97004,167519,1.0
32,0,94695,158379,84165,168909,0.9966
33,0,21009,173764,20085,174688,0.23
34,0,117564,224832,111479,230917,0.9655
35,0,2024,20466,275,22215,0.0248
36,0,34766,34197,28750,40213,1.0
37,0,68942,44986,41399,72529,1.0
38,0,4310,46623,4299,46634,0.1844
39,0,30051,51390,27874,53567,1.0
40,0,75553,58948,57017,77484,1.0
41,0,61378,71632,56948,76062,1.0
42,0,87904,72110,66548,93466,1.0
43,0,31406,74298,29567,76137,0.7767
44,0,55710,79454,52302,82862,1.0
45,0,24175,83563,23987,83751,0.5728
46,0,32248,87678,31687,88239,0.7182
47,0,19206,89503,18688,90021,0.4152
48,0,65075,91161,62644,93592,1.0
49,0,56687,98447,52065,103069,1.0
50,0,30890,104055,29184,105761,0.5519
51,0,118013,113630,101317,130326,1.0
52,0,5066,118171,5053,118184,0.0855
53,0,357,125934,337,125954,0.0054
54,0,121719,130763,104171,148311,1.0
55,0,55932,140799,52821,143910,0.7341
56,0,104913,146440,99287,152066,1.0
57,0,91016,153071,85169,158918,1.0
58,0,75778,157089,71286,161581,0.8824
59,0,16303,157414,15823,157894,0.2004
60,0,8522,161243,8519,161246,0.1057
61,0,137481,168343,125058,180766,1.0
62,0,139780,173462,115440,197802,1.0
63,0,167794,186129,146813,207110,1.0
64,0,191585,192199,162198,221586,1.0
65,0,48091,216245,47148,217188,0.4342
66,0,186866,220576,167739,239703,1.0
67,0,142567,237250,127305,252512,1.0
