batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,286479,157749,129194,315034,0.8202
2,0,338469,162397,134639,366227,0.7353
3,0,327868,169918,125455,372331,0.6739
4,0,342009,200621,169367,373263,0.9075
5,0,236700,12470,9628,239542,0.0804
6,0,317284,42636,34035,325885,0.2089
7,0,181546,46230,39730,188046,0.4226
8,0,357813,51782,47577,362018,0.2628
9,0,262408,59342,47613,274137,0.3474
10,0,388835,77740,63995,402580,0.3179
11,0,415886,78549,69842,424593,0.329
12,0,332550,78584,66625,344509,0.3868
13,0,323281,79080,56131,346230,0.3242
14,0,344003,83463,63427,364039,0.3485
15,0,309725,84845,68132,326438,0.4174
16,0,357145,85112,75179,367078,0.4096
17,0,290497,95788,75629,310656,0.4869
18,0,404129,98011,69850,432290,0.3232
19,0,266693,98512,90107,275098,0.6551
20,0,320776,98996,71856,347916,0.4131
21,0,320646,105016,85598,340064,0.5034
22,0,356703,107675,91735,372643,0.4923
23,0,288704,107935,80845,315794,0.512
24,0,296091,111614,92592,315113,0.5877
25,0,362140,111967,91787,382320,0.4802
26,0,281789,120374,98969,303194,0.6528
27,0,254227,138460,104754,287933,0.7276
28,0,360764,147383,107061,401086,0.5339
29,0,404502,147861,105340,447023,0.4713
30,0,340280,150203,111896,378587,0.5911
31,0,361775,157326,128172,390929,0.6557
32,0,344053,158379,126069,376363,0.6699
33,0,303512,173764,139607,337669,0.8269
34,0,460006,224832,186557,498281,0.7488
35,0,289820,20466,18236,292050,0.1249
36,0,257086,34197,31100,260183,0.2391
37,0,297824,44986,39805,303005,0.2627
38,0,236167,46623,39321,243469,0.323
39,0,232754,51390,42547,241597,0.3522
40,0,284121,58948,54862,288207,0.3807
41,0,265888,71632,61590,275930,0.4464
42,0,290908,72110,65363,297655,0.4392
43,0,351868,74298,61884,364282,0.3398
44,0,272486,79454,68671,283269,0.4848
45,0,319489,83563,68428,334624,0.409
46,0,295671,87678,75052,308297,0.4869
47,0,279327,89503,73614,295216,0.4987
48,0,252888,91161,78886,265163,0.595
49,0,345067,98447,87014,356500,0.4882
50,0,387400,104055,68259,423196,0.3226
51,0,302526,113630,104743,311413,0.6727
52,0,320793,118171,87288,351676,0.4964
53,0,388844,125934,83050,431728,0.3847
54,0,309583,130763,102377,337969,0.6058
55,0,283773,140799,107893,316679,0.6814
56,0,277604,146440,112963,311081,0.7263
57,0,336558,153071,126895,362734,0.6997
58,0,394861,157089,124055,427895,0.5798
59,0,378981,157414,104486,431909,0.4838
60,0,400208,161243,101291,460160,0.4402
61,0,347703,168343,138769,377277,0.7356
62,0,338425,173462,131953,379934,0.6946
63,0,335354,186129,149133,372350,0.801
64,0,304240,192199,160681,335758,0.9571
65,0,347941,216245,159853,404333,0.7907
66,0,328863,220576,188572,360867,1.0
67,0,320169,237250,170477,386942,0.8812
