batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,5267,157749,5261,157755,0.0667
2,0,957,162397,930,162424,0.0115
3,0,1007,169918,939,169986,0.011
4,0,14552,200621,14209,200964,0.1414
5,0,41,12470,0,12511,0.0
6,0,2465,42636,2349,42752,0.1099
7,0,674,46230,640,46264,0.0277
8,0,1247,51782,1200,51829,0.0463
9,0,106,59342,66,59382,0.0022
10,0,189,77740,85,77844,0.0022
11,0,1366,78549,1129,78786,0.0287
12,0,2929,78584,2920,78593,0.0743
13,0,1723,79080,1699,79104,0.043
14,0,180,83463,99,83544,0.0024
15,0,463,84845,350,84958,0.0082
16,0,1582,85112,1557,85137,0.0366
17,0,112,95788,91,95809,0.0019
18,0,179,98011,145,98045,0.003
19,0,157,98512,85,98584,0.0017
20,0,414,98996,349,99061,0.007
21,0,845,105016,821,105040,0.0156
22,0,3219,107675,3185,107709,0.0591
23,0,359,107935,342,107952,0.0063
24,0,959,111614,935,111638,0.0168
25,0,621,111967,593,111995,0.0106
26,0,6715,120374,6671,120418,0.1108
27,0,342,138460,338,138464,0.0049
28,0,623,147383,616,147390,0.0084
29,0,456,147861,442,147875,0.006
30,0,2977,150203,2926,150254,0.0389
31,0,3240,157326,2995,157571,0.038
32,0,7250,158379,7151,158478,0.0902
33,0,1573,173764,1308,174029,0.015
34,0,876,224832,800,224908,0.0071
35,0,1389,20466,41,21814,0.0038
36,0,6788,34197,6736,34249,0.3934
37,0,11117,44986,10946,45157,0.4848
38,0,46,46623,37,46632,0.0016
39,0,2069,51390,2063,51396,0.0803
40,0,9860,58948,9832,58976,0.3334
41,0,5577,71632,5577,71632,0.1557
42,0,6444,72110,6440,72114,0.1786
43,0,110,74298,71,74337,0.0019
44,0,1174,79454,1110,79518,0.0279
45,0,6258,83563,6224,83597,0.1489
46,0,747,87678,727,87698,0.0166
47,0,1249,89503,1248,89504,0.0279
48,0,904,91161,775,91290,0.017
49,0,2458,98447,2270,98635,0.046
50,0,1341,104055,1334,104062,0.0256
51,0,6749,113630,6710,113669,0.1181
52,0,16,118171,0,118187,0.0
53,0,14,125934,2,125946,0.0
54,0,10872,130763,10837,130798,0.1657
55,0,214,140799,193,140820,0.0027
56,0,8944,146440,8902,146482,0.1215
57,0,1909,153071,1886,153094,0.0246
58,0,18,157089,10,157097,0.0001
59,0,671,157414,668,157417,0.0085
60,0,78,161243,59,161262,0.0007
61,0,5487,168343,5473,168357,0.065
62,0,9160,173462,9001,173621,0.1037
63,0,1658,186129,1652,186135,0.0178
64,0,8365,192199,8344,192220,0.0868
65,0,422,216245,416,216251,0.0038
66,0,3638,220576,3514,220700,0.0318
67,0,1626,237250,1623,237253,0.0137
