batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,121052,157749,100447,178354,1.0
2,0,153317,162397,108592,207122,1.0
3,0,98628,169918,83066,185480,0.8957
4,0,169986,200621,138136,232471,1.0
5,0,19185,12470,5051,26604,0.3797
6,0,70742,42636,24418,88960,0.549
7,0,46497,46230,34124,58603,1.0
8,0,138394,51782,41878,148298,0.5648
9,0,92444,59342,33925,117861,0.5757
10,0,115621,77740,49505,143856,0.6883
11,0,171147,78549,59915,189781,0.6314
12,0,92020,78584,54682,115922,0.9434
13,0,96609,79080,41338,134351,0.6154
14,0,104309,83463,40113,147659,0.5433
15,0,103167,84845,50781,137231,0.7401
16,0,114280,85112,63591,135801,0.9365
17,0,78188,95788,49690,124286,0.7996
18,0,113238,98011,45954,165295,0.556
19,0,150179,98512,75677,173014,0.8748
20,0,96894,98996,49859,146031,0.6829
21,0,113147,105016,64438,153725,0.8384
22,0,129287,107675,74760,162202,0.9218
23,0,82960,107935,54065,136830,0.7903
24,0,95597,111614,71653,135558,1.0
25,0,130760,111967,69116,173611,0.7962
26,0,118733,120374,80737,158370,1.0
27,0,81700,138460,69821,150339,0.9288
28,0,114757,147383,70597,191543,0.7371
29,0,134374,147861,70537,211698,0.6664
30,0,110931,150203,77283,183851,0.8407
31,0,137618,157326,103091,191853,1.0
32,0,119364,158379,90207,187536,0.962
33,0,155364,173764,101113,228015,0.8869
34,0,191032,224832,145409,270455,1.0
35,0,36672,20466,15331,41807,0.7334
36,0,75307,34197,28585,80919,0.7065
37,0,88894,44986,35579,98301,0.7239
38,0,51162,46623,31678,66107,0.9584
39,0,49544,51390,34710,66224,1.0
40,0,98705,58948,50581,107072,0.9448
41,0,75752,71632,51260,96124,1.0
42,0,82721,72110,56188,98643,1.0
43,0,108505,74298,47478,135325,0.7017
44,0,107656,79454,58228,128882,0.9036
45,0,114720,83563,54263,144020,0.7535
46,0,100725,87678,61666,126737,0.9731
47,0,77392,89503,56699,110196,1.0
48,0,85080,91161,65823,110418,1.0
49,0,121181,98447,70886,148742,0.9531
50,0,124746,104055,43080,185721,0.4639
51,0,137770,113630,94405,156995,1.0
52,0,76118,118171,55284,139005,0.7954
53,0,85508,125934,46231,165211,0.5597
54,0,123002,130763,81364,172401,0.9439
55,0,90911,140799,74504,157206,0.9479
56,0,114005,146440,88707,171738,1.0
57,0,130673,153071,99005,184739,1.0
58,0,111184,157089,85039,183234,0.9282
59,0,111268,157414,64282,204400,0.629
60,0,105995,161243,60380,206858,0.5838
61,0,142971,168343,112108,199206,1.0
62,0,124418,173462,98894,198986,0.994
63,0,128851,186129,111695,203285,1.0
64,0,137063,192199,127051,202211,1.0
65,0,134172,216245,113289,237128,0.9555
66,0,180550,220576,153869,247257,1.0
67,0,136872,237250,115359,258763,0.8916
