batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,20431,157749,20428,157752,0.259
2,0,17715,162397,17684,162428,0.2177
3,0,3385,169918,3362,169941,0.0396
4,0,53004,200621,52687,200938,0.5244
5,0,31,12470,0,12501,0.0
6,0,4701,42636,4592,42745,0.2149
7,0,3388,46230,3362,46256,0.1454
8,0,5454,51782,5341,51895,0.2058
9,0,434,59342,416,59360,0.014
10,0,948,77740,808,77880,0.0207
11,0,10679,78549,9971,79257,0.2516
12,0,12697,78584,12691,78590,0.323
13,0,6234,79080,6198,79116,0.1567
14,0,2190,83463,1986,83667,0.0475
15,0,2131,84845,2029,84947,0.0478
16,0,9770,85112,9744,85138,0.2289
17,0,1498,95788,1473,95813,0.0307
18,0,1154,98011,1107,98058,0.0226
19,0,4006,98512,3377,99141,0.0681
20,0,3088,98996,3053,99031,0.0617
21,0,2379,105016,2352,105043,0.0448
22,0,13498,107675,13309,107864,0.2468
23,0,1806,107935,1793,107948,0.0332
24,0,10406,111614,10310,111710,0.1846
25,0,2591,111967,2562,111996,0.0458
26,0,24630,120374,24465,120539,0.4059
27,0,1753,138460,1753,138460,0.0253
28,0,2157,147383,2141,147399,0.0291
29,0,2514,147861,2498,147877,0.0338
30,0,9329,150203,9277,150255,0.1235
31,0,16575,157326,16147,157754,0.2047
32,0,23544,158379,23279,158644,0.2935
33,0,5491,173764,5250,174005,0.0603
34,0,16214,224832,16095,224951,0.1431
35,0,1586,20466,137,21915,0.0125
36,0,11693,34197,11481,34409,0.6673
37,0,21681,44986,20668,45999,0.8986
38,0,867,46623,862,46628,0.037
39,0,7126,51390,7120,51396,0.2771
40,0,21784,58948,21612,59120,0.7311
41,0,16806,71632,16804,71634,0.4692
42,0,19392,72110,19263,72239,0.5333
43,0,2833,74298,2818,74313,0.0758
44,0,14167,79454,13777,79844,0.3451
45,0,11545,83563,11506,83602,0.2753
46,0,6160,87678,6153,87685,0.1403
47,0,4357,89503,4356,89504,0.0973
48,0,7838,91161,7795,91204,0.1709
49,0,12836,98447,12654,98629,0.2566
50,0,5458,104055,5443,104070,0.1046
51,0,29801,113630,29698,113733,0.5222
52,0,44,118171,39,118176,0.0007
53,0,74,125934,63,125945,0.001
54,0,26135,130763,26038,130860,0.398
55,0,5628,140799,5611,140816,0.0797
56,0,28449,146440,28406,146483,0.3878
57,0,10247,153071,10190,153128,0.1331
58,0,4191,157089,4182,157098,0.0532
59,0,3131,157414,3130,157415,0.0398
60,0,1030,161243,1026,161247,0.0127
61,0,25806,168343,25766,168383,0.306
62,0,31778,173462,31117,174123,0.3574
63,0,25488,186129,25386,186231,0.2726
64,0,39878,192199,39751,192326,0.4134
65,0,5016,216245,5010,216251,0.0463
66,0,26434,220576,26052,220958,0.2358
67,0,16570,237250,16486,237334,0.1389
