batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,149489,157749,111092,196146,1.0
2,0,194892,162397,119560,237729,1.0
3,0,138711,169918,99762,208867,0.9553
4,0,202415,200621,149718,253318,1.0
5,0,44982,12470,6957,50495,0.2756
6,0,111673,42636,27348,126961,0.4308
7,0,64933,46230,36569,74594,0.9805
8,0,181260,51782,44645,188397,0.4739
9,0,131340,59342,40095,150587,0.5325
10,0,172959,77740,56313,194386,0.5794
11,0,224938,78549,64308,239179,0.5377
12,0,132141,78584,59102,151623,0.7796
13,0,143312,79080,46922,175470,0.5348
14,0,152160,83463,48622,187001,0.52
15,0,142591,84845,57842,169594,0.6821
16,0,160194,85112,68699,176607,0.778
17,0,113649,95788,59612,149825,0.7958
18,0,168686,98011,55475,211222,0.5253
19,0,181115,98512,82771,196856,0.8409
20,0,138205,98996,58717,178484,0.658
21,0,156714,105016,74502,187228,0.7958
22,0,173676,107675,81555,199796,0.8164
23,0,121126,107935,64812,164249,0.7892
24,0,129442,111614,80018,161038,0.9938
25,0,179061,111967,79031,211997,0.7456
26,0,149625,120374,87548,182451,0.9597
27,0,111662,138460,84126,165996,1.0
28,0,165032,147383,84826,227589,0.7454
29,0,193953,147861,84516,257298,0.657
30,0,154007,150203,89984,214226,0.8401
31,0,178053,157326,114182,221197,1.0
32,0,160683,158379,103065,215997,0.9543
33,0,194275,173764,117828,250211,0.9418
34,0,244560,224832,161949,307443,1.0
35,0,64056,20466,16888,67634,0.4994
36,0,108865,34197,29479,113583,0.5191
37,0,124431,44986,36885,132532,0.5566
38,0,76823,46623,34995,88451,0.7913
39,0,73252,51390,37915,86727,0.8744
40,0,131528,58948,52310,138166,0.7572
41,0,105762,71632,55190,122204,0.9032
42,0,112480,72110,59887,124703,0.9605
43,0,156153,74298,53524,176927,0.605
44,0,137418,79454,62417,154455,0.8082
45,0,154557,83563,58871,179249,0.6569
46,0,134774,87678,67382,155070,0.8691
47,0,109256,89503,64243,134516,0.9552
48,0,108213,91161,71205,128169,1.0
49,0,164095,98447,77996,184546,0.8453
50,0,185075,104055,51087,238043,0.4292
51,0,170684,113630,98801,185513,1.0
52,0,113429,118171,67842,163758,0.8286
53,0,136874,125934,60160,202648,0.5937
54,0,157973,130763,88461,200275,0.8834
55,0,123530,140799,87309,177020,0.9864
56,0,143190,146440,97077,192553,1.0
57,0,170992,153071,109754,214309,1.0
58,0,160620,157089,101667,216042,0.9412
59,0,166505,157414,78705,245214,0.6419
60,0,158999,161243,75053,245189,0.6122
61,0,181795,168343,122863,227275,1.0
62,0,160323,173462,109900,223885,0.9818
63,0,160905,186129,125658,221376,1.0
64,0,162275,192199,139611,214863,1.0
65,0,175128,216245,132072,259301,1.0
66,0,209893,220576,169185,261284,1.0
67,0,173650,237250,134541,276359,0.9737
