batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,645845,157749,156533,647061,0.4838
2,0,572063,162397,157796,576664,0.5473
3,0,598086,169918,147051,620953,0.4736
4,0,644788,200621,197221,648188,0.6085
5,0,561440,12470,10931,562979,0.0388
6,0,636512,42636,39299,639849,0.1228
7,0,409123,46230,44920,410433,0.2189
8,0,654853,51782,51333,655302,0.1567
9,0,466651,59342,54067,471926,0.2291
10,0,712857,77740,75236,715361,0.2103
11,0,772660,78549,77373,773836,0.2
12,0,707202,78584,76754,709032,0.2165
13,0,617465,79080,69431,627114,0.2214
14,0,649399,83463,77912,654950,0.2379
15,0,628719,84845,80733,632831,0.2551
16,0,724959,85112,84303,725768,0.2323
17,0,581218,95788,85259,591747,0.2882
18,0,798991,98011,90433,806569,0.2242
19,0,397300,98512,96945,398867,0.4861
20,0,655552,98996,87742,666806,0.2632
21,0,642623,105016,103437,644202,0.3211
22,0,729904,107675,104611,732968,0.2854
23,0,575474,107935,97331,586078,0.3321
24,0,606254,111614,109992,607876,0.3619
25,0,740257,111967,110336,741888,0.2974
26,0,541767,120374,117015,545126,0.4293
27,0,519010,138460,127401,530069,0.4807
28,0,698146,147383,133018,712511,0.3734
29,0,659055,147861,134787,672129,0.4011
30,0,668746,150203,132534,686415,0.3862
31,0,704388,157326,151143,710571,0.4254
32,0,641502,158379,147452,652429,0.452
33,0,506522,173764,168843,511443,0.6603
34,0,862940,224832,218657,869115,0.5032
35,0,653233,20466,19315,654384,0.059
36,0,544933,34197,34039,545091,0.1249
37,0,654085,44986,44575,654496,0.1362
38,0,501617,46623,44915,503325,0.1785
39,0,557837,51390,49568,559659,0.1771
40,0,611439,58948,58901,611486,0.1926
41,0,554811,71632,71279,555164,0.2568
42,0,627683,72110,71988,627805,0.2293
43,0,608639,74298,71183,611754,0.2327
44,0,557513,79454,77958,559009,0.2789
45,0,582136,83563,74767,590932,0.253
46,0,598741,87678,83984,602435,0.2788
47,0,596107,89503,87221,598389,0.2915
48,0,581874,91161,90817,582218,0.312
49,0,642732,98447,95480,645699,0.2957
50,0,672535,104055,97189,679401,0.2861
51,0,591490,113630,113126,591994,0.3822
52,0,631111,118171,100833,648449,0.311
53,0,714767,125934,103757,736944,0.2816
54,0,656062,130763,127499,659326,0.3868
55,0,573550,140799,132940,581409,0.4573
56,0,561546,146440,139885,568101,0.4925
57,0,689460,153071,150441,692090,0.4347
58,0,785129,157089,150241,791977,0.3794
59,0,639494,157414,135583,661325,0.41
60,0,774676,161243,137516,798403,0.3445
61,0,700146,168343,166319,702170,0.4737
62,0,676493,173462,165174,684781,0.4824
63,0,743975,186129,183959,746145,0.4931
64,0,630382,192199,189890,632691,0.6003
65,0,656268,216245,195251,677262,0.5766
66,0,640368,220576,217199,643745,0.6748
67,0,657315,237250,225456,669109,0.6739
