batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,64292,157749,63781,158260,0.806
2,0,64921,162397,64288,163030,0.7887
3,0,8506,169918,8486,169938,0.0999
4,0,139646,200621,131937,208330,1.0
5,0,24,12470,0,12494,0.0
6,0,9116,42636,8971,42781,0.4194
7,0,9726,46230,9644,46312,0.4165
8,0,16142,51782,15534,52390,0.593
9,0,1560,59342,1541,59361,0.0519
10,0,7510,77740,7261,77989,0.1862
11,0,39302,78549,35994,81857,0.8794
12,0,33697,78584,33173,79108,0.8387
13,0,14677,79080,14193,79564,0.3568
14,0,9955,83463,9265,84153,0.2202
15,0,9603,84845,9468,84980,0.2228
16,0,34733,85112,34622,85223,0.8125
17,0,6077,95788,6039,95826,0.126
18,0,4593,98011,4500,98104,0.0917
19,0,20789,98512,19899,99402,0.4004
20,0,12785,98996,12602,99179,0.2541
21,0,8234,105016,8139,105111,0.1549
22,0,47238,107675,44043,110870,0.7945
23,0,9966,107935,9875,108026,0.1828
24,0,40443,111614,38382,113675,0.6753
25,0,16563,111967,16392,112138,0.2924
26,0,67769,120374,63878,124265,1.0
27,0,5846,138460,5816,138490,0.084
28,0,7853,147383,7732,147504,0.1048
29,0,13040,147861,12954,147947,0.1751
30,0,23040,150203,22994,150249,0.3061
31,0,65934,157326,62049,161211,0.7698
32,0,64784,158379,60326,162837,0.7409
33,0,18762,173764,17578,174948,0.201
34,0,73135,224832,70951,227016,0.6251
35,0,2052,20466,377,22141,0.0341
36,0,22857,34197,20571,36483,1.0
37,0,44251,44986,34648,54589,1.0
38,0,4434,46623,4431,46626,0.1901
39,0,17253,51390,16816,51827,0.6489
40,0,47400,58948,42451,63897,1.0
41,0,40563,71632,39055,73140,1.0
42,0,51291,72110,46203,77198,1.0
43,0,16172,74298,15886,74584,0.426
44,0,36713,79454,35160,81007,0.8681
45,0,24671,83563,24361,83873,0.5809
46,0,22495,87678,22290,87883,0.5073
47,0,12537,89503,12404,89636,0.2768
48,0,32228,91161,31976,91413,0.6996
49,0,36074,98447,34524,99997,0.6905
50,0,15248,104055,14954,104349,0.2866
51,0,80125,113630,75386,118369,1.0
52,0,3188,118171,3183,118176,0.0539
53,0,241,125934,236,125939,0.0037
54,0,74000,130763,69110,135653,1.0
55,0,28736,140799,28278,141257,0.4004
56,0,73871,146440,71587,148724,0.9627
57,0,47831,153071,46439,154463,0.6013
58,0,34166,157089,33690,157565,0.4276
59,0,12144,157414,12019,157539,0.1526
60,0,5689,161243,5685,161247,0.0705
61,0,84825,168343,81012,172156,0.9411
62,0,89295,173462,80368,182389,0.8813
63,0,93500,186129,88883,190746,0.932
64,0,117987,192199,111664,198522,1.0
65,0,32869,216245,32575,216539,0.3009
66,0,109958,220576,105803,224731,0.9416
67,0,75890,237250,71339,241801,0.5901
