batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,18736,157749,18722,157763,0.2373
2,0,8809,162397,8765,162441,0.1079
3,0,3135,169918,3075,169978,0.0362
4,0,41102,200621,40733,200990,0.4053
5,0,49,12470,0,12519,0.0
6,0,4405,42636,4212,42829,0.1967
7,0,3056,46230,3021,46265,0.1306
8,0,4386,51782,4237,51931,0.1632
9,0,388,59342,342,59388,0.0115
10,0,999,77740,778,77961,0.02
11,0,8591,78549,7902,79238,0.1994
12,0,11262,78584,11251,78595,0.2863
13,0,5369,79080,5333,79116,0.1348
14,0,1817,83463,1599,83681,0.0382
15,0,2187,84845,2013,85019,0.0474
16,0,6841,85112,6793,85160,0.1595
17,0,1166,95788,1137,95817,0.0237
18,0,1208,98011,1141,98078,0.0233
19,0,2193,98512,1755,98950,0.0355
20,0,2593,98996,2517,99072,0.0508
21,0,2631,105016,2596,105051,0.0494
22,0,11378,107675,11247,107806,0.2087
23,0,1782,107935,1756,107961,0.0325
24,0,7949,111614,7898,111665,0.1415
25,0,2872,111967,2824,112015,0.0504
26,0,19909,120374,19793,120490,0.3285
27,0,1678,138460,1674,138464,0.0242
28,0,2276,147383,2260,147399,0.0307
29,0,1928,147861,1911,147878,0.0258
30,0,7864,150203,7791,150276,0.1037
31,0,13759,157326,13300,157785,0.1686
32,0,18424,158379,18250,158553,0.2302
33,0,5016,173764,4682,174098,0.0538
34,0,10613,224832,10472,224973,0.0931
35,0,1810,20466,144,22132,0.013
36,0,11590,34197,11412,34375,0.664
37,0,21277,44986,20474,45789,0.8943
38,0,650,46623,641,46632,0.0275
39,0,6308,51390,6301,51397,0.2452
40,0,21156,58948,21026,59078,0.7118
41,0,15062,71632,15061,71633,0.4205
42,0,16216,72110,16140,72186,0.4472
43,0,2362,74298,2321,74339,0.0624
44,0,11288,79454,10878,79864,0.2724
45,0,10348,83563,10295,83616,0.2462
46,0,4753,87678,4722,87709,0.1077
47,0,4132,89503,4131,89504,0.0923
48,0,6867,91161,6761,91267,0.1482
49,0,10427,98447,10186,98688,0.2064
50,0,5141,104055,5129,104067,0.0986
51,0,22547,113630,22450,113727,0.3948
52,0,33,118171,15,118189,0.0003
53,0,75,125934,61,125948,0.001
54,0,22895,130763,22790,130868,0.3483
55,0,3692,140799,3666,140825,0.0521
56,0,22892,146440,22835,146497,0.3117
57,0,8561,153071,8502,153130,0.111
58,0,2054,157089,2043,157100,0.026
59,0,2636,157414,2633,157417,0.0335
60,0,1073,161243,1052,161264,0.013
61,0,21708,168343,21668,168383,0.2574
62,0,24964,173462,24568,173858,0.2826
63,0,19461,186129,19417,186173,0.2086
64,0,29694,192199,29623,192270,0.3081
65,0,3671,216245,3662,216254,0.0339
66,0,18431,220576,18025,220982,0.1631
67,0,11938,237250,11911,237277,0.1004
