batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,167333,157749,124465,200617,1.0
2,0,205243,162397,127907,239733,1.0
3,0,138971,169918,106577,202312,1.0
4,0,212278,200621,160851,252048,1.0
5,0,43469,12470,7401,48538,0.305
6,0,108456,42636,28963,122129,0.4743
7,0,61900,46230,39309,68821,1.0
8,0,201079,51782,47223,205638,0.4593
9,0,145840,59342,42857,162325,0.528
10,0,190090,77740,63277,204553,0.6187
11,0,253088,78549,70385,261252,0.5388
12,0,148886,78584,64566,162904,0.7927
13,0,157363,79080,51150,185293,0.5521
14,0,160526,83463,54605,189384,0.5767
15,0,159556,84845,63379,181022,0.7002
16,0,182778,85112,74985,192905,0.7774
17,0,112395,95788,64275,143908,0.8933
18,0,182783,98011,64101,216693,0.5916
19,0,183717,98512,87484,194745,0.8984
20,0,154226,98996,66279,186943,0.7091
21,0,182164,105016,85317,201863,0.8453
22,0,205362,107675,88549,224488,0.7889
23,0,130573,107935,72125,166383,0.867
24,0,154848,111614,91069,175393,1.0
25,0,216568,111967,90061,238474,0.7553
26,0,152899,120374,94633,178640,1.0
27,0,121756,138460,96337,163879,1.0
28,0,191375,147383,96921,241837,0.8015
29,0,207696,147861,96083,259474,0.7406
30,0,162105,150203,95515,216793,0.8812
31,0,189208,157326,123749,222785,1.0
32,0,167456,158379,113869,211966,1.0
33,0,212644,173764,130888,255520,1.0
34,0,270711,224832,182057,313486,1.0
35,0,59089,20466,17519,62036,0.5648
36,0,118818,34197,31362,121653,0.5156
37,0,139359,44986,40052,144293,0.5551
38,0,71294,46623,38000,79917,0.951
39,0,76518,51390,41410,86498,0.9575
40,0,141802,58948,55141,145609,0.7574
41,0,106905,71632,60012,118525,1.0
42,0,118023,72110,65408,124725,1.0
43,0,154338,74298,60139,168497,0.7138
44,0,149122,79454,67408,161168,0.8365
45,0,161635,83563,61148,184050,0.6645
46,0,142649,87678,72528,157799,0.9192
47,0,112305,89503,71140,130668,1.0
48,0,122219,91161,79429,133951,1.0
49,0,171355,98447,84440,185362,0.9111
50,0,194502,104055,59591,238966,0.4987
51,0,177145,113630,103732,187043,1.0
52,0,112280,118171,76180,154271,0.9876
53,0,134130,125934,69154,190910,0.7245
54,0,176676,130763,96947,210492,0.9211
55,0,128036,140799,97986,170849,1.0
56,0,158908,146440,104872,200476,1.0
57,0,198917,153071,124212,227776,1.0
58,0,173930,157089,119199,211820,1.0
59,0,173698,157414,90037,241075,0.747
60,0,159334,161243,89264,231313,0.7718
61,0,196656,168343,133682,231317,1.0
62,0,166565,173462,122630,217397,1.0
63,0,182820,186129,143528,225421,1.0
64,0,180958,192199,155775,217382,1.0
65,0,179824,216245,144753,251316,1.0
66,0,232221,220576,187233,265564,1.0
67,0,202719,237250,157912,282057,1.0
