batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,111904,157749,99194,170459,1.0
2,0,131405,162397,102893,190909,1.0
3,0,78409,169918,72109,176218,0.8184
4,0,155542,200621,133593,222570,1.0
5,0,8445,12470,3491,17424,0.4007
6,0,50753,42636,22958,70431,0.6519
7,0,38216,46230,32792,51654,1.0
8,0,115820,51782,40442,127160,0.6361
9,0,69767,59342,29725,99384,0.5982
10,0,87076,77740,46086,118730,0.7763
11,0,145522,78549,59501,164570,0.7231
12,0,74244,78584,53471,99357,1.0
13,0,73103,79080,38399,113784,0.6749
14,0,79751,83463,35457,127757,0.5551
15,0,83446,84845,46936,121355,0.7735
16,0,92717,85112,61972,115857,1.0
17,0,59420,95788,43413,111795,0.7767
18,0,84816,98011,40918,141909,0.5767
19,0,128346,98512,70769,156089,0.9068
20,0,76366,98996,45557,129805,0.7019
21,0,92701,105016,60314,137403,0.8779
22,0,108659,107675,72035,144299,0.9984
23,0,65171,107935,48384,124722,0.7759
24,0,81393,111614,68573,124434,1.0
25,0,109081,111967,65415,155633,0.8406
26,0,102277,120374,77431,145220,1.0
27,0,67691,138460,61438,144713,0.8491
28,0,89702,147383,63170,173915,0.7264
29,0,100830,147861,62768,185923,0.6752
30,0,88533,150203,69387,169349,0.8195
31,0,118228,157326,97708,177846,1.0
32,0,99611,158379,83813,174177,0.9624
33,0,133242,173764,92576,214430,0.8635
34,0,167045,224832,139061,252816,1.0
35,0,25340,20466,13974,31832,0.878
36,0,58266,34197,28432,64031,0.8881
37,0,72990,44986,35578,82398,0.8636
38,0,38588,46623,29728,55483,1.0
39,0,39403,51390,33293,57500,1.0
40,0,82129,58948,50501,90576,1.0
41,0,61456,71632,49621,83467,1.0
42,0,69259,72110,55415,85954,1.0
43,0,82807,74298,44932,112173,0.8011
44,0,92972,79454,56712,115714,0.9802
45,0,92091,83563,51204,124450,0.8229
46,0,82553,87678,58611,111620,1.0
47,0,62009,89503,52905,98607,1.0
48,0,75689,91161,64903,101947,1.0
49,0,98767,98447,67233,129981,1.0
50,0,89398,104055,39367,154086,0.511
51,0,121105,113630,92591,142144,1.0
52,0,57909,118171,48034,128046,0.7503
53,0,58173,125934,37184,146923,0.5062
54,0,107301,130763,79182,158882,0.9967
55,0,75793,140799,68339,148253,0.9219
56,0,100146,146440,84798,161788,1.0
57,0,113355,153071,95076,171350,1.0
58,0,90016,157089,78051,169054,0.9234
59,0,80951,157414,56162,182203,0.6165
60,0,78088,161243,52836,186495,0.5666
61,0,125241,168343,107596,185988,1.0
62,0,108819,173462,94950,187331,1.0
63,0,118178,186129,108917,195390,1.0
64,0,129888,192199,124340,197747,1.0
65,0,112001,216245,102125,226121,0.9033
66,0,170091,220576,149596,241071,1.0
67,0,120241,237250,107422,250069,0.8591
