batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,33774,157749,33766,157757,0.4281
2,0,24984,162397,24927,162454,0.3069
3,0,4439,169918,4406,169951,0.0519
4,0,72481,200621,71951,201151,0.7154
5,0,45,12470,0,12515,0.0
6,0,5761,42636,5606,42791,0.262
7,0,5215,46230,5185,46260,0.2242
8,0,7291,51782,7106,51967,0.2735
9,0,735,59342,707,59370,0.0238
10,0,1846,77740,1592,77994,0.0408
11,0,16770,78549,15599,79720,0.3913
12,0,16888,78584,16869,78603,0.4292
13,0,8093,79080,8037,79136,0.2031
14,0,3809,83463,3490,83782,0.0833
15,0,3564,84845,3421,84988,0.0805
16,0,15310,85112,15272,85150,0.3587
17,0,2265,95788,2233,95820,0.0466
18,0,1769,98011,1692,98088,0.0345
19,0,7476,98512,6694,99294,0.1348
20,0,4966,98996,4910,99052,0.0991
21,0,3539,105016,3497,105058,0.0666
22,0,19833,107675,19383,108125,0.3585
23,0,3086,107935,3066,107955,0.0568
24,0,15142,111614,14885,111871,0.2661
25,0,4960,111967,4912,112015,0.0877
26,0,32744,120374,32370,120748,0.5362
27,0,2653,138460,2649,138464,0.0383
28,0,3304,147383,3277,147410,0.0445
29,0,3647,147861,3623,147885,0.049
30,0,11301,150203,11242,150262,0.1496
31,0,25595,157326,24866,158055,0.3146
32,0,28901,158379,28419,158861,0.3578
33,0,7750,173764,7439,174075,0.0855
34,0,23863,224832,23678,225017,0.2105
35,0,1857,20466,273,22050,0.0248
36,0,15063,34197,14616,34644,0.8438
37,0,27620,44986,25734,46872,1.0
38,0,1458,46623,1450,46631,0.0622
39,0,9126,51390,9096,51420,0.3538
40,0,29108,58948,28691,59365,0.9666
41,0,22036,71632,22012,71656,0.6144
42,0,27231,72110,26824,72517,0.7398
43,0,5436,74298,5400,74334,0.1453
44,0,19678,79454,18984,80148,0.4737
45,0,12848,83563,12783,83628,0.3057
46,0,9937,87678,9920,87695,0.2262
47,0,6259,89503,6259,89503,0.1399
48,0,13882,91161,13830,91213,0.3032
49,0,16429,98447,16121,98755,0.3265
50,0,7992,104055,7928,104119,0.1523
51,0,40363,113630,40111,113882,0.7044
52,0,78,118171,66,118183,0.0011
53,0,133,125934,123,125944,0.002
54,0,37910,130763,37607,131066,0.5739
55,0,9435,140799,9401,140833,0.1335
56,0,36914,146440,36842,146512,0.5029
57,0,18185,153071,18042,153214,0.2355
58,0,9374,157089,9358,157105,0.1191
59,0,4617,157414,4609,157422,0.0586
60,0,1856,161243,1850,161249,0.0229
61,0,40774,168343,40612,168505,0.482
62,0,43218,173462,41772,174908,0.4776
63,0,41746,186129,41298,186577,0.4427
64,0,57564,192199,57134,192629,0.5932
65,0,8260,216245,8251,216254,0.0763
66,0,44423,220576,43636,221363,0.3942
67,0,25957,237250,25691,237516,0.2163
