batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,4223,157749,4198,157774,0.0532
2,0,726,162397,697,162426,0.0086
3,0,1537,169918,1438,170017,0.0169
4,0,10237,200621,9359,201499,0.0929
5,0,63,12470,0,12533,0.0
6,0,2175,42636,1981,42830,0.0925
7,0,540,46230,513,46257,0.0222
8,0,983,51782,854,51911,0.0329
9,0,161,59342,79,59424,0.0027
10,0,252,77740,120,77872,0.0031
11,0,1157,78549,736,78970,0.0186
12,0,2190,78584,2165,78609,0.0551
13,0,1217,79080,1178,79119,0.0298
14,0,177,83463,43,83597,0.001
15,0,460,84845,258,85047,0.0061
16,0,1298,85112,1257,85153,0.0295
17,0,72,95788,26,95834,0.0005
18,0,212,98011,127,98096,0.0026
19,0,122,98512,35,98599,0.0007
20,0,395,98996,244,99147,0.0049
21,0,741,105016,713,105044,0.0136
22,0,2244,107675,2171,107748,0.0403
23,0,256,107935,214,107977,0.004
24,0,473,111614,449,111638,0.008
25,0,482,111967,434,112015,0.0077
26,0,5120,120374,5032,120462,0.0835
27,0,322,138460,291,138491,0.0042
28,0,580,147383,566,147397,0.0077
29,0,346,147861,327,147880,0.0044
30,0,2518,150203,2451,150270,0.0326
31,0,3038,157326,2630,157734,0.0333
32,0,5525,158379,5395,158509,0.0681
33,0,1754,173764,1354,174164,0.0155
34,0,581,224832,453,224960,0.004
35,0,1732,20466,75,22123,0.0068
36,0,6572,34197,6489,34280,0.3786
37,0,10393,44986,10224,45155,0.4528
38,0,121,46623,98,46646,0.0042
39,0,1409,51390,1385,51414,0.0539
40,0,8661,58948,8627,58982,0.2925
41,0,4567,71632,4559,71640,0.1273
42,0,5260,72110,5253,72117,0.1457
43,0,176,74298,32,74442,0.0009
44,0,640,79454,532,79562,0.0134
45,0,6688,83563,6604,83647,0.1579
46,0,639,87678,560,87757,0.0128
47,0,952,89503,948,89507,0.0212
48,0,929,91161,660,91430,0.0144
49,0,1608,98447,1233,98822,0.025
50,0,1054,104055,1027,104082,0.0197
51,0,4700,113630,4659,113671,0.082
52,0,69,118171,0,118240,0.0
53,0,31,125934,0,125965,0.0
54,0,9694,130763,9653,130804,0.1476
55,0,142,140799,111,140830,0.0016
56,0,7465,146440,7416,146489,0.1012
57,0,1606,153071,1570,153107,0.0205
58,0,35,157089,7,157117,0.0001
59,0,322,157414,316,157420,0.004
60,0,84,161243,25,161302,0.0003
61,0,4272,168343,4252,168363,0.0505
62,0,6501,173462,6181,173782,0.0711
63,0,601,186129,593,186137,0.0064
64,0,5642,192199,5622,192219,0.0585
65,0,362,216245,335,216272,0.0031
66,0,3378,220576,3209,220745,0.0291
67,0,1095,237250,1089,237256,0.0092
