batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,371286,157749,134851,394184,0.6842
2,0,399743,162397,138735,423405,0.6553
3,0,416801,169918,130879,455840,0.5742
4,0,408532,200621,174914,434239,0.8056
5,0,325875,12470,10096,328249,0.0615
6,0,414920,42636,35729,421827,0.1694
7,0,238746,46230,40781,244195,0.334
8,0,435938,51782,48257,439463,0.2196
9,0,316875,59342,49064,327153,0.2999
10,0,475288,77740,65909,487119,0.2706
11,0,511179,78549,71221,518507,0.2747
12,0,427874,78584,68994,437464,0.3154
13,0,399479,79080,58367,420192,0.2778
14,0,428364,83463,66786,445041,0.3001
15,0,394173,84845,70180,408838,0.3433
16,0,451754,85112,77238,459628,0.3361
17,0,373100,95788,78995,389893,0.4052
18,0,510670,98011,72938,535743,0.2723
19,0,301616,98512,92476,307652,0.6012
20,0,410778,98996,75048,434726,0.3453
21,0,404469,105016,87765,421720,0.4162
22,0,444983,107675,94256,458402,0.4112
23,0,364714,107935,83921,388728,0.4318
24,0,378934,111614,95290,395258,0.4822
25,0,453544,111967,94448,471063,0.401
26,0,344389,120374,102719,362044,0.5674
27,0,321622,138460,108636,351446,0.6182
28,0,449174,147383,112041,484516,0.4625
29,0,476646,147861,109509,514998,0.4253
30,0,429560,150203,117289,462474,0.5072
31,0,449892,157326,131791,475427,0.5544
32,0,417500,158379,130673,445206,0.587
33,0,350542,173764,143233,381073,0.7517
34,0,563398,224832,192741,595489,0.6473
35,0,398105,20466,18550,400021,0.0927
36,0,331639,34197,31808,334028,0.1905
37,0,391970,44986,40831,396125,0.2062
38,0,310145,46623,40465,316303,0.2559
39,0,321460,51390,43806,329044,0.2663
40,0,364343,58948,55650,367641,0.3027
41,0,340798,71632,63490,348940,0.3639
42,0,378943,72110,66952,384101,0.3486
43,0,425822,74298,63679,436441,0.2918
44,0,339669,79454,70619,348504,0.4053
45,0,390327,83563,70928,402962,0.352
46,0,372370,87678,77049,382999,0.4023
47,0,363853,89503,75405,377951,0.399
48,0,335714,91161,81203,345672,0.4698
49,0,421758,98447,88848,431357,0.4119
50,0,458715,104055,72484,490286,0.2957
51,0,370991,113630,106805,377816,0.5654
52,0,411529,118171,91159,438541,0.4157
53,0,488222,125934,87080,527076,0.3304
54,0,386292,130763,106716,410339,0.5201
55,0,358532,140799,112343,386988,0.5806
56,0,347710,146440,117701,376449,0.6253
57,0,413293,153071,130768,435596,0.6004
58,0,503839,157089,128688,532240,0.4836
59,0,458960,157414,109882,506492,0.4339
60,0,504473,161243,107488,558228,0.3851
61,0,432131,168343,143167,457307,0.6261
62,0,427582,173462,137601,463443,0.5938
63,0,436852,186129,155205,467776,0.6636
64,0,377945,192199,165973,404171,0.8213
65,0,425551,216245,166274,475522,0.6993
66,0,391304,220576,193511,418369,0.9251
67,0,392058,237250,179159,450149,0.796
