batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,171535,157749,119078,210206,1.0
2,0,224615,162397,126671,260341,0.9731
3,0,166771,169918,109441,227248,0.9632
4,0,225590,200621,157165,269046,1.0
5,0,66738,12470,7845,71363,0.2199
6,0,140962,42636,28993,154605,0.3751
7,0,78985,46230,38214,87001,0.8785
8,0,215560,51782,46515,220827,0.4213
9,0,156741,59342,43567,172516,0.5051
10,0,212908,77740,60532,230116,0.5261
11,0,263962,78549,68116,274395,0.4965
12,0,162934,78584,62244,179274,0.6944
13,0,177832,79080,50594,206318,0.4904
14,0,182872,83463,53654,212681,0.5045
15,0,172346,84845,61929,195262,0.6343
16,0,193126,85112,72347,205891,0.7028
17,0,141810,95788,66845,170753,0.7829
18,0,207216,98011,60566,244661,0.4951
19,0,199721,98512,86144,212089,0.8123
20,0,168463,98996,64386,203073,0.6341
21,0,187761,105016,80875,211902,0.7633
22,0,207148,107675,85834,228989,0.7497
23,0,149431,107935,71832,185534,0.7743
24,0,156510,111614,85648,182476,0.9387
25,0,213848,111967,85349,240466,0.7099
26,0,171064,120374,92099,199339,0.924
27,0,133319,138460,91967,179812,1.0
28,0,200992,147383,93266,255109,0.7312
29,0,235848,147861,92965,290744,0.6395
30,0,184060,150203,97451,236812,0.823
31,0,209808,157326,121770,245364,0.9926
32,0,195443,158379,111839,241983,0.9244
33,0,219126,173764,127758,265132,0.9637
34,0,282111,224832,173695,333248,1.0
35,0,89124,20466,17620,91970,0.3832
36,0,134218,34197,30453,137962,0.4415
37,0,152273,44986,38390,158869,0.4833
38,0,95912,46623,36796,105739,0.696
39,0,91400,51390,40075,102715,0.7803
40,0,156253,58948,53647,161554,0.6641
41,0,129389,71632,57425,143596,0.7998
42,0,138621,72110,62929,147802,0.8515
43,0,192583,74298,57791,209090,0.5528
44,0,158277,79454,65379,172352,0.7587
45,0,183799,83563,61866,205496,0.6021
46,0,159180,87678,70944,175914,0.8066
47,0,132073,89503,68700,152876,0.8988
48,0,124816,91161,75513,140464,1.0
49,0,195245,98447,82270,211422,0.7783
50,0,229739,104055,54686,279108,0.3919
51,0,193898,113630,102289,205239,0.9968
52,0,146618,118171,76865,187924,0.818
53,0,175991,125934,66990,234935,0.5703
54,0,184199,130763,93859,221103,0.849
55,0,147596,140799,95708,192687,0.9934
56,0,165669,146440,102778,209331,0.982
57,0,202798,153071,117613,238256,0.9873
58,0,196293,157089,112295,241087,0.9316
59,0,204593,157414,87082,274925,0.6335
60,0,195489,161243,83619,273113,0.6123
61,0,210778,168343,129478,249643,1.0
62,0,188556,173462,117303,244715,0.9587
63,0,187151,186129,135984,237296,1.0
64,0,185568,192199,149164,228603,1.0
65,0,204854,216245,143790,277309,1.0
66,0,232553,220576,180166,272963,1.0
67,0,200666,237250,147016,290900,1.0
